ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
4,遺伝性栄養失調性浮腫,L,E43,ED9A,=,http://id.who.int/icd/entity/894425588 & http://id.who.int/icd/entity/789096057,<,5B7Z   & XB7K
4,栄養失調性浮腫,L,E43,MHF0,=,http://id.who.int/icd/entity/894425588 ,<,5B7Z
4,栄養性浮腫,S1,E43,MHF0,=,http://id.who.int/icd/entity/894425588 ,<,5B7Z
4,慢性栄養性浮腫,S1,E43,MHF0,=,http://id.who.int/icd/entity/894425588 & http://id.who.int/icd/entity/490003542,=,5B7Z & XT8W 
4,飢餓浮腫,S1,E43,MHF0,=,http://id.who.int/icd/entity/894425588 ,<,5B7Z
4,中等度栄養失調症,L,E440,PH50,=,http://id.who.int/icd/entity/1446778854,<,5B7Z 
4,軽度栄養失調症,L,E441,F4K5,=,http://id.who.int/icd/entity/329546480,<,5B7Z 
4,栄養性低身長,L,E45,SHH0,=,http://id.who.int/icd/entity/73721637,<,5B7Y 
4,栄養性小人症,S1,E45,SHH0,=,http://id.who.int/icd/entity/73721637,<,5B7Y 
4,栄養失調,L,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,栄養欠乏症,S1,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,栄養失調(症),S1,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,栄養不良,S1,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,低栄養状態,S1,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,栄養失調状態,S1,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,栄養歇乏症,S1,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,栄養失調症,S1,E46,J60L,=,http://id.who.int/icd/entity/1517885800,=,5B7Z  
4,慢性栄養障害,S2,E46,J60L,=,http://id.who.int/icd/entity/1517885800  & http://id.who.int/icd/entity/490003542,=,5B7Z & XT8W 
4,慢性栄養不良症,S2,E46,J60L,=,http://id.who.int/icd/entity/1517885800  & http://id.who.int/icd/entity/490003542,=,5B7Z & XT8W 
4,蛋白質欠乏性障害,L,E46,U102,=,http://id.who.int/icd/entity/1501947632,=,5B71  
4,蛋白質欠乏,S1,E46,U102,=,http://id.who.int/icd/entity/1501947632,=,5B71  
4,蛋白質歇乏,S1,E46,U102,=,http://id.who.int/icd/entity/1501947632,=,5B71  
4,蛋白質歇乏性障害,S1,E46,U102,=,http://id.who.int/icd/entity/1501947632,=,5B71  
4,蛋白エネルギー性平衡異常症,S2,E46,U102,=,http://id.who.int/icd/entity/1517885800,=,5B7Z 
4,たんぱくエネルギー性平衡異常症,S2,E46,U102,=,http://id.who.int/icd/entity/1517885800,=,5B7Z 
4,蛋白カロリー性栄養失調症,S2,E46,U102,=,http://id.who.int/icd/entity/1517885800,=,5B7Z 
4,栄養失調性白内障,L,E46,U20R,=,http://id.who.int/icd/entity/925440127,<,9B10.2Y   
4,ビタミンＡ欠乏性結膜乾燥症,L,E500,J0LK,=,http://id.who.int/icd/entity/1544242475,=,5B55.1 
4,ビタミンA欠乏性結膜乾燥症,S0,E500,J0LK,=,http://id.who.int/icd/entity/1544242475,=,5B55.1 
4,ビタミンA歇乏性結膜乾燥症,S1,E500,J0LK,=,http://id.who.int/icd/entity/1544242475,=,5B55.1 
4,ビタミンＡ欠乏性角膜乾燥症,L,E502,CQAF,=,http://id.who.int/icd/entity/1307433024,=,5B55.3   
4,ビタミンA欠乏性角膜乾燥症,S0,E502,CQAF,=,http://id.who.int/icd/entity/1307433024,=,5B55.3   
4,ビタミンA歇乏性角膜乾燥症,S1,E502,CQAF,=,http://id.who.int/icd/entity/1307433024,=,5B55.3   
4,ビタミンＡ欠乏性角膜潰瘍,L,E503,LKDR,=,http://id.who.int/icd/entity/681973206,=,5B55.4   
4,ビタミンA欠乏性角膜潰瘍,S0,E503,LKDR,=,http://id.who.int/icd/entity/681973206,=,5B55.4   
4,ビタミンA歇乏性角膜潰瘍,S1,E503,LKDR,=,http://id.who.int/icd/entity/681973206,=,5B55.4   
4,ビタミンＡ欠乏性角膜軟化症,L,E504,BQBC,=,http://id.who.int/icd/entity/1531479618,<,5B55.4   
4,ビタミンA欠乏性角膜軟化症,S0,E504,BQBC,=,http://id.who.int/icd/entity/1531479618,<,5B55.4   
4,ビタミンA歇乏性角膜軟化症,S1,E504,BQBC,=,http://id.who.int/icd/entity/1531479618,<,5B55.4   
4,ビタミンＡ欠乏性夜盲,L,E505,FLSD,=,http://id.who.int/icd/entity/1040403412,=,5B55.0   
4,ビタミンA欠乏性夜盲,S0,E505,FLSD,=,http://id.who.int/icd/entity/1040403412,=,5B55.0   
4,ビタミンA歇乏性夜盲,S1,E505,FLSD,=,http://id.who.int/icd/entity/1040403412,=,5B55.0   
4,ビタミンＡ欠乏性眼疾患,L,E507,DM48,=,http://id.who.int/icd/entity/803591871,<,5B55.Y   
4,ビタミンA欠乏性眼疾患,S0,E507,DM48,=,http://id.who.int/icd/entity/803591871,<,5B55.Y   
4,ビタミンA歇乏性眼疾患,S1,E507,DM48,=,http://id.who.int/icd/entity/803591871,<,5B55.Y   
4,ビタミンＡ欠乏症,L,E509,D9EP,=,http://id.who.int/icd/entity/435342452,=,5B55.Z   
4,ビタミンA欠乏症,S0,E509,D9EP,=,http://id.who.int/icd/entity/435342452,=,5B55.Z   
4,ビタミンA歇乏症,S1,E509,D9EP,=,http://id.who.int/icd/entity/435342452,=,5B55.Z   
4,脚気心,L,E511,D51L,=,http://id.who.int/icd/entity/2080562383,<,5B5A.0Z 
4,脚気心筋症,S1,E511,D51L,=,http://id.who.int/icd/entity/2080562383 / http://id.who.int/icd/entity/282225286 ,=,5B5A.0Z / BC43.Z
4,脚気衝心,S1,E511,D51L,=,http://id.who.int/icd/entity/2080562383,<,5B5A.0Z 
4,衝心,S2,E511,D51L,=,http://id.who.int/icd/entity/2080562383,<,5B5A.0Z 
4,乾性脚気,L,E511,DE94,=,http://id.who.int/icd/entity/582233757,=,5B5A.00 
4,脚気症候群,L,E511,E2EE,=,http://id.who.int/icd/entity/632832064,=,5B5A.0Z  
4,脚気神経炎,L,E511,FK65,=,http://id.who.int/icd/entity/375454184,<,5B5A.0Z  
4,脚気,L,E511,H0P1,=,http://id.who.int/icd/entity/632832064,=,5B5A.0Z  
4,湿性脚気,L,E511,HV3P,=,http://id.who.int/icd/entity/1753713002,=,5B5A.01
4,ウェルニッケ脳症,L,E512,JKQM,=,http://id.who.int/icd/entity/1360335041,=,5B5A.10 
4,WERNICKE脳症,S1,E512,JKQM,=,http://id.who.int/icd/entity/1360335041,=,5B5A.10 
4,ビタミンＢ１欠乏症,L,E519,VGKL,=,http://id.who.int/icd/entity/2092499426,=,5B5A.Z    
4,ビタミンB1欠乏症,S0,E519,VGKL,=,http://id.who.int/icd/entity/2092499426,=,5B5A.Z    
4,アノイリン歇乏症,S1,E519,VGKL,=,http://id.who.int/icd/entity/2092499426,=,5B5A.Z    
4,アノイリン欠乏症,S1,E519,VGKL,=,http://id.who.int/icd/entity/2092499426,=,5B5A.Z    
4,チアミン欠乏症,S1,E519,VGKL,=,http://id.who.int/icd/entity/2092499426,=,5B5A.Z    
4,チアミン歇乏症,S1,E519,VGKL,=,http://id.who.int/icd/entity/2092499426,=,5B5A.Z    
4,ビタミンB1歇乏症,S1,E519,VGKL,=,http://id.who.int/icd/entity/2092499426,=,5B5A.Z    
4,ペラグラ,L,E52,C64C,=,http://id.who.int/icd/entity/1108993080,=,5B5C.0 
4,ナイアシン欠乏症,L,E52,C64C,=, http://id.who.int/icd/entity/135549215,=,5B5C.Z 
4,ナイアシン歇乏症,S1,E52,C64C,=, http://id.who.int/icd/entity/135549215,=,5B5C.Z 
4,ニコチン酸欠乏症,S1,E52,C64C,=, http://id.who.int/icd/entity/135549215,=,5B5C.Z 
4,ニコチン酸歇乏症,S1,E52,C64C,=, http://id.who.int/icd/entity/135549215,=,5B5C.Z 
4,偽性ペラグラ,L,E52,D5PL,<,http://id.who.int/icd/entity/1108993080,<,5B5C.0 
4,ペラグラ性脳症,L,E52,E19H,=,http://id.who.int/icd/entity/1743067451 / http://id.who.int/icd/entity/1375895174,=,5B5C.0 / 8E47
4,ペラグラ性エンセファロパシー,S1,E52,E19H,=,http://id.who.int/icd/entity/1743067451 / http://id.who.int/icd/entity/1375895174,=,5B5C.0 / 8E47
4,ニコチン酸欠乏症の認知症,S2,E52,E19H,=,http://id.who.int/icd/entity/868851323,=,6D85.8
4,ニコチン酸欠乏症の痴呆,S2,E52,E19H,=,http://id.who.int/icd/entity/868851323,=,6D85.8
4,ニコチン酸歇乏症の痴呆,S2,E52,E19H,=,http://id.who.int/icd/entity/868851323,=,6D85.8
4,ナイアシン歇乏症の痴呆,S2,E52,E19H,=,http://id.who.int/icd/entity/868851323,=,6D85.8
4,ナイアシン欠乏症の認知症,S2,E52,E19H,=,http://id.who.int/icd/entity/868851323,=,6D85.8
4,ナイアシン欠乏症の痴呆,S2,E52,E19H,=,http://id.who.int/icd/entity/868851323,=,6D85.8
4,アルコール性ペラグラ,L,E52,GPKD,=,http://id.who.int/icd/entity/1108993080 / http://id.who.int/icd/entity/1676588433,=,5B5C.0 / 6C40Z
4,続発性ペラグラ,L,E52,HTK7,<,http://id.who.int/icd/entity/1108993080 ,<,5B5C.0 
4,ペラグラ性皮膚炎,L,E52,JBHV,=,http://id.who.int/icd/entity/1108993080 / http://id.who.int/icd/entity/1887882424,=,5B5C.0 / EA8Z 
4,リボフラビン欠乏症,L,E530,MH8L,=,http://id.who.int/icd/entity/1569514773,=,5B5B
4,ビタミンＢ２欠乏症,L,E530,MH8L,=,http://id.who.int/icd/entity/1569514773,=,5B5B
4,ビタミンB2欠乏症,S0,E530,MH8L,=,http://id.who.int/icd/entity/1569514773,=,5B5B
4,ビタミンB2歇乏症,S1,E530,MH8L,=,http://id.who.int/icd/entity/1569514773,=,5B5B
4,リボフラビン歇乏症,S1,E530,MH8L,=,http://id.who.int/icd/entity/1569514773,=,5B5B
4,ビタミンＢ６欠乏症,L,E531,AKJR,=, http://id.who.int/icd/entity/952576129,=,5B5D   
4,ピリドキシン欠乏症,L,E531,AKJR,=, http://id.who.int/icd/entity/952576129,=,5B5D   
4,ビタミンB6欠乏症,S0,E531,AKJR,=, http://id.who.int/icd/entity/952576129,=,5B5D   
4,ビタミンB6歇乏症,S1,E531,AKJR,=, http://id.who.int/icd/entity/952576129,=,5B5D   
4,ピリドキシン歇乏症,S1,E531,AKJR,=, http://id.who.int/icd/entity/952576129,=,5B5D   
4,葉酸欠乏症,L,E538,C87A,=,http://id.who.int/icd/entity/439233336,=,5B5E
4,葉酸歇乏症,S1,E538,C87A,=,http://id.who.int/icd/entity/439233336,=,5B5E
4,ビタミンＢ１２欠乏症,L,E538,JN54,=,http://id.who.int/icd/entity/1366882206,=,5B5F
4,ビタミンB12欠乏症,S0,E538,JN54,=,http://id.who.int/icd/entity/1366882206,=,5B5F
4,シアノコバラミン歇乏症,S1,E538,JN54,=,http://id.who.int/icd/entity/1366882206,=,5B5F
4,ビタミンB12歇乏症,S1,E538,JN54,=,http://id.who.int/icd/entity/1366882206,=,5B5F
4,シアノコバラミン欠乏症,S1,E538,JN54,=,http://id.who.int/icd/entity/1366882206,=,5B5F
4,ビタミンB12欠乏症の痴呆,S2,E538,JN54,=,http://id.who.int/icd/entity/1796074797,=,6D85.Y / 5B5F
4,ビタミンB12歇乏症の痴呆,S2,E538,JN54,=,http://id.who.int/icd/entity/1796074797,=,6D85.Y / 5B5F
4,ビタミンB12欠乏症の認知症,S2,E538,JN54,=,http://id.who.int/icd/entity/1796074797,=,6D85.Y / 5B5F
4,葉酸先天代謝異常,L,E538,K3FT,=,http://id.who.int/icd/entity/1992523558,<,5C63.1  
4,亜急性連合性脊髄変性症,L,E538,RKHK,=,http://id.who.int/icd/entity/380352762,<,8B44.Y
4,亜急性連合性変性症,S1,E538,RKHK,=,http://id.who.int/icd/entity/380352762,<,8B44.Y
4,亜急性脊髄性連合変性症,S1,E538,RKHK,=,http://id.who.int/icd/entity/380352762,<,8B44.Y
4,ビオチン欠乏症,L,E538,RV6M,=,http://id.who.int/icd/entity/1726732000,=,5B5G
4,ビオチン歇乏症,S1,E538,RV6M,=,http://id.who.int/icd/entity/1726732000,=,5B5G
4,パントテン酸欠乏症,L,E538,SETS,=,http://id.who.int/icd/entity/865604527,=,5B5H
4,パントテン酸歇乏症,S1,E538,SETS,=,http://id.who.int/icd/entity/865604527,=,5B5H
4,ゴパラン症候群,L,E539,P1DS,=,http://id.who.int/icd/entity/1815751905,=,ED31    
4,ビタミンＢ群欠乏症,L,E539,SFGR,=,http://id.who.int/icd/entity/1834982539,<,5B7Y   
4,ビタミンB群欠乏症,S0,E539,SFGR,=,http://id.who.int/icd/entity/1834982539,<,5B7Y   
4,ビタミンB群歇乏症,S1,E539,SFGR,=,http://id.who.int/icd/entity/1834982539,<,5B7Y   
4,メラー・バロウ病,L,E54,FJH4,=,http://id.who.int/icd/entity/462046948,=,5B56.0 & XT16 
4,メルレル・バロー病,S1,E54,FJH4,=,http://id.who.int/icd/entity/462046948,=,5B56.0 & XT16 
4,MOLLER-BARLOW病,S1,E54,FJH4,=,http://id.who.int/icd/entity/462046948,=,5B56.0 & XT16 
4,小児壊血病,S1,E54,FJH4,=,http://id.who.int/icd/entity/462046948,=,5B56.0 & XT16 
4,メラー・バロー病,S1,E54,FJH4,=,http://id.who.int/icd/entity/462046948,=,5B56.0 & XT16 
4,乳児壊血病,S1,E54,FJH4,=,http://id.who.int/icd/entity/462046948,=,5B56.0 & XT16 
4,ビタミンＣ欠乏症性歯肉炎,L,E54,R7FL,=,http://id.who.int/icd/entity/514920223 / http://id.who.int/icd/entity/98060404 ,=,5B56.Y / DA0B.Z
4,ビタミンC欠乏症性歯肉炎,S0,E54,R7FL,=,http://id.who.int/icd/entity/514920223 / http://id.who.int/icd/entity/98060404 ,=,5B56.Y / DA0B.Z
4,壊血病性歯肉炎,S1,E54,R7FL,=,"http://id.who.int/icd/entity/708602629 / http://id.who.int/icd/entity/98060404
",=,5B56.0 / DA0C.Z  
4,アスコルビン酸欠乏症性歯肉炎,S1,E54,R7FL,=,http://id.who.int/icd/entity/514920223 / http://id.who.int/icd/entity/98060404 ,=,5B56.Y / DA0B.Z
4,ビタミンＣ欠乏症,L,E54,UD9G,=,http://id.who.int/icd/entity/514920223,=,5B56.Z   
4,ビタミンC欠乏症,S0,E54,UD9G,=,http://id.who.int/icd/entity/514920223,=,5B56.Z   
4,ビタミンC歇乏症,S1,E54,UD9G,=,http://id.who.int/icd/entity/514920223,=,5B56.Z   
4,アスコルビン酸欠乏症,S1,E54,UD9G,=,http://id.who.int/icd/entity/514920223,=,5B56.Z   
4,アスコルビン酸歇乏症,S1,E54,UD9G,=,http://id.who.int/icd/entity/514920223,=,5B56.Z   
4,壊血病,S1,E54,UD9G,=,http://id.who.int/icd/entity/708602629,=,5B56.0
4,ビタミンＤ欠乏性くる病,L,E550,DD52,=,http://id.who.int/icd/entity/2047696084,=,5B57.0
4,ビタミンD欠乏性くる病,S0,E550,DD52,=,http://id.who.int/icd/entity/2047696084,=,5B57.0 
4,ビタミンD歇損性くる病,S1,E550,DD52,=,http://id.who.int/icd/entity/2047696084,=,5B57.0
4,ビタミンD欠損性くる病,S1,E550,DD52,=,http://id.who.int/icd/entity/2047696084,=,5B57.0
4,肝性くる病,L,E550,H146,=,http://id.who.int/icd/entity/2047696084 / http://id.who.int/icd/entity/1784240230,=, 5B57.0 / DB9Z  
4,ビタミンD欠乏性肝性くる病,S1,E550,H146,=,http://id.who.int/icd/entity/2047696084 / http://id.who.int/icd/entity/1784240230,=, 5B57.0 / DB9Z  
4,ビタミンＤ依存性くる病,L,E550,L2HL,=,http://id.who.int/icd/entity/1270705227,=,5C63.20 
4,ビタミンD依存性くる病,S0,E550,L2HL,=,http://id.who.int/icd/entity/1270705227,=,5C63.20 
4,ビタミンD依存性骨軟化症,S1,E550,L2HL,=,http://id.who.int/icd/entity/1270705227,=,5C63.20 
4,くる病,L,E550,LH3C,=,http://id.who.int/icd/entity/553889510,=,8E01.1
4,乳児性骨軟化症,S1,E550,LH3C,=,http://id.who.int/icd/entity/2047696084,=,5B57.0
4,若年性骨軟化症,S1,E550,LH3C,=,http://id.who.int/icd/entity/2047696084,=,5B57.0
4,未熟児くる病,L,E550,VRJM,=,http://id.who.int/icd/entity/238856580,=,KB63.5 
4,新生児くる病,S1,E550,VRJM,=,"
http://id.who.int/icd/entity/2047696084 & http://id.who.int/icd/entity/1352518340",=,5B57.0 & XT16 
4,未熟児代謝性骨疾患,S1,E550,VRJM,=,http://id.who.int/icd/entity/238856580,=,KB63.5 
4,エルゴステロール欠乏症,L,E559,EC8R,=,http://id.who.int/icd/entity/624648964,<,5B57.Y    
4,エルゴステロール歇乏症,S1,E559,EC8R,=,http://id.who.int/icd/entity/624648964,<,5B57.Y    
4,ビタミンＤ欠乏症,L,E559,EE59,=,http://id.who.int/icd/entity/2080031371,=,5B57.Z     
4,ビタミンD欠乏症,S0,E559,EE59,=,http://id.who.int/icd/entity/2080031371,=,5B57.Z     
4,ビタミンD歇乏症,S1,E559,EE59,=,http://id.who.int/icd/entity/2080031371,=,5B57.Z     
4,ビオステロール歇乏症,S2,E559,EE59,=,http://id.who.int/icd/entity/2080031371,=,5B57.Z     
4,ビオステロール欠乏症,S2,E559,EE59,=,http://id.who.int/icd/entity/1331250723,<,5B57.Y
4,ビタミンＥ欠乏症,L,E560,QPET,=,http://id.who.int/icd/entity/2072706284,=,5B58      
4,ビタミンE欠乏症,S0,E560,QPET,=,http://id.who.int/icd/entity/2072706284,=,5B58      
4,ビタミンE歇乏症,S1,E560,QPET,=,http://id.who.int/icd/entity/2072706284,=,5B58      
4,ビタミンＫ欠乏症,L,E561,F29J,=,http://id.who.int/icd/entity/515977598,=,5B59    
4,ビタミンK欠乏症,S0,E561,F29J,=,http://id.who.int/icd/entity/515977598,=,5B59    
4,ビタミンK歇乏症,S1,E561,F29J,=,http://id.who.int/icd/entity/515977598,=,5B59    
4,乳児遅発性ビタミンＫ欠乏症,L,E561,HH4P,=,http://id.who.int/icd/entity/3517042,=,KA8F.Z 
4,乳児遅発性ビタミンK欠乏症,S0,E561,HH4P,=,http://id.who.int/icd/entity/3517042,=,KA8F.Z 
4,乳児遅発性ビタミンK歇乏症,S1,E561,HH4P,=,http://id.who.int/icd/entity/3517042,=,KA8F.Z 
4,ビタミン欠乏症,L,E569,DHKH,=,http://id.who.int/icd/entity/1927722434,<,5B7Y 
4,ビタミン歇乏症,S1,E569,DHKH,=,http://id.who.int/icd/entity/1927722434,<,5B7Y 
4,ビチン欠乏症,S2,E569,DHKH,=,http://id.who.int/icd/entity/1927722434,<,5B7Y 
4,ビタミン欠乏性末梢神経障害,S2,E569,DHKH,=,http://id.who.int/icd/entity/1927722434 /  http://id.who.int/icd/entity/58868923 ,<,5B7Y / 8C0Z 
4,ビタミン歇乏性脳症,S2,E569,DHKH,=,http://id.who.int/icd/entity/1927722434 /  http://id.who.int/icd/entity/1375895174,<,5B7Y / 8E47
4,ビタミン欠乏性脳症,S2,E569,DHKH,=,http://id.who.int/icd/entity/1927722434 /  http://id.who.int/icd/entity/1340134114,<,5B7Y / 8E47
4,ビタミン歇乏性末梢神経障害,S2,E569,DHKH,=,"http://id.who.int/icd/entity/1927722434 /  http://id.who.int/icd/entity/58868923
",<,5B7Y / 8C0Z 
4,ビチン歇乏症,S2,E569,DHKH,=,http://id.who.int/icd/entity/1927722434,<,5B7Y 
4,複合ビタミン欠乏症,L,E569,EQNK,=,http://id.who.int/icd/entity/699767035,<,5B7Y    
4,複合ビタミン歇乏症,S1,E569,EQNK,=,http://id.who.int/icd/entity/699767035,<,5B7Y    
4,カルシウム欠乏症,L,E58,HTK9,=,http://id.who.int/icd/entity/393562786,=,5B5K.1Z 
4,食事性カルシウム歇乏症,S1,E58,HTK9,=,http://id.who.int/icd/entity/393562786,=,5B5K.1Z 
4,食事性カルシウム欠乏症,S1,E58,HTK9,=,http://id.who.int/icd/entity/393562786,=,5B5K.1Z 
4,カルシウム歇乏症,S1,E58,HTK9,=,http://id.who.int/icd/entity/393562786,=,5B5K.1Z 
4,食事性セレン欠乏症,L,E59,E335,=,http://id.who.int/icd/entity/1916700472,=,5B5K.7 
4,食事性セレン歇乏症,S1,E59,E335,=,http://id.who.int/icd/entity/1916700472,=,5B5K.7 
4,克山病,L,E59,L1KE,=,http://id.who.int/icd/entity/1307765114,<,5B5K.7 
4,ケーシャン病,S1,E59,L1KE,=,http://id.who.int/icd/entity/1307765114,<,5B5K.7 
4,食事性亜鉛欠乏症,L,E60,T4S2,=,http://id.who.int/icd/entity/507702177,=,5B5K.2 
4,食事性亜鉛歇乏症,S1,E60,T4S2,=,http://id.who.int/icd/entity/507702177,=,5B5K.2 
4,銅欠乏症,L,E610,GDJH,=,http://id.who.int/icd/entity/1893591289,=,5B5K.6
4,銅歇乏症,S1,E610,GDJH,=,http://id.who.int/icd/entity/1893591289,=,5B5K.6
4,鉄欠乏症,L,E611,K9UT,=,http://id.who.int/icd/entity/362161517,=,5B5K.0 
4,鉄歇乏症,S1,E611,K9UT,=,http://id.who.int/icd/entity/362161517,=,5B5K.0 
4,マグネシウム欠乏症,L,E612,RM5A,=,http://id.who.int/icd/entity/1499531377,=,5C64.41 
4,マグネシウム歇乏症,S1,E612,RM5A,=,http://id.who.int/icd/entity/1499531377,=,5C64.41 
4,マンガン欠乏症,L,E613,U97F,=,http://id.who.int/icd/entity/74496006,=,5B5K.9 
4,マンガン歇乏症,S1,E613,U97F,=,http://id.who.int/icd/entity/74496006,=,5B5K.9 
4,クローム欠乏症,L,E614,DRQ9,=,http://id.who.int/icd/entity/2006854546,=,5B5K.8    
4,クローム歇乏症,S1,E614,DRQ9,=,http://id.who.int/icd/entity/2006854546,=,5B5K.8    
4,モリブデン欠乏症,L,E615,PG7B,=,http://id.who.int/icd/entity/316007944,=,5B5K.A 
4,モリブデン歇乏症,S1,E615,PG7B,=,http://id.who.int/icd/entity/316007944,=,5B5K.A 
4,バナジウム欠乏症,L,E616,JM9P,=,http://id.who.int/icd/entity/1719187193,=,5B5K.B 
4,バナジウム歇乏症,S1,E616,JM9P,=,http://id.who.int/icd/entity/1719187193,=,5B5K.B 
4,亜鉛欠乏性皮膚炎,L,E618,A9D4,=,http://id.who.int/icd/entity/507702177 / http://id.who.int/icd/entity/1663987514,=,5B5K.2 / 5C3Y       
4,セレン欠乏症,L,E618,DGMV,=,http://id.who.int/icd/entity/1916700472,=,5B5K.7
4,低セレン血症,S1,E618,DGMV,=,http://id.who.int/icd/entity/1916700472,=,5B5K.7
4,亜鉛欠乏症,L,E618,EUJ7,=,http://id.who.int/icd/entity/507702177,=,5B5K.2
4,低亜鉛血症,S1,E618,EUJ7,=,http://id.who.int/icd/entity/507702177,=,5B5K.2
4,亜鉛歇乏症,S1,E618,EUJ7,=,http://id.who.int/icd/entity/507702177,=,5B5K.2
4,亜鉛欠乏性味覚障害,L,E618,TB08,=,http://id.who.int/icd/entity/507702177 / http://id.who.int/icd/entity/1320493037,=,5B5K.2 / MB41.2     
4,必須脂肪酸欠乏症,L,E630,HBR3,=,http://id.who.int/icd/entity/1839366214,=,5B70
4,必須脂肪酸歇乏症,S1,E630,HBR3,=,http://id.who.int/icd/entity/1839366214,=,5B70
4,血虚,L,E638,NUVA,=,http://id.who.int/icd/entity/1671987290,=,5C3Z 
4,栄養性心筋症,L,E639,QL1T,=,http://id.who.int/icd/entity/1717643054,=,BC43.Y / 5C3Z
4,栄養障害,L,E639,V816,=,http://id.who.int/icd/entity/1671987290,=,5C3Z
4,全身性栄養障害症,S2,E639,V816,=,http://id.who.int/icd/entity/1671987290 & http://id.who.int/icd/entity/1479602347,=,5C3Z & XK63
4,急性栄養障害,S2,E639,V816,=,http://id.who.int/icd/entity/1671987290 & http://id.who.int/icd/entity/786106375,=,5C3Z & XT5R 
4,小児栄養障害,S2,E639,V816,=,http://id.who.int/icd/entity/1671987290,=,5C3Z
4,くる病後遺症,L,E643,KKTQ,=,http://id.who.int/icd/entity/578200057,=,5B63
4,限局性脂肪症,L,E65,Q1DM,=,http://id.who.int/icd/entity/1347139472,=,5B80.1
4,脂肪過多症,L,E65,U0VL,=,http://id.who.int/icd/entity/149403041,=,"5B81.Z
"
4,薬物誘発性肥満症,L,E661,J557,=,http://id.who.int/icd/entity/787436589,=,5B81.1 
4,肺胞低換気症候群,L,E662,A63Q,=,http://id.who.int/icd/entity/1514276050,=,7A42.0 
4,肥満低換気症候群,L,E662,RDHJ,=,http://id.who.int/icd/entity/1514276050,=,7A42.0 
4,PICKWICKIAN症候群,S1,E662,RDHJ,=,http://id.who.int/icd/entity/1514276050,=,7A42.0 
4,PICKWICK症候群,S1,E662,RDHJ,=,http://id.who.int/icd/entity/1514276050,=,7A42.0 
4,ピックウィック症候群,S1,E662,RDHJ,=,http://id.who.int/icd/entity/1514276050,=,7A42.0 
4,ピックウィッキアン症候群,S1,E662,RDHJ,=,http://id.who.int/icd/entity/1514276050,=,7A42.0 
4,ピックウイッキアン症候群,S1,E662,RDHJ,=,http://id.who.int/icd/entity/1514276050,=,7A42.0 
4,視床下部性肥満,L,E668,BC78,=,http://id.who.int/icd/entity/346394200,<,5A61.Y / 5B81.Y
4,中枢性肥満,S1,E668,BC78,<,http://id.who.int/icd/entity/346394200,<,5A61.Y 
4,症候性肥満,L,E668,RVBK,=,http://id.who.int/icd/entity/149403041,<,5B81.Y 
4,症候性肥満症,S1,E668,RVBK,=,http://id.who.int/icd/entity/1788852425,<,5A00.2Y 
4,二次性肥満症,S1,E668,RVBK,=,http://id.who.int/icd/entity/1788852425,<,5A00.2Y 
4,続発性肥満症,S1,E668,RVBK,=,http://id.who.int/icd/entity/1788852425,<,5A00.2Y 
4,病的肥満症,L,E668,UPF5,=,http://id.who.int/icd/entity/93105946 or http://id.who.int/icd/entity/292901392 ,<,5B81.01 or 5B81.00
4,高度肥満症,S1,E668,UPF5,=,http://id.who.int/icd/entity/93105946,=,5B81.01 & XS2B
4,4度肥満症,S1,E668,UPF5,=,http://id.who.int/icd/entity/93105946,=,5B81.01 & XS2B
4,重度肥満症,S1,E668,UPF5,=,http://id.who.int/icd/entity/93105946,=,5B81.01 & XS2B
4,肥満症4度,S1,E668,UPF5,=,http://id.who.int/icd/entity/93105946,=,5B81.01 & XS2B
4,単純性肥満,L,E669,AAAD,=,http://id.who.int/icd/entity/149403041,=,5B81.Z   
4,単純性肥満症,S1,E669,AAAD,=,http://id.who.int/icd/entity/149403041,=,5B81.Z   
4,単純性肥満(症),S1,E669,AAAD,=,http://id.who.int/icd/entity/149403041,=,5B81.Z   
4,食事性肥満症,S1,E669,AAAD,=,http://id.who.int/icd/entity/149403041,=,5B81.Z   
4,原発性肥満,S1,E669,AAAD,=,http://id.who.int/icd/entity/149403041,=,5B81.Z   
4,食事性肥満,S1,E669,AAAD,=,http://id.who.int/icd/entity/1269078457,<,5B81.Y
4,肥満症,L,E669,D42U,=,http://id.who.int/icd/entity/149403041,=,5B81.Z
4,肥胖症,S1,E669,D42U,=,http://id.who.int/icd/entity/149403041,=,5B81.Z
4,肥満(症),S1,E669,D42U,=,http://id.who.int/icd/entity/149403041,=,5B81.Z
4,肥満,S1,E669,D42U,=,http://id.who.int/icd/entity/149403041,=,5B81.Z
4,内臓脂肪型肥満,L,E669,H7BF,<,http://id.who.int/icd/entity/1664144906,=,5B80.0Z 　　
