ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
2,舌下腺癌,L,C081,NAAN,=,http://id.who.int/icd/entity/480928417 & http://id.who.int/icd/entity/1467484789,=,2B68.Z&XA51Q9
2,舌下腺がん,S1,C081,NAAN,=,http://id.who.int/icd/entity/480928417 & http://id.who.int/icd/entity/1467484789,=,2B68.Z&XA51Q9
2,舌下腺悪性腫瘍,S2,C081,NAAN,=,http://id.who.int/icd/entity/480928417 & http://id.who.int/icd/entity/1467484789,=,2B68.Z&XA51Q9
2,舌下腺悪性新生物,S2,C081,NAAN,=,http://id.who.int/icd/entity/480928417 & http://id.who.int/icd/entity/1467484789,=,2B68.Z&XA51Q9
2,舌下腺腺様のう胞癌,L,C081,TL3J,=,http://id.who.int/icd/entity/1586983332 & http://id.who.int/icd/entity/2127202862 ,=,2B68.0&XA51Q9&XH4302
2,舌下腺腺様嚢胞がん,S1,C081,TL3J,=,http://id.who.int/icd/entity/1586983332 & http://id.who.int/icd/entity/2127202862 ,=,2B68.0&XA51Q9&XH4302
2,舌下腺腺様のう胞がん,S1,C081,TL3J,=,http://id.who.int/icd/entity/1586983332 & http://id.who.int/icd/entity/2127202862 ,=,2B68.0&XA51Q9&XH4302
2,舌下腺腺様嚢胞癌,S1,C081,TL3J,=,http://id.who.int/icd/entity/1586983332 & http://id.who.int/icd/entity/2127202862 ,=,2B68.0&XA51Q9&XH4302
2,唾液腺腺様のう胞癌,L,C089,C52L,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/2127202862,=,2B6Y & XA5T23 & XH4302
2,唾液腺腺様のう胞がん,S1,C089,C52L,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/2127202862,=,2B6Y & XA5T23 & XH4302
2,唾液腺腺様嚢胞癌,S1,C089,C52L,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/2127202862,=,2B6Y & XA5T23 & XH4302
2,唾液腺腺様嚢胞がん,S1,C089,C52L,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/2127202862,=,2B6Y & XA5T23 & XH4302
2,唾液腺粘表皮癌,L,C089,FGU9,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/287052516 ,=,2B6Y & XA5T23 & XH1J36
2,唾液腺粘表皮がん,S1,C089,FGU9,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/287052516 ,=,2B6Y & XA5T23 & XH1J36
2,大唾液腺癌,L,C089,G8SC,=,http://id.who.int/icd/entity/480928417,=,2B68.Z&XA5T23
2,大唾液腺境界部悪性腫瘍,S1,C089,G8SC,<,http://id.who.int/icd/entity/480928417,<,2B68.Z & XA5T23
2,大唾液腺がん,S1,C089,G8SC,=,http://id.who.int/icd/entity/480928417,=,2B68.Z & XA5T23
2,大唾液腺悪性腫瘍,S2,C089,G8SC,=,http://id.who.int/icd/entity/480928417,=,2B68.Z & XA5T23
2,大唾液腺悪性新生物,S2,C089,G8SC,=,http://id.who.int/icd/entity/480928417,=,2B68.Z & XA5T23
2,唾液腺腺房細胞癌,L,C089,ND7N,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/1322159869 ,=,2B6Y&XA5T23&XH3PG9
2,唾液腺腺房細胞がん,S1,C089,ND7N,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 & http://id.who.int/icd/entity/1322159869 ,=,2B6Y&XA5T23&XH3PG9
2,唾液腺癌,L,C089,P0FT,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 ,=,2B6Z&XA5T23
2,唾液腺がん,S1,C089,P0FT,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 ,=,2B6Z&XA5T23
2,悪性唾液腺腫瘍,S2,C089,P0FT,=,http://id.who.int/icd/entity/794095161 & http://id.who.int/icd/entity/1515005003 ,=,2B6Z&XA5T23
2,扁桃窩癌,L,C090,BHUQ,=,http://id.who.int/icd/entity/2044833589,=,2B69.Z&XA46Z4
2,扁桃窩がん,S1,C090,BHUQ,=,http://id.who.int/icd/entity/2044833589,=,2B69.Z&XA46Z4
2,扁桃窩の悪性腫瘍,S1,C090,BHUQ,=,http://id.who.int/icd/entity/2044833589,=,2B69.Z&XA46Z4
2,口蓋弓癌,L,C091,CRA1,=,http://id.who.int/icd/entity/2044833589 & ( http://id.who.int/icd/entity/890617101 OR http://id.who.int/icd/entity/457536653 ),=,2B69.Z & (XA9A13 OR XA3021)
2,口蓋弓がん,S1,C091,CRA1,=,http://id.who.int/icd/entity/2044833589 & ( http://id.who.int/icd/entity/890617101 OR http://id.who.int/icd/entity/457536653 ),=,2B69.Z & (XA9A13 OR XA3021)
2,扁桃癌,L,C099,P875,=,http://id.who.int/icd/entity/2044833589,=,2B69.Z 
2,扁桃がん,S1,C099,P875,=,http://id.who.int/icd/entity/2044833589,=,2B69.Z 
2,扁桃悪性腫瘍,S2,C099,P875,=,http://id.who.int/icd/entity/2044833589,=,2B69.Z 
2,扁桃肉腫,L,C099,TEV9,=,http://id.who.int/icd/entity/1132023553 & http://id.who.int/icd/entity/1210705113 ,=,2B5F.2 & XA29D3
2,喉頭蓋谷癌,L,C100,MT9P,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z&XA88V4
2,喉頭蓋谷がん,S1,C100,MT9P,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA88V4
2,喉頭蓋谷の悪性腫瘍,S1,C100,MT9P,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA88V4
2,喉頭蓋前面癌,L,C101,TSUG,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z&XA4DV7
2,喉頭蓋の前面の悪性腫瘍,S1,C101,TSUG,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z&XA4DV7
2,喉頭蓋前面がん,S1,C101,TSUG,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z&XA4DV7
2,中咽頭側壁癌,L,C102,NPJU,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA8RX5 
2,口峡咽頭がん,S1,C102,NPJU,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA8RX5 
2,口峡咽頭癌,S1,C102,NPJU,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA8RX5 
2,中咽頭側壁がん,S1,C102,NPJU,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA8RX5 
2,中咽頭側壁の悪性腫瘍,S1,C102,NPJU,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA8RX5 
2,中咽頭後壁癌,L,C103,UBGK,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z&XA8659
2,中咽頭後壁がん,S1,C103,UBGK,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA8659
2,鰓原性癌,L,C104,S903,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA60Q5
2,鰓原性がん,S1,C104,S903,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z & XA60Q5
2,鰓裂の悪性腫瘍,S1,C104,S903,=,http://id.who.int/icd/entity/1172876400 & http://id.who.int/icd/entity/1802722377,=,2B6A.Z & XA60Q5
2,中咽頭肉腫,L,C109,QNFL,=,http://id.who.int/icd/entity/1132023553 &  http://id.who.int/icd/entity/2116804027,=,2B5F.2  & XA4J67 
2,中咽頭癌,L,C109,RD5U,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z 
2,中咽頭境界部悪性腫瘍,S1,C109,RD5U,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z 
2,中咽頭がん,S1,C109,RD5U,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z 
2,中咽頭境界部の悪性腫瘍,S1,C109,RD5U,<,http://id.who.int/icd/entity/1172876400,<,2B6A.Z
2,中咽頭悪性腫瘍,S1,C109,RD5U,=,http://id.who.int/icd/entity/1172876400,=,2B6A.Z 
2,上咽頭上壁癌,L,C110,KGLN,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z&XA0659
2,上咽頭上壁がん,S1,C110,KGLN,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z & XA0659
2,上咽頭後壁癌,L,C111,H19L,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z&XA4BR4
2,上咽頭後壁がん,S1,C111,H19L,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z & XA4BR4
2,上咽頭側壁癌,L,C112,MSQ9,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z&XA7PX5
2,上咽頭側壁がん,S1,C112,MSQ9,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z & XA7PX5
2,上咽頭前壁癌,L,C113,E0K9,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z&XA21P9
2,上咽頭前壁がん,S1,C113,E0K9,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z & XA21P9
2,上咽頭脂肪肉腫,L,C119,ERGC,=,http://id.who.int/icd/entity/1991400753 & http://id.who.int/icd/entity/1761851771 ,=,2B59.Y&XA9AZ1
2,上咽頭悪性腫瘍,L,C119,K8E8,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,鼻咽頭悪性腫瘍,S1,C119,K8E8,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,上咽頭癌,L,C119,T304,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,鼻咽頭癌,S1,C119,T304,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,鼻咽頭がん,S1,C119,T304,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,鼻咽腔がん,S1,C119,T304,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,上咽頭がん,S1,C119,T304,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,鼻咽腔癌,S1,C119,T304,=,http://id.who.int/icd/entity/547578362,=,2B6B.Z
2,梨状陥凹癌,L,C12,RC4U,=,http://id.who.int/icd/entity/1410216197,=,2B6C.Z
2,梨状陥凹がん,S1,C12,RC4U,=,http://id.who.int/icd/entity/1410216197,=,2B6C.Z
2,輪状後部癌,L,C130,N4AM,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z&XA4NZ9
2,輪状後部の悪性腫瘍,S1,C130,N4AM,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z&XA4NZ9
2,輪状後部がん,S1,C130,N4AM,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z&XA4NZ9
2,披裂喉頭蓋ひだ下咽頭面癌,L,C131,J3E3,=,http://id.who.int/icd/entity/826670225 & http://id.who.int/icd/entity/1153463849 ,=,2B6D.Z & XA2J67 
2,披裂喉頭蓋ひだ下咽頭面がん,S1,C131,J3E3,=,http://id.who.int/icd/entity/826670225 & http://id.who.int/icd/entity/1153463849 ,=,2B6D.Z & XA2J67 
2,下咽頭披裂喉頭蓋ひだ癌,L,C131,JKRS,=,http://id.who.int/icd/entity/826670225 & http://id.who.int/icd/entity/1153463849 ,=,2B6D.Z & XA2J67 
2,下咽頭披裂喉頭蓋ひだがん,S1,C131,JKRS,=,http://id.who.int/icd/entity/826670225 & http://id.who.int/icd/entity/1153463849 ,=,2B6D.Z & XA2J67 
2,下咽頭後部癌,L,C132,RC1N,=,http://id.who.int/icd/entity/826670225 & http://id.who.int/icd/entity/555473820 ,=,2B6D.Z & XA0XK1
2,下咽頭後壁の悪性腫瘍,S1,C132,RC1N,=,http://id.who.int/icd/entity/826670225 & http://id.who.int/icd/entity/555473820 ,=,2B6D.Z & XA0XK1
2,下咽頭後部がん,S1,C132,RC1N,=,http://id.who.int/icd/entity/826670225 & http://id.who.int/icd/entity/555473820 ,=,2B6D.Z & XA0XK1
2,下咽頭肉腫,L,C139,DM5N,=,http://id.who.int/icd/entity/1132023553 &  http://id.who.int/icd/entity/468902907 ,=,2B5F.2 & XA2J67 
2,下咽頭癌,L,C139,E0JV,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z
2,下咽頭がん,S1,C139,E0JV,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z
2,下咽頭面悪性新生物,S2,C139,E0JV,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z
2,下咽頭境界部の悪性腫瘍,S2,C139,E0JV,<,http://id.who.int/icd/entity/826670225,<,2B6D.Z
2,下咽頭悪性腫瘍,S2,C139,E0JV,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z
2,喉頭咽頭の悪性腫瘍,S2,C139,E0JV,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z
2,下咽頭面悪性腫瘍,S2,C139,E0JV,=,http://id.who.int/icd/entity/826670225,=,2B6D.Z
2,下咽頭癌再発,S2,C139,E0JV,=,http://id.who.int/icd/entity/826670225 &  http://id.who.int/icd/entity/1721353160 ,=,2B6D.Z & XT44 
2,下咽頭がん再発,S2,C139,E0JV,=,http://id.who.int/icd/entity/826670225 &  http://id.who.int/icd/entity/1721353160 ,=,2B6D.Z & XT44 
2,副咽頭間隙悪性腫瘍,L,C140,CBUD,=,http://id.who.int/icd/entity/547578362 & http://id.who.int/icd/entity/1255262643 ,=,2B6B.Z&XA6QY3
2,傍咽頭間隙悪性腫瘍,S1,C140,CBUD,=,http://id.who.int/icd/entity/547578362 & http://id.who.int/icd/entity/1255262643 ,=,2B6B.Z&XA6QY3
2,咽頭癌,L,C140,DT8M,=,http://id.who.int/icd/entity/1118531333 ,=,2B6E.Z & XA93V5
2,咽頭がん,S1,C140,DT8M,=,http://id.who.int/icd/entity/1118531333,=,2B6E.Z & XA93V5
2,咽頭悪性腫瘍,S2,C140,DT8M,=,http://id.who.int/icd/entity/1118531333,=,2B6E.Z & XA93V5
2,咽頭腔がん,S2,C140,DT8M,=,http://id.who.int/icd/entity/1118531333,=,2B6E.Z & XA93V5
2,咽頭腔癌,S2,C140,DT8M,=,http://id.who.int/icd/entity/1118531333,=,2B6E.Z & XA93V5
2,咽頭肉腫,L,C140,E7CH,=,http://id.who.int/icd/entity/1132023553 & http://id.who.int/icd/entity/899820155 ,=,2B5F.2 &  XA93V5 
2,頚部食道癌,L,C150,H14A,=,http://id.who.int/icd/entity/669033105,=,2B70.Z&XA0N03
2,頚部食道がん,S1,C150,H14A,=,http://id.who.int/icd/entity/669033105,=,2B70.Z&XA0N03
2,頸部食道がん,S1,C150,H14A,=,http://id.who.int/icd/entity/669033105,=,2B70.Z&XA0N03
2,頸部食道癌,S1,C150,H14A,=,http://id.who.int/icd/entity/669033105,=,2B70.Z&XA0N03
2,頸部食道の悪性腫瘍,S2,C150,H14A,=,http://id.who.int/icd/entity/669033105,=,2B70.Z&XA0N03
2,頚部食道の悪性腫瘍,S2,C150,H14A,=,http://id.who.int/icd/entity/669033105,=,2B70.Z&XA0N03
2,胸部下部食道癌,L,C151,CEPN,<,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,<,2B70.Z&XA8JT3
2,胸部下部食道がん,S1,C151,CEPN,<,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,<,2B70.Z & XA8JT3
2,胸部食道癌,L,C151,LB2B,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,=,2B70.Z&XA8JT3
2,胸部食道がん,S1,C151,LB2B,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,=,2B70.Z & XA8JT3
2,胸部食道の悪性腫瘍,S2,C151,LB2B,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,=,2B70.Z & XA8JT3
2,胸部上部食道癌,L,C151,UPGV,<,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,<,2B70.Z&XA8JT3
2,胸部上部食道がん,S1,C151,UPGV,<,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,<,2B70.Z & XA8JT3
2,胸部中部食道癌,L,C151,UR3K,<,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,<,2B70.Z&XA8JT3
2,胸部中部食道がん,S1,C151,UR3K,<,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1535151273 ,<,2B70.Z & XA8JT3
2,腹部食道癌,L,C152,K9HN,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1863250205 ,=,2B70.Z & XA0TN5
2,腹部食道がん,S1,C152,K9HN,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1863250205 ,=,2B70.Z & XA0TN5
2,腹部食道の悪性腫瘍,S2,C152,K9HN,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1863250205 ,=,2B70.Z & XA0TN5
2,上部食道癌,L,C153,F22P,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA1180
2,上部食道がん,S1,C153,F22P,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA1180
2,上部食道の悪性腫瘍,S2,C153,F22P,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA1180
2,中部食道癌,L,C154,E5AM,=,http://id.who.int/icd/entity/669033105,=,2B70.Z&XA2BY3
2,中部食道がん,S1,C154,E5AM,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA2BY3
2,中部食道の悪性腫瘍,S2,C154,E5AM,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA2BY3
2,バレット食道癌,L,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,BARRETT食道腺がん,S1,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,バレット食道がん,S1,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,バレット食道腺癌,S1,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,BARRETT食道がん,S1,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,BARRETT食道腺癌,S1,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,バレット食道腺がん,S1,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,BARRETT食道癌,S1,C155,JU71,=,http://id.who.int/icd/entity/1934528268,=,2B70.00
2,下部食道癌,L,C155,LEUD,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA9CB6
2,下部食道がん,S1,C155,LEUD,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA9CB6
2,下部食道の悪性腫瘍,S2,C155,LEUD,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA9CB6
2,食道胃接合部癌,L,C158,AE33,=,http://id.who.int/icd/entity/669033105,=,2B70.Z & XA9CB6
2,食道胃接合部がん,S1,C158,AE33,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z
2,食道横紋筋肉腫,L,C159,A2DJ,=,http://id.who.int/icd/entity/800945476 & http://id.who.int/icd/entity/72252748 ,=,2B55.Y&XA0828
2,食道腺癌,L,C159,ACBA,=,http://id.who.int/icd/entity/829915640,=,2B70.0Z
2,食道腺がん,S1,C159,ACBA,=,http://id.who.int/icd/entity/829915640,=,2B70.0Z
2,食道癌,L,C159,CE5R,=,http://id.who.int/icd/entity/669033105,=,2B70.Z 
2,食道がん,S1,C159,CE5R,=,http://id.who.int/icd/entity/669033105,=,2B70.Z 
2,食道境界部の悪性腫瘍,S2,C159,CE5R,<,http://id.who.int/icd/entity/669033105,<,2B70.Z 
2,食道悪性新生物,S2,C159,CE5R,=,http://id.who.int/icd/entity/669033105,=,2B70.Z 
2,食道悪性腫瘍,S2,C159,CE5R,=,http://id.who.int/icd/entity/669033105,=,2B70.Z 
2,食道未分化癌,L,C159,DH7U,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1674951164 ,=,2B70.Y&XH1YY4
2,食道未分化がん,S1,C159,DH7U,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1674951164 ,=,2B70.Y&XH1YY4
2,食道偽肉腫,L,C159,E45A,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/839986193 ,=,2B70.Y&XH35M3
2,食道カルチノイド,L,C159,F85Q,=,http://id.who.int/icd/entity/765425722,=,2B70.Y&XH9LV8 
2,食道癌肉腫,L,C159,FUTA,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/35175765 ,=,2B70.Y & XH2W45
2,食道がん肉腫,S1,C159,FUTA,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/35175765 ,=,2B70.Y & XH2W45
2,食道表在癌,L,C159,GUG2,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1409966790 ,=,2B70.Z & XS1G
2,表在性食道悪性腫瘍,S1,C159,GUG2,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1409966790 ,=,2B70.Z & XS1G
2,食道表在がん,S1,C159,GUG2,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1409966790 ,=,2B70.Z & XS1G
2,表在型食道癌,S1,C159,GUG2,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1409966790 ,=,2B70.Z & XS1G
2,表在型食道がん,S1,C159,GUG2,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1409966790 ,=,2B70.Z & XS1G
2,食道消化管間質腫瘍,L,C159,HPVN,=,http://id.who.int/icd/entity/1163586175,=,2B5B.Y & XA0828
2,食道GIST,S1,C159,HPVN,=,http://id.who.int/icd/entity/1163586175,=,2B5B.Y & XA0828
2,食道間質腫瘍,S1,C159,HPVN,=,http://id.who.int/icd/entity/1163586175,=,2B5B.Y & XA0828
2,食道腺様のう胞癌,L,C159,J41U,=,http://id.who.int/icd/entity/829915640 & http://id.who.int/icd/entity/2127202862,=,2B70.0Z & XH4302
2,食道腺様嚢胞癌,S1,C159,J41U,=,http://id.who.int/icd/entity/829915640 & http://id.who.int/icd/entity/2127202862,=,2B70.0Z & XH4302
2,食道腺様嚢胞がん,S1,C159,J41U,=,http://id.who.int/icd/entity/829915640 & http://id.who.int/icd/entity/2127202862,=,2B70.0Z & XH4302
2,食道腺様のう胞がん,S1,C159,J41U,=,http://id.who.int/icd/entity/829915640 & http://id.who.int/icd/entity/2127202862,=,2B70.0Z & XH4302
2,食道基底細胞癌,L,C159,KGVM,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1770092375 ,=,2B70.Y&XH2615
2,食道基底細胞がん,S1,C159,KGVM,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1770092375 ,=,2B70.Y&XH2615
2,食道神経内分泌腫瘍,L,C159,M0JF,=,http://id.who.int/icd/entity/1167478749,=,2B70.Y & XH8DS0
2,早期食道癌,L,C159,M0LJ,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1409966790  ,=,2B70.Z & XS1G
2,早期食道がん,S1,C159,M0LJ,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/1409966790  ,=,2B70.Z & XS1G
2,食道悪性間葉系腫瘍,L,C159,MAFV,=,http://id.who.int/icd/entity/2144425943,=,2B5B.Y & XA0828
2,悪性食道間葉系腫瘍,S1,C159,MAFV,=,http://id.who.int/icd/entity/2144425943,=,2B5B.Y & XA0828
2,食道脂肪肉腫,L,C159,MN23,=,http://id.who.int/icd/entity/1991400753 & http://id.who.int/icd/entity/72252748 ,=,2B59.Y&XA0828
2,食道小細胞癌,L,C159,N4SG,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/696732190,=,2B70.Y & XH0YB0
2,食道小細胞がん,S1,C159,N4SG,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/696732190 ,=,2B70.Y & XH0YB0
2,食道悪性黒色腫,L,C159,R957,=,http://id.who.int/icd/entity/1371529838,=,2B70.Y&XH4846
2,ＫＩＴ（ＣＤ１１７）陽性食道消化管間質腫瘍,L,C159,RF3L,=,http://id.who.int/icd/entity/1163586175,=,2B5B.Y & XA0828
2,KIT(CD117)陽性食道消化管間質腫瘍,S0,C159,RF3L,=,http://id.who.int/icd/entity/1163586175,=,2B5B.Y & XA0828
2,KIT(CD117)陽性食道GIST,S1,C159,RF3L,=,http://id.who.int/icd/entity/1163586175,=,2B5B.Y & XA0828
2,KIT(CD117)陽性食道間質腫瘍,S1,C159,RF3L,=,http://id.who.int/icd/entity/1163586175,=,2B5B.Y & XA0828
2,食道神経内分泌細胞癌,L,C159,TRDN,=,http://id.who.int/icd/entity/1912958627,=,2B70.Y& XH0U20
2,食道内分泌細胞がん,S1,C159,TRDN,=,http://id.who.int/icd/entity/1912958627,=,2B70.Y& XH0U20
2,食道内分泌細胞癌,S1,C159,TRDN,=,http://id.who.int/icd/entity/1912958627,=,2B70.Y& XH0U20
2,食道神経内分泌細胞がん,S1,C159,TRDN,=,http://id.who.int/icd/entity/1912958627,=,2B70.Y& XH0U20
2,食道粘表皮癌,L,C159,ULLL,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/287052516 ,=,2B70.Y&XH1J36
2,食道粘表皮がん,S1,C159,ULLL,=,http://id.who.int/icd/entity/669033105 & http://id.who.int/icd/entity/287052516,=,2B70.Y&XH1J36
2,食道平滑筋肉腫,L,C159,VGHH,=,http://id.who.int/icd/entity/1419925892,=,2B58.Y&XA0828
2,食道肉腫,S1,C159,VGHH,=,http://id.who.int/icd/entity/1132023553 & http://id.who.int/icd/entity/72252748 ,=,2B5F.2  & XA0828 
2,噴門食道接合部癌,L,C160,JMV2,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
2,噴門食道接合部がん,S1,C160,JMV2,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
2,噴門癌,L,C160,L3RF,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
2,胃噴門癌,S1,C160,L3RF,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
2,胃噴門がん,S1,C160,L3RF,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
2,胃噴門部癌,S1,C160,L3RF,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
2,噴門がん,S1,C160,L3RF,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
2,胃噴門部がん,S1,C160,L3RF,=,http://id.who.int/icd/entity/1103107484,=,2B71.Z 
