ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
9,鎖骨下動脈瘤,L,I728,DFCQ,=,http://id.who.int/icd/entity/28854434,=,D51.3 & XA5D68
9,膵十二指腸動脈瘤,L,I728,E3ER,=,http://id.who.int/icd/entity/392318289 & (http://id.who.int/icd/entity/1553111910 OR  http://id.who.int/icd/entity/778289638) ,=,BD51.Y & (XA2870 OR XA6358)
9,下腸間膜動脈瘤,L,I728,F4MS,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/145224215,=,BD51.Y & XA2N15
9,肋間動脈瘤,L,I728,JMA8,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/1474796775,=,BD51.Y & XA7KK5
9,腹腔動脈瘤,L,I728,KFFM,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/792647857,=,BD51.Y & XA8577
9,脾動脈瘤,L,I728,KGAQ,=,http://id.who.int/icd/entity/1046848979,=,BD51.Y & XA0R02
9,気管支動脈瘤,L,I728,MA35,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/1358605327,=,BD51.Y & XA6E07
9,子宮仮性動脈瘤,L,I728,MP2G,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/781689250,=,BD51.Y & XA0610
9,子宮動脈仮性動脈瘤,S1,I728,MP2G,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/781689250,=,BD51.Y & XA0610
9,仮性子宮動脈瘤,S1,I728,MP2G,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/781689250,=,BD51.Y & XA0610
9,偽性子宮動脈瘤,S1,I728,MP2G,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/781689250,=,BD51.Y & XA0610
9,蝶口蓋動脈瘤,L,I728,MV4S,=,http://id.who.int/icd/entity/392318289 & ( http://id.who.int/icd/entity/610366590 OR  http://id.who.int/icd/entity/488233278 OR http://id.who.int/icd/entity/860426430 ),=,BD51.Y & ( XA9VV0 OR XA4Q78 OR XA1BZ0 )
9,胃十二指腸動脈瘤,L,I728,N302,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/1373913704,=,BD51.Y & XA0NN4
9,肝動脈瘤,L,I728,NGES,=,http://id.who.int/icd/entity/968066670,=,DB98.9
9,左胃動脈瘤,L,I728,P1NF,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/7405400,=,BD51.Y & XA0LL0
9,上腸間膜動脈瘤,L,I728,QSCE,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/961258790,=,BD51.Y & XA3VR0
9,上腸間膜動脈解離,L,I728,SH9R,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/961258790,=,BD51.Y & XA3VR0
9,腹腔動脈解離,L,I728,VFP2,=,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/792647857,=,BD51.Y & XA8577
9,脾動脈解離,L,I728,VRF0,=,http://id.who.int/icd/entity/1046848979,=,BD51.Y & XA0R02 
9,解離性動脈瘤,L,I729,BN0R,=,http://id.who.int/icd/entity/392318289,=,BD51.Z
9,感染性動脈瘤,L,I729,C5QM,=,http://id.who.int/icd/entity/392318289 / http://id.who.int/icd/entity/1435254666,=,BD51.Z / 1H0Z 
9,動脈硬化性動脈瘤,L,I729,G1NT,=,http://id.who.int/icd/entity/392318289,=,BD51.Z
9,吻合性動脈瘤,L,I729,GNPH,<,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/182265087 ,<,BD50.Z & XY7V
9,多発性動脈瘤,L,I729,H30A,<,http://id.who.int/icd/entity/392318289,<,BD51.Z
9,びまん性動脈瘤,S2,I729,H30A,=,http://id.who.int/icd/entity/392318289  & http://id.who.int/icd/entity/1265853763,=,BD50.Z & XK31
9,つる状動脈瘤,L,I729,KU6M,<,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/1358605327 ,<,BD51.Y & XA6E07
9,蔓状動脈瘤,S1,I729,KU6M,<,http://id.who.int/icd/entity/392318289 & http://id.who.int/icd/entity/1358605327 ,<,BD51.Y & XA6E07
9,偽性動脈瘤,L,I729,Q1JM,=,http://id.who.int/icd/entity/392318289,=,BD51.Z
9,仮性動脈瘤,S1,I729,Q1JM,=,http://id.who.int/icd/entity/392318289,=,BD51.Z
9,動脈瘤,L,I729,TPKM,=,http://id.who.int/icd/entity/392318289,=,BD51.Z
9,嚢状動脈瘤,S2,I729,TPKM,=,http://id.who.int/icd/entity/392318289,=,BD51.Z 
9,紡錘状動脈瘤,S2,I729,TPKM,=, http://id.who.int/icd/entity/392318289,=,BD51.Z
9,のう状動脈瘤,S2,I729,TPKM,=, http://id.who.int/icd/entity/392318289,=,BD51.Z
9,レイノー症候群,L,I730,CJMN,=,http://id.who.int/icd/entity/1629027778,=,BD42.1
9,RAYNAUD症候群,S1,I730,CJMN,=,http://id.who.int/icd/entity/1629027778,=,BD42.1
9,レイノー病,L,I730,J0SR,=,http://id.who.int/icd/entity/1592720372,=,BD42.0 
9,RAYNAUD病,S1,I730,J0SR,=,http://id.who.int/icd/entity/1592720372,=,BD42.0 
9,レイノー現象,L,I730,Q5DJ,=,http://id.who.int/icd/entity/2038606821,=,BD42.Z 
9,レイノー症状,S1,I730,Q5DJ,=,http://id.who.int/icd/entity/2038606821,=,BD42.Z 
9,RAYNAUD現象,S1,I730,Q5DJ,=,http://id.who.int/icd/entity/2038606821,=,BD42.Z 
9,全身性閉塞性血栓血管炎,L,I731,BBKS,=,http://id.who.int/icd/entity/1000683110  & http://id.who.int/icd/entity/1479602347,=,4A44.8 & XK63
9,閉塞性血栓血管炎,L,I731,NAC9,=,http://id.who.int/icd/entity/1000683110,=,4A44.8
9,バージャー病,L,I731,NAC9,=,http://id.who.int/icd/entity/1000683110,=,4A44.8 
9,BUERGER病,S1,I731,NAC9,=,http://id.who.int/icd/entity/1000683110,=,4A44.8 
9,ビュルガー病,S1,I731,NAC9,=,http://id.who.int/icd/entity/1000683110,=,4A44.8 
9,血栓閉塞性動脈炎,S1,I731,NAC9,=,http://id.who.int/icd/entity/1000683110 & http://id.who.int/icd/entity/1933239759,=,4A44.8  & XA5999
9,血管運動性肢端感覚異常症,L,I738,BUUF,=,http://id.who.int/icd/entity/2078090404,<,MB40.7
9,趾端循環障害,L,I738,F4HJ,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,肢端チアノーゼ,L,I738,HJ0P,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,先端紫藍症,S1,I738,HJ0P,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,アクロチアノーゼ,S1,I738,HJ0P,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,末端紫藍症,S1,I738,HJ0P,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,先端チアノーゼ,S1,I738,HJ0P,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,肢端紫藍症,S1,I738,HJ0P,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,四肢末梢循環障害,L,I738,LFGQ,=,http://id.who.int/icd/entity/2002717547,<,EG00
9,肢端知覚異常,L,I738,M18H,=,http://id.who.int/icd/entity/257890715,=,MB40.7
9,先端感覚異常,S1,I738,M18H,=,http://id.who.int/icd/entity/2078090404,=,MB40.7
9,先端知覚異常,S1,I738,M18H,=,http://id.who.int/icd/entity/2078090404,=,MB40.7
9,単純性肢端感覚異常症,S2,I738,M18H,=,http://id.who.int/icd/entity/2078090404,=,MB40.7
9,肢端紅痛症,L,I738,MT8H,=,http://id.who.int/icd/entity/838760425,<,EG00
9,皮膚紅痛症,S1,I738,MT8H,=,http://id.who.int/icd/entity/838760425,<,EG00
9,先端紅痛症,S1,I738,MT8H,=,http://id.who.int/icd/entity/838760425,<,EG00
9,紅色チアノーゼ,S2,I738,MT8H,=,http://id.who.int/icd/entity/838760425,<,EG00
9,ブルートウ症候群,L,I738,S8KC,=,http://id.who.int/icd/entity/2076170272,<,BD53.4Y
9,青色趾指症候群,S1,I738,S8KC,=,http://id.who.int/icd/entity/2076170272,<,BD53.4Y
9,ブルートゥー症候群,S1,I738,S8KC,=,http://id.who.int/icd/entity/2076170272,<,BD53.4Y
9,青趾症候群,S1,I738,S8KC,=,http://id.who.int/icd/entity/2076170272,<,BD53.4Y
9,BLUE TOE症候群,S1,I738,S8KC,=,http://id.who.int/icd/entity/2076170272,<,BD53.4Y
9,ブルー・トウ症候群,S1,I738,S8KC,=,http://id.who.int/icd/entity/2076170272,<,BD53.4Y
9,間欠性跛行,L,I739,BF6M,=,http://id.who.int/icd/entity/410037813,<,BD40.0
9,間歇性跛行症,S1,I739,BF6M,=,http://id.who.int/icd/entity/410037813,<,BD40.0
9,間欠性跛行症,S1,I739,BF6M,=,http://id.who.int/icd/entity/410037813,<,BD40.0
9,間欠性跛行(症),S1,I739,BF6M,=,http://id.who.int/icd/entity/410037813,<,BD40.0
9,動脈硬化性間欠性跛行,L,I739,EBJU,=,http://id.who.int/icd/entity/410037813,<,BD40.0
9,動脈硬化性間歇性跛行,S1,I739,EBJU,=,http://id.who.int/icd/entity/410037813,<,BD40.0
9,動脈硬化性歩行障害,S2,I739,EBJU,=,http://id.who.int/icd/entity/410037813,<,BD40.0
9,下肢血行障害,L,I739,G7DM,=,http://id.who.int/icd/entity/1821859817 & http://id.who.int/icd/entity/1508677205,=,BD4Z & XA8DW5 
9,動脈攣縮,L,I739,KRNH,<,http://id.who.int/icd/entity/1821859817,<,BD4Z
9,動脈痙攣,S1,I739,KRNH,<,http://id.who.int/icd/entity/1821859817,<,BD4Z
9,血管攣縮,S1,I739,KRNH,<,http://id.who.int/icd/entity/1821859817,<,BD4Z
9,外傷性血管攣縮,S2,I739,KRNH,<,http://id.who.int/icd/entity/1821859817 & http://id.who.int/icd/entity/1036139204,<,BD4Z & XB2G 
9,下肢末梢循環障害,L,I739,KTKA,=,http://id.who.int/icd/entity/1821859817 & http://id.who.int/icd/entity/1508677205,=,BD4Z & XA8DW5 
9,下肢末梢循環不全症,S2,I739,KTKA,=,http://id.who.int/icd/entity/1821859817 & http://id.who.int/icd/entity/1508677205,=,BD4Z & XA8DW5 
9,下肢循環障害,S2,I739,KTKA,=,http://id.who.int/icd/entity/1821859817 & http://id.who.int/icd/entity/1508677205,=,BD4Z & XA8DW5 
9,末梢動脈疾患,L,I739,LV77,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,末梢動脈閉塞症,S1,I739,LV77,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,PAD,S1,I739,LV77,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,末梢閉塞性動脈疾患,S1,I739,LV77,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,末梢循環障害,L,I739,MC3P,=,http://id.who.int/icd/entity/1821859817,=,BD4Z
9,末梢血行障害,S1,I739,MC3P,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,末梢血流障害,S1,I739,MC3P,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,末梢血管障害,S1,I739,MC3P,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,末梢血管循環障害,S1,I739,MC3P,=,http://id.who.int/icd/entity/1821859817,=,BD4Z 
9,末梢性血管攣縮,L,I739,RM85,=,http://id.who.int/icd/entity/1821859817,=,BD4Z
9,腹部大動脈塞栓症,L,I740,CERH,=,http://id.who.int/icd/entity/1704430258 & http://id.who.int/icd/entity/1812561486,=,BD30.10 & XA5Z66 
9,ルリッシュ症候群,L,I740,G4JR,=,http://id.who.int/icd/entity/2027292232,=,BD40.3
9,ルリーシュ症候群,S1,I740,G4JR,=,http://id.who.int/icd/entity/2027292232,=,BD40.3
9,レーリッシュ症候群,S1,I740,G4JR,=,http://id.who.int/icd/entity/2027292232,=,BD40.3
9,血栓性大動脈分岐部閉塞症,S1,I740,G4JR,=,http://id.who.int/icd/entity/2027292232,=,BD40.3
9,レリシュ症候群,S1,I740,G4JR,=,http://id.who.int/icd/entity/2027292232,=,BD40.3
9,LERICHE症候群,S1,I740,G4JR,=,http://id.who.int/icd/entity/2027292232,=,BD40.3
9,大動脈分岐部症候群,S1,I740,G4JR,=,http://id.who.int/icd/entity/2027292232,=,BD40.3
9,連鎖球菌症候群,L,I740,KS32,=,http://id.who.int/icd/entity/109367356 / http://id.who.int/icd/entity/197614812,=,BD40.Y / 1C41 &  XN3NM
9,れんさ球菌症候群,S1,I740,KS32,=,http://id.who.int/icd/entity/109367356 / http://id.who.int/icd/entity/197614812,=,BD40.Y / 1C41 &  XN3NM
9,腹部大動脈血栓症,L,I740,QL1V,=,http://id.who.int/icd/entity/476531964,<,BD30.11
9,腹部大動脈閉塞症,L,I740,SCVT,=,http://id.who.int/icd/entity/810254612,<,BD30.10
9,高位腹部大動脈閉塞症,S1,I740,SCVT,<,http://id.who.int/icd/entity/1565904924,<,BD30.1Y
9,大動脈血栓症,L,I741,E075,=,http://id.who.int/icd/entity/1704430258,=,BD30.10 
9,大動脈血栓(症),S1,I741,E075,=,http://id.who.int/icd/entity/1704430258,=,BD30.10 
9,大動脈血栓,S1,I741,E075,=,http://id.who.int/icd/entity/1704430258,=,BD30.10 
9,大動脈塞栓症,L,I741,F4U9,=,http://id.who.int/icd/entity/1704430258,=,BD30.10 
9,上肢慢性動脈閉塞症,L,I742,C3JP,=,http://id.who.int/icd/entity/1704430258,=,BD30.10 
9,慢性上肢動脈閉塞症,S1,I742,C3JP,=,http://id.who.int/icd/entity/496559177,=,BD40.Y & XA81N7
9,上肢急性動脈閉塞症,L,I742,D74S,=,http://id.who.int/icd/entity/920186263,=,BD30.0Z
9,腋窩動脈血栓症,L,I742,UQ4S,=,http://id.who.int/icd/entity/742659254,=,BD30.01 & XA38W3
9,下肢急性動脈閉塞症,L,I743,AAH7,=,http://id.who.int/icd/entity/1050026394,=,BD30.2Z 
9,大腿動脈閉塞症,L,I743,EEF5,=,"http://id.who.int/icd/entity/1760329007
",=, BD30.20 & XA2JF3
9,下肢慢性動脈閉塞症,L,I743,KD44,=,http://id.who.int/icd/entity/897545836,=,BD40.0 
9,慢性下肢動脈閉塞症,S1,I743,KD44,=,http://id.who.int/icd/entity/897545836,=,BD40.0 
9,重症虚血肢,L,I743,QJ16,=,http://id.who.int/icd/entity/618030521,<,BD40.0  
9,下肢慢性動脈閉塞症に伴う皮膚潰瘍,S1,I743,QJ16,=,http://id.who.int/icd/entity/897545836 / http://id.who.int/icd/entity/817642712,=,BD40.0  / EF60 
9,下肢慢性動脈閉塞症に伴う安静時疼痛,S1,I743,QJ16,=,http://id.who.int/icd/entity/77628773,<,BD40.0 / MG30.Z 
9,下肢慢性動脈閉塞症に伴う壊死,S1,I743,QJ16,=,http://id.who.int/icd/entity/1821859817 / http://id.who.int/icd/entity/188156827,=,BD40.0 / MC85 
9,CLI,S1,I743,QJ16,=,http://id.who.int/icd/entity/618030521,<,BD40.0  
9,末梢動脈塞栓症,L,I744,QNJP,=,http://id.who.int/icd/entity/1821859817,=,BD4Z
9,内腸骨動脈閉塞症,L,I745,DAA0,=,http://id.who.int/icd/entity/866610281 & http://id.who.int/icd/entity/1479385422,=,BD52.2  & XA4HL2
9,外腸骨動脈閉塞症,L,I745,DB0A,=,http://id.who.int/icd/entity/866610281 & http://id.who.int/icd/entity/1441591094,=,BD52.2 &  XA53T4
9,腸骨動脈閉塞症,L,I745,SCKR,=,http://id.who.int/icd/entity/866610281,=,BD52.2 & XA83D6
9,腸骨動脈塞栓症,L,I745,UHSV,=,http://id.who.int/icd/entity/852430680  ,=,BD40.Y & XA83D6
9,腸骨動脈血栓症,L,I745,VFAU,=,http://id.who.int/icd/entity/338264311,=,BD30.11 & XA83D6 
9,総腸骨動脈閉塞症,L,I745,VP8A,=,http://id.who.int/icd/entity/852430680 & http://id.who.int/icd/entity/1325778318 ,=,BD40.Y & XA4HL2
9,鎖骨下動脈閉塞症,L,I748,AMCH,=,http://id.who.int/icd/entity/611870656,=,BD30.00 & XA5D68
9,鎖骨下動脈閉塞,S1,I748,AMCH,=,http://id.who.int/icd/entity/611870656,=,BD30.00 & XA5D68
9,肝動脈血栓症,L,I748,CNDD,=,http://id.who.int/icd/entity/866610281 & http://id.who.int/icd/entity/1705623832,<,BD52.2 & XA5AP2
9,肝動脈塞栓症,L,I748,HB90,=,http://id.who.int/icd/entity/866610281 & http://id.who.int/icd/entity/1705623832,<,BD52.2 & XA5AP2
9,肝動脈塞栓,S1,I748,HB90,=,http://id.who.int/icd/entity/866610281 & http://id.who.int/icd/entity/1705623832,<,BD52.2 & XA5AP2
9,コレステロール塞栓症,L,I749,B3AS,=,http://id.who.int/icd/entity/1159817088,=,BD53.4Z 
9,動脈血栓症,L,I749,DFQ7,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,動脈血栓,S1,I749,DFQ7,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,動脈血栓(症),S1,I749,DFQ7,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,慢性動脈閉塞症,L,I749,FDV7,=,http://id.who.int/icd/entity/1821859817,=,BD4Z
9,血栓塞栓症,L,I749,GDNT,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,血栓性閉塞症,S1,I749,GDNT,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,動脈閉塞症,L,I749,KJ60,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,動脈塞栓症,L,I749,QA60,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,塞栓性閉塞症,S2,I749,QA60,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,塞栓性梗塞,L,I749,SVMS,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,塞栓性梗塞症,S1,I749,SVMS,=,http://id.who.int/icd/entity/866610281 ,<,BD52.2
9,後天性脊髄硬膜動静脈瘻,L,I770,C8N2,=,http://id.who.int/icd/entity/1678781070  & http://id.who.int/icd/entity/259507478,=,BD52.1 & XA8R98 
9,後天性動静脈瘤,L,I770,DGVB,=,http://id.who.int/icd/entity/159850285,<,BD52.1 
9,外頚動脈海綿静脈洞瘻,L,I770,DK71,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/807921792 & http://id.who.int/icd/entity/1410619423,=,BD52.1 & XA9EK2 & XA5WN3
9,外頸動脈海綿静脈洞瘻,S1,I770,DK71,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/807921792 & http://id.who.int/icd/entity/1410619423,=,BD52.1 & XA9EK2 & XA5WN3
9,動静脈瘻,L,I770,FQFV,=,http://id.who.int/icd/entity/800232940,<,BD5Y
9,静脈瘤性動脈瘤,L,I770,K4SR,=,http://id.who.int/icd/entity/570537103,<,BD52.1
9,脊髄動静脈瘻,L,I770,LLG2,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/1150229943,=,BD52.1 & XA0V83
9,頚部動静脈瘻,L,I770,PC1K,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/956558826,=,BD52.1 & XA7AA6
9,頸部動静脈瘻,S1,I770,PC1K,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/956558826,=,BD52.1 & XA7AA6
9,内頚動脈海綿静脈洞瘻,L,I770,PPL6,=,http://id.who.int/icd/entity/20445424,=,8B22.43
9,特発性頚動脈海綿静脈洞瘻,S1,I770,PPL6,=,http://id.who.int/icd/entity/20445424 & http://id.who.int/icd/entity/894194405,=,8B22.43 & XB5F
9,内頸動脈海綿静脈洞瘻,S1,I770,PPL6,=,http://id.who.int/icd/entity/20445424,=,8B22.43
9,動脈海綿静脈洞瘻,S1,I770,PPL6,=,http://id.who.int/icd/entity/20445424,=,8B22.43
9,特発性頸動脈海綿静脈洞瘻,S1,I770,PPL6,=,http://id.who.int/icd/entity/20445424 & http://id.who.int/icd/entity/894194405,=,8B22.43 & XB5F
9,頭蓋内静脈瘻,S2,I770,PPL6,=,http://id.who.int/icd/entity/20445424,=,8B22.43
9,顔面動静脈瘻,L,I770,Q2F0,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/968129184,=,BD52.1 & XA86S4
9,腎動静脈瘻,L,I770,UDKD,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/720032908,=,BD52.1 & XA6KU8　
9,後天性腎動静脈瘻,S1,I770,UDKD,=,http://id.who.int/icd/entity/1678781070 & http://id.who.int/icd/entity/720032908,=,BD52.1 & XA6KU8　
9,後天性動静脈瘻,L,I770,VUPV,=,http://id.who.int/icd/entity/1678781070,=,BD52.1
9,末梢動脈狭窄症,L,I771,BNC6,=,http://id.who.int/icd/entity/1821859817,=,BD4Z
9,鎖骨下動脈狭窄症,L,I771,CJP6,=,http://id.who.int/icd/entity/2123391417,=,8B22.A
9,腕頭動脈狭窄,L,I771,DSGD,=,http://id.who.int/icd/entity/22800152 & http://id.who.int/icd/entity/1385726880,=,BD52.2 & XA2KA0
9,腕頭動脈狭窄症,S1,I771,DSGD,=,http://id.who.int/icd/entity/22800152 & http://id.who.int/icd/entity/1385726880,=,BD52.2 & XA2KA0
9,大腿動脈狭窄症,L,I771,RH24,=,http://id.who.int/icd/entity/22800152 & http://id.who.int/icd/entity/1425146193,=,BD52.2 & XA2JF3
9,外腸骨動脈狭窄,L,I771,SNL1,=,http://id.who.int/icd/entity/22800152 & http://id.who.int/icd/entity/1441591094,=,BD52.2 & XA53T4　
9,動脈狭窄,L,I771,UQT0,=,http://id.who.int/icd/entity/22800152,=,BD52.2 
9,総腸骨動脈狭窄,L,I771,VTU5,=,http://id.who.int/icd/entity/22800152 & http://id.who.int/icd/entity/1325778318,=,BD52.2 & XA6PZ8
9,大動脈結腸瘻,L,I772,DK97,=,http://id.who.int/icd/entity/425872640,<,BD52.3
9,大動脈結腸ろう,S1,I772,DK97,=,http://id.who.int/icd/entity/425872640,<,BD52.3
9,大動脈食道瘻,L,I772,JV94,=,http://id.who.int/icd/entity/152003896,<,BD52.3
9,食道大動脈瘻,S1,I772,JV94,=,http://id.who.int/icd/entity/152003896,<,BD52.3
9,動脈破裂,L,I772,NNU8,=,http://id.who.int/icd/entity/1979103207,=,BD52.3
9,動脈の破裂,S1,I772,NNU8,=,http://id.who.int/icd/entity/1979103207,=,BD52.3
9,大動脈十二指腸瘻,L,I772,P3FQ,=,http://id.who.int/icd/entity/1815162909,<,BD52.3 
9,大動脈十二指腸ろう,S1,I772,P3FQ,=,http://id.who.int/icd/entity/1815162909,<,BD52.3 
9,動脈瘻,L,I772,TH60,=,http://id.who.int/icd/entity/1979103207,=,BD52.3
9,動脈線維筋形成異常,L,I773,AK96,=,http://id.who.int/icd/entity/280853107,=,BD41.0 
9,動脈の線維筋形成異常,S1,I773,AK96,=,http://id.who.int/icd/entity/280853107,=,BD41.0 
9,腹腔動脈圧迫症候群,L,I774,DQR3,=,http://id.who.int/icd/entity/1666443751,=,BD52.5 
9,動脈壊死,L,I775,LDLS,=,http://id.who.int/icd/entity/102245491,=,BD52.4 
9,動脈内膜炎,L,I776,BU1P,<,http://id.who.int/icd/entity/572581721 &  http://id.who.int/icd/entity/1933239759,<,4A44.Z & XA5999
9,敗血症性動脈内膜炎,S2,I776,BU1P,<,http://id.who.int/icd/entity/572581721 &  http://id.who.int/icd/entity/1933239759  / http://id.who.int/icd/entity/2093238381  ,<,4A44.Z & XA5999 / MA15.09
9,亜急性動脈内膜炎,S2,I776,BU1P,<,http://id.who.int/icd/entity/572581721 & http://id.who.int/icd/entity/1933239759 & http://id.who.int/icd/entity/2058324694,<,4A44.Z & XA5999  & XT1L
9,感染性動脈内膜炎,L,I776,MN9U,<,"http://id.who.int/icd/entity/572581721 &  http://id.who.int/icd/entity/1933239759 / 
http://id.who.int/icd/entity/1435254666",<,4A44.Z & XA5999  / 1H0Z 
9,細菌性動脈内膜炎,S2,I776,MN9U,<,http://id.who.int/icd/entity/572581721 &  http://id.who.int/icd/entity/1933239759 / http://id.who.int/icd/entity/520429137,<,4A44.Z & XA5999  / 1C41 
9,動脈炎,L,I776,PNNQ,=,http://id.who.int/icd/entity/572581721 & http://id.who.int/icd/entity/1933239759,=,4A44.Z & XA5999
9,大動脈炎,L,I776,PSLB,=,http://id.who.int/icd/entity/572581721 & http://id.who.int/icd/entity/1480916274,=,4A44.Y & XA6Y34
9,動脈びらん,L,I778,ADL8,=,http://id.who.int/icd/entity/1549401312,<,BD5Y 
9,デゴス病,L,I778,DJBV,≒,http://id.who.int/icd/entity/792094526,<,EF5Y 
9,悪性萎縮性丘疹症,S1,I778,DJBV,=,http://id.who.int/icd/entity/792094526,<,EF5Y 
9,腎動脈過形成,L,I778,G1DD,=,http://id.who.int/icd/entity/567126924,<,BD5Y & XA69V9
9,動脈潰瘍,L,I778,LURU,=,http://id.who.int/icd/entity/1930303473,<,BD5Y 
9,膝窩動脈捕捉症候群,L,I778,PUK4,=,http://id.who.int/icd/entity/912529161,=,BD53.3
9,動脈灌流異常,L,I778,UR8C,=,http://id.who.int/icd/entity/1504180933 & http://id.who.int/icd/entity/1933239759,=,BE2Y & XA5999
9,オスラー病,L,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,ランデュー・オスラー・ウェバー症候群,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,オスラー・ランジュー病,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,遺伝性出血性毛細血管拡張症,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,ウェーバ・オスラー症候群,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,OSLER病,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,RENDU-OSLER-WEBER症候群,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,OSLER-RENDU病,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,WEBER OSLER症候群,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,遺伝性出血性末梢血管拡張症,S1,I780,KRJF,=,http://id.who.int/icd/entity/714406192,=,LA90.00
9,非新生物性母斑,L,I781,E8T4,=,http://id.who.int/icd/entity/1042261192,=,EF20.3
9,くも状血管腫,L,I781,JPDP,=,http://id.who.int/icd/entity/1042261192,=,EF20.3
9,クモ状血管腫,S1,I781,JPDP,=,http://id.who.int/icd/entity/1042261192,=,EF20.3
9,くも状母斑,S1,I781,JPDP,=,http://id.who.int/icd/entity/1042261192,=,EF20.3
9,星状母斑,S1,I781,JPDP,=,http://id.who.int/icd/entity/1042261192,=,EF20.3
9,星芒状血管腫,S1,I781,JPDP,=,http://id.who.int/icd/entity/1042261192,=,EF20.3
9,毛細血管拡張症,L,I781,RJTU,=,http://id.who.int/icd/entity/840559544,=,EF20.Z 
9,老人性血管腫,L,I781,S1SQ,=,http://id.who.int/icd/entity/160204218,=,2F25 
9,体幹老人性血管腫,L,I781,VSHT,=,http://id.who.int/icd/entity/160204218 & http://id.who.int/icd/entity/947150833,=,2F25 & XA3FR3
9,躯幹老人性血管腫,S1,I781,VSHT,=,http://id.who.int/icd/entity/160204218 & http://id.who.int/icd/entity/947150833,=,2F25 & XA3FR3
9,毛細血管出血,L,I788,CFTA,=,http://id.who.int/icd/entity/280360139,=,EF40.0 
9,毛細血管性出血,S1,I788,CFTA,=,http://id.who.int/icd/entity/280360139,=,EF40.0 
9,毛細血管疾患,L,I789,PBQL,=,http://id.who.int/icd/entity/280360139,=,EF40.0
9,下肢血栓性静脈炎,L,I800,N3N9,=,http://id.who.int/icd/entity/1342264365,=,BD70.0
