ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
3,ハーゲマン因子歇乏,S1,D682,RDHA,=,http://id.who.int/icd/entity/2086126201,<,3B15
3,先天性第ＸＩＩＩ因子Ａサブユニット欠乏症,L,D682,VU1J,<,http://id.who.int/icd/entity/2079957863,<,3B14.Z 
3,先天性第XIII因子Aサブユニット欠乏症,S0,D682,VU1J,<,http://id.who.int/icd/entity/2079957863,<,3B14.Z 
3,FXIII-A欠損症,S1,D682,VU1J,<,http://id.who.int/icd/entity/2079957863,<,3B14.Z 
3,先天性第13因子Aサブユニット欠乏症,S1,D682,VU1J,<,http://id.who.int/icd/entity/2079957863,<,3B14.Z 
3,先天性血液第XIII因子Aサブユニット欠乏症,S1,D682,VU1J,<,http://id.who.int/icd/entity/2079957863,<,3B14.Z 
3,循環性抗凝血因子症,L,D683,M3J1,=,http://id.who.int/icd/entity/156218529,=,3B21.Z
3,循環性抗凝血因子病,S1,D683,M3J1,=,http://id.who.int/icd/entity/156218529,=,3B21.Z
3,高ヘパリン血症,L,D683,QR38,=,http://id.who.int/icd/entity/432236525,<,3B21.Y
3,ヘパリン過剰血症,S1,D683,QR38,=,http://id.who.int/icd/entity/432236525,<,3B21.Y
3,自己免疫性後天性凝固因子欠乏症,L,D684,FN7B,=,http://id.who.int/icd/entity/1559879199,=,3B22
3,後天性第ＸＩＩＩ因子欠乏症,L,D684,KC2P,=,http://id.who.int/icd/entity/939366157,=,3B22
3,後天性第XIII因子欠乏症,S0,D684,KC2P,=,http://id.who.int/icd/entity/939366157,=,3B22
3,後天性血友病13,S1,D684,KC2P,=,http://id.who.int/icd/entity/939366157,=,3B22 
3,後天性血液凝固第13因子欠乏症,S1,D684,KC2P,=,http://id.who.int/icd/entity/939366157,=,3B22 & XM1UV6
3,後天性血液凝固第XIII因子欠乏症,S1,D684,KC2P,=,http://id.who.int/icd/entity/939366157,=,3B22 & XM1UV6
3,後天性第13因子欠乏症,S1,D684,KC2P,=,http://id.who.int/icd/entity/939366157,=,3B22 & XM1UV6
3,後天性血友病XIII,S1,D684,KC2P,=,http://id.who.int/icd/entity/939366157,=,3B22 
3,後天性血友病Ａ,L,D684,M757,=,http://id.who.int/icd/entity/466705123,<,3B22
3,後天性血友病A,S0,D684,M757,=,http://id.who.int/icd/entity/466705123,<,3B22
3,第VIII因子インヒビター陽性後天性血友病,S1,D684,M757,=,http://id.who.int/icd/entity/939366157,=,3B22
3,第8因子インヒビター陽性後天性血友病,S1,D684,M757,=,http://id.who.int/icd/entity/939366157,=,3B22
3,後天性第Ｖ因子欠乏症,L,D684,N0B9,=,http://id.who.int/icd/entity/1671214092,<,3B2Y
3,後天性第V因子欠乏症,S0,D684,N0B9,=,http://id.who.int/icd/entity/1671214092,<,3B2Y
3,後天性第5因子欠乏症,S1,D684,N0B9,=,http://id.who.int/icd/entity/1671214092,<,3B2Y
3,後天性低プロトロンビン血症,L,D684,NEKK,=,http://id.who.int/icd/entity/1291939300,<,3B2Y
3,後天性血友病Ｂ,L,D684,NLE5,=,http://id.who.int/icd/entity/742554525,<,3B22
3,後天性血友病B,S0,D684,NLE5,=,http://id.who.int/icd/entity/742554525,<,3B22
3,第IX因子インヒビター陽性後天性血友病,S1,D684,NLE5,=,http://id.who.int/icd/entity/742554525,<,3B22
3,第9因子インヒビター陽性後天性血友病,S1,D684,NLE5,=,http://id.who.int/icd/entity/742554525,<,3B22
3,肝疾患による凝固因子欠乏,L,D684,QL0H,=,http://id.who.int/icd/entity/2111500767,<,3B2Y
3,肝疾患による凝固因子歇乏,S1,D684,QL0H,=,http://id.who.int/icd/entity/2111500767,<,3B2Y
3,自己免疫性後天性フォンウィルブランド病,L,D684,S3RP,=,http://id.who.int/icd/entity/62860395,<,3B2Y
3,自己免疫性後天性VON WILLEBRAND病,S1,D684,S3RP,=,http://id.who.int/icd/entity/62860395,<,3B2Y
3,後天性凝固因子欠乏症,L,D684,THJ0,=,http://id.who.int/icd/entity/2057381685,=,3B2Y
3,後天性凝固因子歇乏症,S1,D684,THJ0,=,http://id.who.int/icd/entity/2057381685,=,3B2Y
3,ビタミンＫ欠乏による凝固因子欠乏,L,D684,VVDT,=,http://id.who.int/icd/entity/554344978,<,3B2Y
3,ビタミンK欠乏による凝固因子欠乏,S0,D684,VVDT,=,http://id.who.int/icd/entity/554344978,<,3B2Y
3,ビタミンK歇乏による凝固因子歇乏,S1,D684,VVDT,=,http://id.who.int/icd/entity/554344978,<,3B2Y
3,ビタミンK欠乏による凝固因子歇乏,S1,D684,VVDT,=,http://id.who.int/icd/entity/554344978,<,3B2Y
3,ビタミンK歇乏による凝固因子欠乏,S1,D684,VVDT,=,http://id.who.int/icd/entity/554344978,<,3B2Y
3,プロテインＣ欠乏症,L,D685,EC10,=,http://id.who.int/icd/entity/2021932081,<,3B61.0Y
3,プロテインC欠乏症,S0,D685,EC10,=,http://id.who.int/icd/entity/2021932081,<,3B61.0Y
3,先天性プロテインC欠乏症,S1,D685,EC10,=,http://id.who.int/icd/entity/2021932081,<,3B61.0Y
3,プロテインＳ欠乏症,L,D685,LNA5,=,http://id.who.int/icd/entity/1305244529,<,3B61.0Y 
3,プロテインS欠乏症,S0,D685,LNA5,=,http://id.who.int/icd/entity/1305244529,<,3B61.0Y 
3,先天性プロテインS欠乏症,S1,D685,LNA5,=,http://id.who.int/icd/entity/1305244529,<,3B61.0Y 
3,ヘパリン・コファクターＩＩ欠乏症,L,D685,NS3M,=,http://id.who.int/icd/entity/1059796074,<,3B61.0Y
3,ヘパリン・コファクターII欠乏症,S0,D685,NS3M,=,http://id.who.int/icd/entity/1059796074,<,3B61.0Y
3,ヘパリンコファクター2欠乏症,S1,D685,NS3M,=,http://id.who.int/icd/entity/1059796074,<,3B61.0Y
3,ヘパリンコファクターII欠乏症,S1,D685,NS3M,=,http://id.who.int/icd/entity/1059796074,<,3B61.0Y
3,ヘパリン・コファクター2欠乏症,S1,D685,NS3M,=,http://id.who.int/icd/entity/1059796074,<,3B61.0Y
3,アンチトロンビン欠乏症,L,D685,RVQV,=,http://id.who.int/icd/entity/1957035597,<,3B61.0Y
3,アンチトロンビンＩＩＩ欠乏症,L,D685,RVQV,=,http://id.who.int/icd/entity/1957035597,<,3B61.0Y
3,アンチトロンビンIII欠乏症,S0,D685,RVQV,=,http://id.who.int/icd/entity/1957035597,<,3B61.0Y
3,先天性アンチトロンビンIII欠乏症,S1,D685,RVQV,=,http://id.who.int/icd/entity/1957035597,<,3B61.0Y
3,アンチトロンビンIII歇乏症,S1,D685,RVQV,=,http://id.who.int/icd/entity/1957035597,<,3B61.0Y
3,後天性プロテインＳ欠乏症,L,D686,BFTB,=,http://id.who.int/icd/entity/1906006666,<,3B61.1 
3,後天性プロテインS欠乏症,S0,D686,BFTB,=,http://id.who.int/icd/entity/1906006666,<,3B61.1 
3,原発性抗リン脂質抗体症候群,L,D686,C4BP,=,http://id.who.int/icd/entity/85700944,=,4A45.0 
3,抗リン脂質抗体症候群,L,D686,LUTK,=,http://id.who.int/icd/entity/1173370808,=,4A45.Z 
3,ループスアンチコアグラント,L,D686,PNCS,<,http://id.who.int/icd/entity/1034282518,<,3B61.1 
3,ループス抗凝固因子,S1,D686,PNCS,<,http://id.who.int/icd/entity/1034282518,<,3B61.1 
3,後天性プロテインＣ欠乏症,L,D686,VUT0,<,http://id.who.int/icd/entity/1034282518,<,3B61.1
3,後天性プロテインC欠乏症,S0,D686,VUT0,<,http://id.who.int/icd/entity/1034282518,<,3B61.1
3,無フィブリノゲン血症,L,D688,KUFB,=,http://id.who.int/icd/entity/608641873 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 or 3B20
3,無線維素原症,S1,D688,KUFB,=,http://id.who.int/icd/entity/608641873 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 or 3B20
3,無線維素原血症,S1,D688,KUFB,=,http://id.who.int/icd/entity/608641873 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 or 3B20
3,無フィブリノーゲン血症,S1,D688,KUFB,=,http://id.who.int/icd/entity/608641873 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 or 3B20
3,先天性プラスミノゲン欠損症,L,D688,LKRA,<,http://id.who.int/icd/entity/1240776230,<,DA0D.3 
3,先天性プラスミノーゲン欠損症,S1,D688,LKRA,<,http://id.who.int/icd/entity/1240776230,<,DA0D.3 
3,先天性プラスミノーゲン欠乏症,S1,D688,LKRA,<,http://id.who.int/icd/entity/1240776230,<,DA0D.3 
3,先天性プラスミノゲン欠乏症,S1,D688,LKRA,<,http://id.who.int/icd/entity/1240776230,<,DA0D.3 
3,フィブリノゲン減少症,L,D688,M2HU,=,http://id.who.int/icd/entity/559585471 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 OR 3B20 
3,線維素原減少症,S1,D688,M2HU,=,http://id.who.int/icd/entity/559585471 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 OR 3B20
3,フィブリノーゲン減少症,S1,D688,M2HU,=,http://id.who.int/icd/entity/559585471 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 OR 3B20
3,ループス血小板減少症,L,D688,MHT5,=,http://id.who.int/icd/entity/51520034 / http://id.who.int/icd/entity/749596428,=,3B64.11 / 4A40.0Z
3,低線維素血症,L,D688,S1L9,=,http://id.who.int/icd/entity/559585471 OR http://id.who.int/icd/entity/1253372661,<,3B14.0 OR 3B20 
3,トルソー症候群,L,D688,SB88,<,http://id.who.int/icd/entity/1034282518 / http://id.who.int/icd/entity/1594217552,<,3B64.01
3,TROUSSEAU症候群,S1,D688,SB88,<,http://id.who.int/icd/entity/1034282518 / http://id.who.int/icd/entity/1594217552,<,3B64.01
3,トルーソー症候群,S1,D688,SB88,<,http://id.who.int/icd/entity/1034282518 / http://id.who.int/icd/entity/1594217552,<,3B64.01
3,血液凝固異常,L,D689,B4UV,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,出血凝固異常,S1,D689,B4UV,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,凝固不全,S1,D689,B4UV,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,凝固障害,S1,D689,B4UV,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,血液凝固障害,S1,D689,B4UV,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,血栓傾向,S2,D689,B4UV,=,http://id.who.int/icd/entity/1733531851,=,3B61.Z 
3,先天性血液凝固因子異常,L,D689,BKTK,=,http://id.who.int/icd/entity/1016799900,=,3B4Z & XB8M
3,凝固因子欠乏症,L,D689,FRBL,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,凝固因子歇乏症,S1,D689,FRBL,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,血液凝固因子欠乏,S1,D689,FRBL,=,http://id.who.int/icd/entity/1016799900,=,3B4Z
3,遺伝性血栓性素因による特発性血栓症,L,D689,J5LD,=,http://id.who.int/icd/entity/535489185 & http://id.who.int/icd/entity/894194405,=,3B61.0Z & XB5F
3,症候性紫斑病,L,D690,AHUV,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,アナフィラクトイド紫斑,L,D690,CRKR,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,ＩｇＡ血管炎性関節炎,L,D690,FVCV,=,http://id.who.int/icd/entity/1629105375 / http://id.who.int/icd/entity/1952133259,=,4A44.92 / FA38.2
3,IGA血管炎性関節炎,S0,D690,FVCV,=,http://id.who.int/icd/entity/1629105375 / http://id.who.int/icd/entity/1952133259,=,4A44.92 / FA38.2
3,HENOCH紫斑病性関節炎,S1,D690,FVCV,=,http://id.who.int/icd/entity/1525011151,≒,4A44.92 / FA2Z 
3,シェーンライン・ヘノッホ紫斑病性関節炎,S1,D690,FVCV,=,http://id.who.int/icd/entity/1525011151,≒,4A44.92 / FA2Z 
3,SCHONLEIN HENOCH紫斑病性関節炎,S1,D690,FVCV,=,http://id.who.int/icd/entity/1525011151,≒,4A44.92 / FA2Z 
3,ヘノッホ紫斑病性関節炎,S1,D690,FVCV,=,http://id.who.int/icd/entity/1525011151,≒,4A44.92 / FA2Z 
3,ＩｇＡ血管炎,L,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,IGA血管炎,S0,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,SCHONLEIN HENOCH紫斑病,S1,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,HENOCH病,S1,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,シェーンライン・ヘノッホ紫斑病,S1,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,ヘノッホ病,S1,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,血小板非減少性紫斑症,S1,D690,NC2T,=,http://id.who.int/icd/entity/1895608758,=,3B60 
3,ヘノッホ・シェーンライン紫斑病,S1,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,血小板非減少性紫斑病,S1,D690,NC2T,=,http://id.who.int/icd/entity/1895608758,=,3B60 
3,HENOCH SCHONLEIN紫斑病,S1,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,アナフィラキトイド紫斑病,S2,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,血管性紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,過敏症様紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,リウマチ性紫斑病,S2,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,HENOCH紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,リウマチ性紫斑症,S2,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,アレルギー性紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,アナフィラキシー様紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,腸性紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/952830082,=,4A44.92
3,アナフィラキシー性紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,腹性紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/952830082,=,4A44.92
3,血管神経性紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,ヘノッホ紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,アナフィラキシ性紫斑病,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,血管性紫斑症,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,アレルギー性紫斑症,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,リウマチ様紫斑病,S2,D690,NC2T,≒,http://id.who.int/icd/entity/1629105375,≒,4A44.92
3,アナフィラキトイド紫斑症,S2,D690,NC2T,=,http://id.who.int/icd/entity/1629105375,=,4A44.92
3,アレルギー性血管炎,L,D690,PG2J,=,http://id.who.int/icd/entity/748282847,=,4A44.BZ
3,紫斑病腎炎,L,D690,VCAQ,=,http://id.who.int/icd/entity/1629105375 / http://id.who.int/icd/entity/1783829886,=,4A44.92 / GB40
3,紫斑病性腎炎,S1,D690,VCAQ,=,http://id.who.int/icd/entity/1629105375 / http://id.who.int/icd/entity/1783829886,=,4A44.92 / GB40
3,血管性紫斑病性腎炎,S2,D690,VCAQ,=,http://id.who.int/icd/entity/1629105375 / http://id.who.int/icd/entity/1783829886,=,4A44.92 / GB40
3,アレルギー性紫斑病性腎炎,S2,D690,VCAQ,=,http://id.who.int/icd/entity/1629105375 / http://id.who.int/icd/entity/1783829886,=,4A44.92 / GB40
3,先天性血小板機能低下,L,D691,D5JJ,=,http://id.who.int/icd/entity/1410128892,=,3B62.0Z 
3,グレイ血小板症候群,L,D691,E800,=,http://id.who.int/icd/entity/1818085572,<,3B62.00
3,巨大血小板症候群,L,D691,EMQB,=,http://id.who.int/icd/entity/507309898,<,3B62.01 
3,円形血小板症,L,D691,KHVR,<,http://id.who.int/icd/entity/72474955,<,3B62.Z 
3,異常血小板,L,D691,L2QE,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,異常血小板産生,S1,D691,L2QE,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,ベルナール・スーリエ症候群,L,D691,Q6FG,=,http://id.who.int/icd/entity/507309898,<,3B62.01 
3,ベルナール・スーリア症候群,S1,D691,Q6FG,=,http://id.who.int/icd/entity/507309898,<,3B62.01 
3,バーナード・スーリエ症候群,S1,D691,Q6FG,=,http://id.who.int/icd/entity/507309898,<,3B62.01 
3,ベルナール・スーリエ病,S1,D691,Q6FG,=,http://id.who.int/icd/entity/507309898,<,3B62.01 
3,BERNARD-SOULIER症候群,S1,D691,Q6FG,=,http://id.who.int/icd/entity/507309898,<,3B62.01 
3,ベルナール・スリーア症候群,S1,D691,Q6FG,=,http://id.who.int/icd/entity/507309898,<,3B62.01 
3,血小板機能異常症,L,D691,RL83,=,http://id.who.int/icd/entity/72474955,=,3B62.Z
3,血小板無力症,L,D691,SP6H,=,http://id.who.int/icd/entity/72474955,=,3B62.Z
3,グランツマン血小板無力症,S1,D691,SP6H,=,http://id.who.int/icd/entity/1927726560,<,3B62.0Y
3,GLANZMANN病,S1,D691,SP6H,=,http://id.who.int/icd/entity/1927726560,<,3B62.0Y
3,グランツマン病,S1,D691,SP6H,=,http://id.who.int/icd/entity/1927726560,<,3B62.0Y
3,GLANZMANN血小板無力症,S1,D691,SP6H,=,http://id.who.int/icd/entity/1927726560,<,3B62.0Y
3,後天性血小板機能低下,L,D691,SS5C,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,後天性血小板障害,S2,D691,SS5C,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,血小板放出機構異常症,L,D691,TFTL,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,血小板機能低下,L,D691,V93N,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,血小板機能障害,S1,D691,V93N,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,血小板障害症,L,D691,VPFU,=,http://id.who.int/icd/entity/72474955,=,3B62.Z 
3,血管拡張性環状紫斑症,L,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,マヨッキー病,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,MAJOCCHI血管拡張性環状紫斑,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,マヨッキー紫斑,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,MAJOCCHI症候群,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,血管拡張性環状性紫斑,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,マヨッキー症候群,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,MAJOCCHI病,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,マヨッキー血管拡張性環状紫斑,S1,D692,ASLD,=,http://id.who.int/icd/entity/2086688332,<,EF40.0
3,老人性紫斑,L,D692,D1H4,=,http://id.who.int/icd/entity/1579914789,<,EE40.32 
3,老年性紫斑病,S1,D692,D1H4,=,http://id.who.int/icd/entity/1579914789,<,EE40.32 
3,老人性紫斑病,S1,D692,D1H4,=,http://id.who.int/icd/entity/1579914789,<,EE40.32 
3,紫斑病,L,D692,DB9L,=,http://id.who.int/icd/entity/1648358712,<,3B6Z 
3,紫斑症,S1,D692,DB9L,=,http://id.who.int/icd/entity/1648358712,<,3B6Z 
3,単純性紫斑病,L,D692,EMTU,=,http://id.who.int/icd/entity/280360139,=,EF40.0
3,単純性紫斑,S1,D692,EMTU,=,http://id.who.int/icd/entity/280360139,=,EF40.0 
3,全身性紫斑病,L,D692,FDLR,=,http://id.who.int/icd/entity/1648358712 & http://id.who.int/icd/entity/1479602347,=,3B6Z & XK63 
3,自己赤血球感作症候群,L,D692,KAM0,=,http://id.who.int/icd/entity/347603209,=,ED02 
3,デビス紫斑,L,D692,USUJ,=,http://id.who.int/icd/entity/514736244,<,EE40.32
3,急性特発性血小板減少性紫斑病,L,D693,EQAJ,=,http://id.who.int/icd/entity/364346400 & http://id.who.int/icd/entity/786106375,=,3B64.10 & XT5R
3,急性型特発性血小板減少性紫斑病,S1,D693,EQAJ,=,http://id.who.int/icd/entity/364346400 & http://id.who.int/icd/entity/786106375,=,3B64.10 & XT5R
3,慢性特発性血小板減少性紫斑病,L,D693,FT9F,=,http://id.who.int/icd/entity/364346400 & http://id.who.int/icd/entity/490003542,=,3B64.10 & XT8W
3,慢性型特発性血小板減少性紫斑病,S1,D693,FT9F,=,http://id.who.int/icd/entity/364346400 & http://id.who.int/icd/entity/490003542,=,3B64.10 & XT8W
3,特発性血小板減少性紫斑病,L,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,ウェルホーフ氏病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,免疫性血小板減少性紫斑病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,ITP,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,ウェルホーフ氏紫斑病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,自己免疫性血小板減少性紫斑病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,特発性栓球減少性紫斑病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,WERLHOF病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,WERLHOF紫斑病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,ウェルホーフ病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,ウェルホーフ紫斑病,S1,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,本態性血小板減少症,S2,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,特発性血小板減少症,S2,D693,P5MD,=,http://id.who.int/icd/entity/364346400,=,3B64.10
3,エバンス症候群,L,D693,QB38,=,http://id.who.int/icd/entity/1048228553,=,3A20.5 
3,EVANS症候群,S1,D693,QB38,=,http://id.who.int/icd/entity/1048228553,=,3A20.5 
3,原発性血小板減少症,L,D694,FJN6,=,http://id.who.int/icd/entity/364346400,=,3B64.10 
3,骨髄低形成血小板減少症,L,D694,JH0F,=,http://id.who.int/icd/entity/51520034 / http://id.who.int/icd/entity/502834133,=,3B64.11 / 3A70.Z
3,先天性無巨核球性血小板減少症,L,D694,K7GC,=,http://id.who.int/icd/entity/801723173,<,3B64.01
3,CAMT,S1,D694,K7GC,=,http://id.who.int/icd/entity/801723173,<,3B64.01
3,血小板減少性紫斑病,L,D694,KKUD,=,http://id.who.int/icd/entity/364346400,=,3B64.Z
3,血小板減少性紫斑,S1,D694,KKUD,=,http://id.who.int/icd/entity/364346400,=,3B64.Z
3,カサバッハ・メリット症候群,L,D694,N6KE,=,http://id.who.int/icd/entity/2059601885,<,KA8Y
3,KASABACH MERRITT症候群,S1,D694,N6KE,=,http://id.who.int/icd/entity/2059601885,<,KA8Y
3,カサバッハ・メリット現象,S1,D694,N6KE,=,http://id.who.int/icd/entity/2059601885,<,KA8Y
3,KASABACH-MERRITT症候群,S1,D694,N6KE,=,http://id.who.int/icd/entity/2059601885,<,KA8Y
3,遺伝性血小板減少症,L,D694,RU3Q,=,http://id.who.int/icd/entity/827950289,=,3B64.01
3,メイ・ヘグリン異常症,L,D694,UA4B,=,http://id.who.int/icd/entity/2062728051,<,3B64.01
3,MYH9異常症,S1,D694,UA4B,=,http://id.who.int/icd/entity/109013938,<,3B64.01
3,MAY-HEGGLIN異常症,S1,D694,UA4B,=,http://id.who.int/icd/entity/2062728051,<,3B64.01
3,ヘパリン起因性血小板減少症,L,D695,H0VL,=,http://id.who.int/icd/entity/1143142333,<,3B64.12
3,続発性血小板減少性紫斑病,L,D695,KMJM,=,http://id.who.int/icd/entity/51520034,=,3B64.11
3,続発性紫斑病,L,D695,PB38,=,http://id.who.int/icd/entity/51520034,=,3B64.11
3,続発性血小板減少症,L,D695,RR4B,=,http://id.who.int/icd/entity/51520034,=,3B64.11 
3,二次性血小板減少症,S1,D695,RR4B,=,http://id.who.int/icd/entity/51520034,=,3B64.11 
3,薬剤性血小板減少性紫斑病,L,D695,UM4D,=,http://id.who.int/icd/entity/7135461,=,3B64.12 
3,周期性血小板減少症,L,D696,EJ9V,<,http://id.who.int/icd/entity/683583694,<,3B64.Z 
3,巨大血小板性血小板減少症,L,D696,J5NU,=,http://id.who.int/icd/entity/2069754587,=,3B62.01 
3,血小板減少症,L,D696,M4D9,=,http://id.who.int/icd/entity/683583694,=,3B64.Z
3,栓球減少症,S1,D696,M4D9,=,http://id.who.int/icd/entity/683583694,=,3B64.Z
3,エプスタイン症候群,L,D696,V9PL,=,http://id.who.int/icd/entity/1379284603,<,3B64.01
3,EPSTEIN症候群,S1,D696,V9PL,=,http://id.who.int/icd/entity/1379284603,<,3B64.01
3,うっ血性紫斑病,L,D698,CH4R,=,http://id.who.int/icd/entity/1454196772,=,EE40.32
3,血管性偽血友病,S2,D698,CH4R,=,http://id.who.int/icd/entity/1454196772,=,EE40.32
3,毛細血管脆弱症,L,D698,F6NE,=,http://id.who.int/icd/entity/1454196772,=,EE40.32
3,毛細管脆弱症,S1,D698,F6NE,=,http://id.who.int/icd/entity/1454196772,=,EE40.32
3,血管脆弱,S2,D698,F6NE,=,http://id.who.int/icd/entity/1454196772,=,EE40.32
3,老年性出血,L,D699,DFGE,=,http://id.who.int/icd/entity/1579914789,<,EE40.32
3,老人性出血,S1,D699,DFGE,=,http://id.who.int/icd/entity/1579914789,<,EE40.32
3,出血傾向,L,D699,NQEH,=,http://id.who.int/icd/entity/181823389,<,3B6Z 
3,出血性素質,S1,D699,NQEH,=,http://id.who.int/icd/entity/181823389,<,3B6Z 
3,出血性素因,S1,D699,NQEH,=,http://id.who.int/icd/entity/181823389,<,3B6Z
3,出血性傾向,S1,D699,NQEH,=,http://id.who.int/icd/entity/181823389,<,3B6Z 
3,止血障害,S2,D699,NQEH,=,http://id.who.int/icd/entity/1762461746,=,3B6Z 
3,脾性好中球減少症,L,D70,A553,=,http://id.who.int/icd/entity/1539576043,<,4B00.0Z
3,好中球減少性脾腫,S1,D70,A553,=,http://id.who.int/icd/entity/1539576043,<,4B00.0Z
3,中毒性好中球減少症,L,D70,D4TQ,=,http://id.who.int/icd/entity/2100655584,<,4B00.01
3,慢性良性顆粒球減少症,L,D70,DBQP,<,http://id.who.int/icd/entity/1307688552 & http://id.who.int/icd/entity/490003542,<,4B00.0Z & XT8W
3,慢性顆粒細胞減少症,S1,D70,DBQP,<,http://id.who.int/icd/entity/1307688552 & http://id.who.int/icd/entity/490003542,<,4B00.0Z & XT8W
3,二次性白血球減少症,L,D70,E29V,<,http://id.who.int/icd/entity/918270263,<,4B00.0Z
3,好中球Ｇ６ＰＤ欠乏症,L,D70,F5QS,=,http://id.who.int/icd/entity/1434413881 / http://id.who.int/icd/entity/377675277,<,4B00 / 5C51.3
