ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
5,眠気,S2,F511,CA9U,=,http://id.who.int/icd/entity/1590960826,=,MG42
5,非器質性睡眠・覚醒スケジュール障害,L,F512,Q38V,=,http://id.who.int/icd/entity/1359329403,=,7A6Z
5,夢遊症,L,F513,U194,=,http://id.who.int/icd/entity/1743751621,=,7B00.1 
5,夢遊病,S1,F513,U194,=,http://id.who.int/icd/entity/1743751621,=,7B00.1 
5,夢中遊行,S1,F513,U194,=,http://id.who.int/icd/entity/1743751621,=,7B00.1 
5,夜驚症,L,F514,U4L4,=,http://id.who.int/icd/entity/335616593,=,7B00.2
5,夜間恐怖症,S1,F514,U4L4,=,http://id.who.int/icd/entity/335616593,=,7B00.2
5,夜驚(症),S1,F514,U4L4,=,http://id.who.int/icd/entity/335616593,=,7B00.2
5,夜なき,L,F514,VJ7P,=,http://id.who.int/icd/entity/335616593,<,7B00.2
5,夜泣き,S1,F514,VJ7P,=,http://id.who.int/icd/entity/335616593,<,7B00.2
5,夜啼症,S1,F514,VJ7P,=,http://id.who.int/icd/entity/335616593,<,7B00.2
5,悪夢,L,F515,B0QG,=,http://id.who.int/icd/entity/1900730309,=,7B01.2
5,夢不安障害,S2,F515,B0QG,=,http://id.who.int/icd/entity/1900730309,=,7B01.2
5,非器質性睡眠障害,L,F519,T96E,<,http://id.who.int/icd/entity/274880002,<,7B2Z
5,情緒性睡眠障害,S2,F519,T96E,<,http://id.who.int/icd/entity/274880002,<,7B2Z
5,性欲欠如または性欲喪失,L,F520,QD3H,=,http://id.who.int/icd/entity/1189253773,=,HA00.Z
5,性欲歇如または性欲喪失,S1,F520,QD3H,=,http://id.who.int/icd/entity/1189253773,=,HA00.Z
5,性欲活動低下性障害,S2,F520,QD3H,=,http://id.who.int/icd/entity/1189253773,=,HA00.Z
5,冷感症,S2,F520,QD3H,<,http://id.who.int/icd/entity/1189253773,<,HA00.Z
5,不感症,S2,F520,QD3H,=,http://id.who.int/icd/entity/1913120055,=,HA01.0Z 
5,性欲減退,S2,F520,QD3H,=,http://id.who.int/icd/entity/867236062,=,MB22.1 
5,性感異常,L,F520,R39Q,=,http://id.who.int/icd/entity/302903168,=,HA01.Z 
5,心因性性感異常症,S1,F520,R39Q,=,http://id.who.int/icd/entity/302903168 / http://id.who.int/icd/entity/259203335,=,HA01.Z / HA40.
5,性的無快楽症,L,F521,SCKL,=,http://id.who.int/icd/entity/302903168,=,HA02.0Z 
5,勃起不全,L,F522,EAJD,=,http://id.who.int/icd/entity/97556145,=,HA01.1Z 
5,性交不能症,L,F522,QC4J,=,http://id.who.int/icd/entity/97556145,=,HA01.1Z 
5,インポテンス,S1,F522,QC4J,=,http://id.who.int/icd/entity/661862390,<,HA01.1Z 
5,インポテンツ,S1,F522,QC4J,=,http://id.who.int/icd/entity/661862390,<,HA01.1Z 
5,性的不能症,S1,F522,QC4J,=,http://id.who.int/icd/entity/661862390,<,HA01.1Z 
5,陰萎,S1,F522,QC4J,=,http://id.who.int/icd/entity/661862390,<,HA01.1Z 
5,不能症,S1,F522,QC4J,=,http://id.who.int/icd/entity/661862390,<,HA01.1Z 
5,性器反応不全,L,F522,UK3P,=,http://id.who.int/icd/entity/302903168,=,HA01.Z
5,心因性インポテンス,S1,F522,UK3P,=,http://id.who.int/icd/entity/1223264081 / http://id.who.int/icd/entity/259203335,<,HA01.1Z / HA40.1
5,オルガズム機能不全,L,F523,E5DS,=,http://id.who.int/icd/entity/3494362,=,HA02.Z
5,オルガズム機能低下,S1,F523,E5DS,=,http://id.who.int/icd/entity/3494362,=,HA02.Z
5,心因性無オルガズム症,S2,F523,E5DS,≒,http://id.who.int/icd/entity/1718102523,=,HA02.0Z
5,早漏症,L,F524,GTG9,=,http://id.who.int/icd/entity/361151087,=,HA03.0Z
5,早漏,S1,F524,GTG9,=,http://id.who.int/icd/entity/361151087,=,HA03.0Z
5,早漏(症),S1,F524,GTG9,=,http://id.who.int/icd/entity/361151087,=,HA03.0Z
5,心因性腟痙,L,F525,RUMH,=,http://id.who.int/icd/entity/1932194482,<,HA20.Z 
5,心因性膣痙,S1,F525,RUMH,=,http://id.who.int/icd/entity/1932194482,<,HA20.Z 
5,心因性性交疼痛症,L,F526,PEFT,=,http://id.who.int/icd/entity/1932194482/ http://id.who.int/icd/entity/259203335,=,HA20.Z / HA40.1 
5,サティリアジス,L,F527,DULF,<,http://id.who.int/icd/entity/1630268048,<,6C72
5,過剰性欲,L,F527,H3C2,<,http://id.who.int/icd/entity/1630268048,<,6C72
5,女子色情症,L,F527,ULQP,<,http://id.who.int/icd/entity/1630268048,<,6C72
5,ニンフォマニア,S1,F527,ULQP,<,http://id.who.int/icd/entity/1630268048,<,6C72
5,性機能低下,L,F529,E0JD,<,http://id.who.int/icd/entity/160690465,<,HA0Z
5,性欲異常,L,F529,QQ4G,<,http://id.who.int/icd/entity/160690465,<,HA0Z
5,産褥期うつ状態,L,F530,HA8F,=,http://id.who.int/icd/entity/169328648,<,6E20
5,分娩後抑うつ,S1,F530,HA8F,=,http://id.who.int/icd/entity/169328648,<,6E20
5,産後うつ病,S1,F530,HA8F,=,http://id.who.int/icd/entity/169328648,<,6E20
5,産後抑うつ,S1,F530,HA8F,=,http://id.who.int/icd/entity/169328648,<,6E20
5,産褥精神不安,S2,F530,HA8F,=,http://id.who.int/icd/entity/169328648,<,6E20
5,産褥性精神病,L,F531,V4CA,=,http://id.who.int/icd/entity/380591392,=,6E21
5,神経性胃炎,L,F54,NLR6,=,http://id.who.int/icd/entity/1299282402,<,6E40.4
5,心因性胃潰瘍,L,F54,SA1B,=,http://id.who.int/icd/entity/1437411258  / http://id.who.int/icd/entity/523677473,=,"DA60.Z / 6E40.Z
"
5,心因性じんま疹,L,F54,SD90,=,http://id.who.int/icd/entity/993242399 / http://id.who.int/icd/entity/523677473 ,=,"EB05 / 6E40.Z
"
5,心因性蕁麻疹,S1,F54,SD90,=,http://id.who.int/icd/entity/993242399 / http://id.who.int/icd/entity/523677473 ,=,"EB05 / 6E40.Z
"
5,心因性リウマチ,L,F54,TLN4,=,http://id.who.int/icd/entity/2113186970 / http://id.who.int/icd/entity/523677473 ,=,"ME83 / 6E40.Z
"
5,心因性皮膚炎,L,F54,U9MR,=,http://id.who.int/icd/entity/1887882424 / http://id.who.int/icd/entity/523677473 ,=,EA8Z / 6E40.Z
5,ビタミン剤乱用,L,F55,EJ4H,=,http://id.who.int/icd/entity/938842396,<,6C4H.1Z 
5,依存を生じない物質の乱用,L,F55,ES2G,=,http://id.who.int/icd/entity/2055037621,=,6C4H.1Z 
5,制酸剤乱用,L,F55,JTNS,=,http://id.who.int/icd/entity/1934504553,<,6C4H.1Z 
5,ステロイド剤乱用,L,F55,KHHQ,=,http://id.who.int/icd/entity/1118234111,<,6C4H.1Z 
5,ホルモン剤乱用,L,F55,RGLS,=,http://id.who.int/icd/entity/50340762,<,6C4H.1Z 
5,鎮痛薬依存,L,F55,SQ9A,<,http://id.who.int/icd/entity/2055037621,<,6C4H.1Z
5,下剤乱用,L,F55,UJHT,=,http://id.who.int/icd/entity/640190154,<,6C4H.1Z 
5,心因性生理的機能低下,L,F59,DLP2,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,心因性行動異常,L,F59,J9VJ,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,好訴的パーソナリティ障害,L,F600,M1LQ,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,好訴的人格障害,S1,F600,M1LQ,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,狂信的パーソナリティ障害,L,F600,U9DS,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,狂信的人格障害,S1,F600,U9DS,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,妄想性パーソナリティ障害,L,F600,V2U8,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,妄想性人格異常,S1,F600,V2U8,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,妄想性性格障害,S1,F600,V2U8,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,妄想性人格障害,S1,F600,V2U8,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,パラノイド人格障害,S1,F600,V2U8,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,発揚性パラノイド人格障害,S2,F600,V2U8,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,敏感パラノイド人格障害,S2,F600,V2U8,=,http://id.who.int/icd/entity/1066693864,<,6D10.Z 
5,統合失調症性パーソナリティ障害,L,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,分裂病質性人格異常,S1,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,統合失調性人格異常,S1,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,分裂病質性人格,S1,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,統合失調性人格障害,S1,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,分裂病質性人格障害,S1,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,分裂病性人格異常,S1,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,統合失調症性人格障害,S1,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,分裂病質,S2,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,分裂病親和性性格障害,S2,F601,E53H,=,http://id.who.int/icd/entity/1524611454,<,6D10.Z 
5,非社会性パーソナリティ障害,L,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,非社会性人格障害,S1,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,非社会的人格異常,S1,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,非社会的人格,S1,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,反社会的人格障害,S1,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,反社会的人格,S1,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,非道徳性人格,S1,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,反社会的人格異常,S1,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,没社会的人格障害,S2,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,社会病質的人格障害,S2,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,無道徳人格障害,S2,F602,A4Q0,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,精神病質的パーソナリティ障害,L,F602,GP6G,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,精神病質的人格障害,S1,F602,GP6G,=,http://id.who.int/icd/entity/779282819,<,6D10.Z 
5,空想嘘言症,L,F602,VQ3J,=,http://id.who.int/icd/entity/1349901300,<,6D10.Z 
5,嘘言癖,S1,F602,VQ3J,=,http://id.who.int/icd/entity/1349901300,<,6D10.Z 
5,衝動型パーソナリティ障害,L,F603a,DHNU,=,http://id.who.int/icd/entity/2003672053,<,6D10.Z 
5,衝動型人格障害,S1,F603a,DHNU,=,http://id.who.int/icd/entity/2003672053,<,6D10.Z 
5,境界型パーソナリティ障害,L,F603b,R6DP,=,http://id.who.int/icd/entity/189289487,<,6D10.Z 
5,境界性パーソナリティ障害,S1,F603b,R6DP,=,http://id.who.int/icd/entity/189289487,<,6D10.Z 
5,境界型人格障害,S1,F603b,R6DP,=,http://id.who.int/icd/entity/189289487,<,6D10.Z 
5,境界性格障害,S2,F603b,R6DP,=,http://id.who.int/icd/entity/189289487,<,6D10.Z 
5,ボーダーライン型性格障害,S2,F603b,R6DP,=,http://id.who.int/icd/entity/189289487,<,6D10.Z 
5,境界的人格障害,S2,F603b,R6DP,=,http://id.who.int/icd/entity/189289487,<,6D10.Z 
5,情緒不安定性パーソナリティ障害,L,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,情緒不安定性人格障害,S1,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,攻撃的人格障害,S2,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,爆発性性格障害,S2,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,感性不安定性性格,S2,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,爆発的人格障害,S2,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,抑制歇除症候群,S2,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,抑制欠除症候群,S2,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,爆発性人格異常,S2,F603d,PQRV,=,http://id.who.int/icd/entity/1262035991,<,6D10.Z 
5,ヒステリー性パーソナリティ障害,L,F604,JRAS,=,http://id.who.int/icd/entity/953661315,<,6D10.Z 
5,ヒステリー性人格障害,S1,F604,JRAS,=,http://id.who.int/icd/entity/953661315,<,6D10.Z 
5,精神的幼児性パーソナリティ障害,L,F604,KBH5,=,http://id.who.int/icd/entity/953661315,<,6D10.Z 
5,精神的幼児性人格障害,S1,F604,KBH5,=,http://id.who.int/icd/entity/953661315,<,6D10.Z 
5,演技性パーソナリティ障害,L,F604,NHE4,=,http://id.who.int/icd/entity/953661315,<,6D10.Z 
5,演技性人格障害,S1,F604,NHE4,=,http://id.who.int/icd/entity/953661315,<,6D10.Z 
5,強迫観念パーソナリティ障害,L,F605,MNP0,=,http://id.who.int/icd/entity/1570535959,<,6D10.Z 
5,強迫観念人格障害,S1,F605,MNP0,=,http://id.who.int/icd/entity/1570535959,<,6D10.Z 
5,強迫人格異常,S2,F605,MNP0,=,http://id.who.int/icd/entity/1570535959,<,6D10.Z 
5,強迫性性格障害,S2,F605,MNP0,=,http://id.who.int/icd/entity/1570535959,<,6D10.Z 
5,強迫人格障害,S2,F605,MNP0,=,http://id.who.int/icd/entity/1570535959,<,6D10.Z 
5,強迫行為人格障害,S2,F605,MNP0,=,http://id.who.int/icd/entity/1570535959,<,6D10.Z 
5,強迫性人格異常,S2,F605,MNP0,=,http://id.who.int/icd/entity/1570535959,<,6D10.Z 
5,回避性パーソナリティ障害,L,F606,KSD8,=,http://id.who.int/icd/entity/429615620,<,6D10.Z 
5,不安性人格障害,S1,F606,KSD8,=,http://id.who.int/icd/entity/429615620,<,6D10.Z 
5,無力性人格異常,L,F607,BF7R,=,http://id.who.int/icd/entity/2128056978,<,6D10.Z 
5,受動性人格,S2,F607,BF7R,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,無力性人格障害,S2,F607,BF7R,=,http://id.who.int/icd/entity/2128056978,<,6D10.Z 
5,無力性性格障害,S2,F607,BF7R,=,http://id.who.int/icd/entity/2128056978,<,6D10.Z 
5,依存性パーソナリティ障害,L,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,依存性人格,S1,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,依存性人格障害,S1,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,自己敗北型人格障害,S2,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,不全性人格障害,S2,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,受動性人格障害,S2,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,持続的依存反応,S2,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,受動性依存,S2,F607,F5EG,=,http://id.who.int/icd/entity/1283123068,<,6D10.Z 
5,精神神経症的パーソナリティ障害,L,F608,CLQ9,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,精神神経症的人格障害,S1,F608,CLQ9,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,エキセントリックパーソナリティ障害,L,F608,CU8K,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,エキセントリック人格障害,S1,F608,CU8K,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,軽佻者型パーソナリティ障害,L,F608,FE2C,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,軽佻者型人格障害,S1,F608,FE2C,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,ナルシシズム型性格障害,L,F608,JEG3,=,http://id.who.int/icd/entity/641223668,<,6D10.Z 
5,自己愛的人格障害,S1,F608,JEG3,=,http://id.who.int/icd/entity/641223668,<,6D10.Z 
5,未成熟人格,S1,F608,PKTD,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,受動攻撃型性格障害,L,F608,U58M,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,受け身攻撃型性格障害,S1,F608,U58M,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,性格神経症,L,F609,BSR7,<,http://id.who.int/icd/entity/941859884,<,6D10.Z
5,精神病質,L,F609,E2EH,,,,
5,パーソナリティ障害,L,F609,LMC8,=,http://id.who.int/icd/entity/941859884,=,6D10.Z
5,人格障害,S1,F609,LMC8,=,http://id.who.int/icd/entity/941859884,=,6D10.Z
5,異常性格,L,F609,Q1JA,<,http://id.who.int/icd/entity/941859884,<,6D10.Z
5,性格反応,L,F609,U2M7,<,http://id.who.int/icd/entity/941859884,<,6D10.Z
5,妄想傾向,L,F61,KHB4,<,http://id.who.int/icd/entity/941859884,<,6D10.Z
5,破局体験後の持続的人格変化,L,F620,RV6P,=,http://id.who.int/icd/entity/585833559,=,6B41
5,精神科疾患後の持続的人格変化,L,F621,V41U,=,http://id.who.int/icd/entity/941859884,<,6D10.Z
5,慢性疼痛人格症候群,L,F628,N9MN,,,,
5,性格変化,L,F629,GR68,,,,
5,ギャンブル症,L,F630,U367,=,http://id.who.int/icd/entity/1041487064,<,6C50.Z
5,放火癖,L,F631,C0C0,=,http://id.who.int/icd/entity/1532500290,=,6C70 
5,病的窃盗,L,F632,QK8P,=,http://id.who.int/icd/entity/804604349,=,6C71
5,抜毛癖,L,F633,HG1B,=,http://id.who.int/icd/entity/1253999657,=,6B25.0
5,間欠性爆発障害,L,F638,R799,=,http://id.who.int/icd/entity/295017661,=,6C73
5,強迫的素行障害,L,F639,K6T6,<,http://id.who.int/icd/entity/826065555,<,6C7Z 
5,習慣および衝動の障害,L,F639,QKSJ,<,http://id.who.int/icd/entity/826065555,<,6C7Z 
5,両性役割服装倒錯症,L,F641,KH0R,=,http://id.who.int/icd/entity/2055403635,=,6D36
5,服装倒錯,S1,F641,KH0R,=,http://id.who.int/icd/entity/2055403635,=,6D36
5,性同一性障害,L,F649,BQV0,=,http://id.who.int/icd/entity/411470068,=,HA6Z
5,フェティシズム,L,F650,TVK3,=,http://id.who.int/icd/entity/2055403635,=,6D36
5,フェティシズム的服装倒錯症,L,F651,UNG3,=,http://id.who.int/icd/entity/2055403635,=,6D36
5,服装倒錯的フェティシズム,S1,F651,UNG3,=,http://id.who.int/icd/entity/2055403635,=,6D36
5,露出症,L,F652,SANS,=,http://id.who.int/icd/entity/141881468,=,6D30
5,窃視症,L,F653,E2BV,=,http://id.who.int/icd/entity/1832861162,=,6D31
5,小児性愛,L,F654,LTCQ,=,http://id.who.int/icd/entity/517058174,=,6D32
5,サディズム,L,F655,ENQS,=,http://id.who.int/icd/entity/1890228613,=,6D33
5,マゾヒズム,L,F655,HKUN,<,http://id.who.int/icd/entity/2055403635,<,6D36
5,サドマゾヒズム,L,F655,NFV8,=,http://id.who.int/icd/entity/2055403635,=,6D36
5,性嗜好の多重障害,L,F656,GJJK,<,http://id.who.int/icd/entity/2110604642,<,6D3Z
5,屍体性愛,L,F658,FQQH,<,http://id.who.int/icd/entity/1582257458,<,6D35
5,獣愛,L,F658,J58Q,<,http://id.who.int/icd/entity/1582257458,<,6D35
5,動物嗜愛,S1,F658,J58Q,<,http://id.who.int/icd/entity/1582257458,<,6D35
5,接触性愛,L,F658,JDDR,=,http://id.who.int/icd/entity/1580013387,=,6D34
5,性嗜好の障害,L,F659,CPHR,=,http://id.who.int/icd/entity/2110604642,<,6D3Z
5,性的偏倚,L,F659,G2DS,<,http://id.who.int/icd/entity/2110604642,<,6D3Z
5,性的倒錯,L,F659,KLSL,≒,http://id.who.int/icd/entity/2110604642,=,6D3Z
5,性的逸脱,L,F659,PV47,<,http://id.who.int/icd/entity/2110604642,<,6D3Z
5,性成熟障害,L,F660,G7JA,<,http://id.who.int/icd/entity/1669287891,<,QA15.1
5,自我異和的性の方向づけ,L,F661,VD92,<,http://id.who.int/icd/entity/1669287891,<,QA15.1
5,同性愛,L,F662,AB2B,,,,
5,性関係障害,L,F662,DL3D,<,http://id.who.int/icd/entity/1669287891,<,QA15.1
5,補償神経症,L,F680,SQ86,<,http://id.who.int/icd/entity/1136473465,<,QC30
5,代理ミュンヒハウゼン症候群,L,F681,DU1F,=,http://id.who.int/icd/entity/775605963,=,6D51
5,ミュンヒハウゼン症候群,L,F681,HQ7K,≒,http://id.who.int/icd/entity/790764418,=,6D50 
5,対人関係障害,L,F688,L6C1,<,http://id.who.int/icd/entity/941859884,<,6D10
5,性格障害,L,F688,L6K4,<,http://id.who.int/icd/entity/941859884,<,6D10
5,病的感動性性格,L,F688,UH9L,,,,
5,軽度知的障害,L,F70,CEFV,=,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度精神遅滞,S1,F70,CEFV,=,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度知的障害・行動機能障害なしか最小限,L,F700,HELH,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度知的障害・要治療の行動機能障害あり,L,F701,NKBA,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度知的障害・その他の行動機能障害あり,L,F708,H9V1,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度知的障害・行動機能障害の言及なし,L,F709,M0FK,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,中等度知的障害,L,F71,PU0N,=,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度精神遅滞,S1,F71,PU0N,=,http://id.who.int/icd/entity/759942676,<,6A00.1
5,興奮型痴愚,L,F71,RNR0,=,"http://id.who.int/icd/entity/496629459 / http://id.who.int/icd/entity/605267007
",=,MB24.F / 6A00 
5,中等度知的障害・行動機能障害なしか最小限,L,F710,UBM0,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度知的障害・要治療の行動機能障害あり,L,F711,N9TE,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度知的障害・その他の行動機能障害あり,L,F718,VJ2A,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度知的障害・行動機能障害の言及なし,L,F719,V45L,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,重度知的障害,L,F72,NGN0,=,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度知的障害・行動機能障害なしか最小限,L,F720,SMD0,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度知的障害・要治療の行動機能障害あり,L,F721,PJ3N,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度知的障害・その他の行動機能障害あり,L,F728,JR01,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度知的障害・行動機能障害の言及なし,L,F729,HQ99,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,最重度知的障害,L,F73,L3S9,=,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,最重度知的障害・行動機能障害なしか最小限,L,F730,JLDK,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,最重度知的障害・要治療の行動機能障害あり,L,F731,FJB9,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,最重度知的障害・その他の行動機能障害あり,L,F738,PDGM,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,最重度知的障害・行動機能障害の言及なし,L,F739,MR90,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,知的障害,L,F79,CFSC,=,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,知的障害・行動機能障害なしか最小限,L,F790,G6VN,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,重症心身障害,L,F791,CNJN,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,知的障害・要治療の行動機能障害あり,L,F791,H64B,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,知的障害・その他の行動機能障害あり,L,F798,UR7L,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,知的障害・行動機能障害の言及なし,L,F799,RRRK,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,特異的会話構音障害,L,F800,APK1,=,http://id.who.int/icd/entity/551966778,<,6A01.0 
5,発音困難症,S2,F800,APK1,=,http://id.who.int/icd/entity/551966778,<,6A01.0 
5,発達性構音障害,L,F800,CS5C,=,http://id.who.int/icd/entity/551966778,<,6A01.0 
5,ラリング,L,F800,HDUA,=,http://id.who.int/icd/entity/33269655,=,6A01.Z 
5,機能性構音障害,L,F800,PUUE,≒,http://id.who.int/icd/entity/551966778,≒,6A01.0 
5,表出性言語障害,L,F801,D6RU,=,http://id.who.int/icd/entity/1169003948,<,6A01.21
5,先天性聴覚無知覚症,L,F802,E5J1,<,http://id.who.int/icd/entity/822134099,<,6A01.20
5,受容性言語障害,L,F802,FP0F,=,http://id.who.int/icd/entity/822134099,=,6A01.20
5,感覚性失語症,L,F802,TP4G,<,http://id.who.int/icd/entity/822134099,<,6A01.20
5,ウェルニッケ失語症,L,F802,UJSN,=,http://id.who.int/icd/entity/1600985737,<,6A01.20
5,片こと,L,F808,DH3J,<,http://id.who.int/icd/entity/33269655,<,6A01.2
5,言語発達遅滞,L,F809,LFBD,=,http://id.who.int/icd/entity/33269655,<,6A01.2
5,言語障害,L,F809,VEA6,=,http://id.who.int/icd/entity/33269655,<,6A01.2
5,発達性読字障害,L,F810,D5QG,=,http://id.who.int/icd/entity/1008636089,=,6A03.0 
5,特異的読字障害,L,F810,GKE2,=,http://id.who.int/icd/entity/1008636089,=,6A03.0 
5,書字障害,L,F811,SLGJ,=,http://id.who.int/icd/entity/1498766637,=,6A03.1
5,算数能力の特異的障害,S2,F812,CUR2,=,http://id.who.int/icd/entity/771231188,=,6A03.2
5,発達性計算障害,L,F812,HSKH,=,http://id.who.int/icd/entity/771231188,=,6A03.2
5,特殊算数遅滞,S1,F812,HSKH,=,http://id.who.int/icd/entity/771231188,=,6A03.2
5,特殊書読遅滞,L,F813,RQ4C,=,http://id.who.int/icd/entity/1008636089 OR http://id.who.int/icd/entity/1498766637,=,6A03.0 OR 6A03.1
5,学習能力の混合性障害,L,F813,US1R,=,http://id.who.int/icd/entity/2099676649,=,6A03.Z
5,発達性表出性書字障害,L,F818,BVQJ,=,http://id.who.int/icd/entity/1498766637,=,6A03.1
5,特殊学習困難,L,F818,NV0S,=,http://id.who.int/icd/entity/2099676649,=,6A03.Z
5,学習障害,L,F819,BU6C,=,http://id.who.int/icd/entity/2099676649,=,6A03.Z
5,学習不能,S1,F819,BU6C,,,,
5,学習困難児,S1,F819,BU6C,<,http://id.who.int/icd/entity/2099676649,<,6A03.Z
5,知識獲得能力低下,S1,F819,BU6C,,,,
5,学習能力の特異的発達障害,L,F819,TVTT,=,http://id.who.int/icd/entity/2099676649,=,6A03.Z
5,不器用,L,F82,BA2D,=,http://id.who.int/icd/entity/148247104,=,6A04
