ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
17,多のう胞性腎,S1,Q614,BCSH,=,http://id.who.int/icd/entity/1178642763,=,LB30.9
17,腎異形成,L,Q614,C77H,=,http://id.who.int/icd/entity/921320354,=,LB30.1
17,腎形成異常,S2,Q614,C77H,=,http://id.who.int/icd/entity/921320354,=,LB30.1
17,乳児ネフロンろう,L,Q615,BENP,=,http://id.who.int/icd/entity/158151813 & http://id.who.int/icd/entity/1588782340,=,GB83 & XT2C
17,NPH2,S1,Q615,BENP,=,http://id.who.int/icd/entity/158151813 & http://id.who.int/icd/entity/1588782340,=,GB83 & XT2C
17,乳児ネフロン癆,S1,Q615,BENP,=,http://id.who.int/icd/entity/158151813 & http://id.who.int/icd/entity/1588782340,=,GB83 & XT2C
17,若年性ネフロンろう,L,Q615,CC1E,=,http://id.who.int/icd/entity/502211326,<,GB83
17,若年性ネフロン癆,S1,Q615,CC1E,=,http://id.who.int/icd/entity/502211326,<,GB83
17,NPH1,S1,Q615,CC1E,=,http://id.who.int/icd/entity/502211326,<,GB83
17,ネフロンろう,L,Q615,GPDN,=,http://id.who.int/icd/entity/158151813,=,GB83
17,ネフロン癆,S1,Q615,GPDN,=,http://id.who.int/icd/entity/158151813,=,GB83
17,NPH,S1,Q615,GPDN,=,http://id.who.int/icd/entity/158151813,=,GB83
17,ケーキ様腎,L,Q615,JS6G,=,http://id.who.int/icd/entity/573255267,=,LB30.61 
17,思春期ネフロンろう,L,Q615,LHRD,=,http://id.who.int/icd/entity/158151813 & http://id.who.int/icd/entity/275453639,=,GB83 & XT7M 
17,思春期ネフロン癆,S1,Q615,LHRD,=,http://id.who.int/icd/entity/158151813 & http://id.who.int/icd/entity/275453639,=,GB83 & XT7M 
17,NPH3,S1,Q615,LHRD,=,http://id.who.int/icd/entity/158151813 & http://id.who.int/icd/entity/275453639,=,GB83 & XT7M 
17,家族性若年性ネフロンろう,L,Q615,M5NB,=,http://id.who.int/icd/entity/502211326,<,GB83
17,家族性若年性ネフロン癆,S1,Q615,M5NB,=,http://id.who.int/icd/entity/502211326,<,GB83
17,海綿腎,L,Q615,TRNH,=,http://id.who.int/icd/entity/1723148250,=,LB30.8
17,線維のう胞性腎,L,Q618,F5GS,=,http://id.who.int/icd/entity/854539401,=,GB8Z 
17,線維嚢胞性腎,S1,Q618,F5GS,=,http://id.who.int/icd/entity/854539401,=,GB8Z 
17,メッケル・グルーバー症候群,L,Q619,MSDM,=,http://id.who.int/icd/entity/695796893,=,LD2F.13
17,MECKEL-GRUBER症候群,S1,Q619,MSDM,=,http://id.who.int/icd/entity/695796893,=,LD2F.13
17,先天性水腎症,L,Q620,DMBJ,=,http://id.who.int/icd/entity/808343797,=,LB31.0
17,先天性水腎水尿管,L,Q620,HRFG,=,http://id.who.int/icd/entity/808343797,=,LB31.0
17,先天性水尿管,L,Q620,QCHK,=,http://id.who.int/icd/entity/808343797,=,LB31.0
17,先天性尿管膀胱開口部閉塞症,L,Q621,FUJJ,=,http://id.who.int/icd/entity/675627136,<,LB31.8
17,先天性尿管狭窄症,L,Q621,G2FE,=,http://id.who.int/icd/entity/1716175691,<,LB31.8
17,先天性尿管狭窄,S1,Q621,G2FE,=,http://id.who.int/icd/entity/1716175691,<,LB31.8
17,先天性尿管閉塞症,L,Q621,HEC0,=,http://id.who.int/icd/entity/1716175691,<,LB31.8
17,先天性尿管腎盂移行部閉塞症,L,Q621,M5KG,=,http://id.who.int/icd/entity/764712942,=,LB31.8 & XA7NQ9 
17,尿管膀胱移行部狭窄,L,Q621,RBT8,=,http://id.who.int/icd/entity/675627136,=,LB31.8 &  XA9L57 
17,尿管膀胱移行部狭窄症,S1,Q621,RBT8,=,http://id.who.int/icd/entity/675627136,=,LB31.8 &  XA9L57 
17,先天性腎盂尿管移行部狭窄,L,Q621,SH4J,=,http://id.who.int/icd/entity/764712942,=,LB31.8 & XA7NQ9 
17,先天性尿管拡張症,L,Q622,M49U,=,http://id.who.int/icd/entity/566805920,=,LB31.1
17,先天性巨大尿管症,S1,Q622,M49U,=,http://id.who.int/icd/entity/566805920,=,LB31.1
17,先天性尿管瘤,L,Q623,FH54,=,http://id.who.int/icd/entity/1235612323,<,LB31.Y 
17,尿管弁,L,Q623,H52L,=,http://id.who.int/icd/entity/10547926,<,LB31.2 
17,尿管欠損,L,Q624,T4SN,=,http://id.who.int/icd/entity/929930142,=,LB31.9
17,尿管歇損,S1,Q624,T4SN,=,http://id.who.int/icd/entity/929930142,=,LB31.9
17,尿管の無発生,S1,Q624,T4SN,=,http://id.who.int/icd/entity/929930142,=,LB31.9
17,不完全重複腎盂尿管,L,Q625,AG34,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,不完全重複腎盂,S1,Q625,AG34,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,重複尿管,L,Q625,EVT7,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,副尿管,S1,Q625,EVT7,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,完全重複腎盂尿管,L,Q625,KF3M,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,完全重複尿管,L,Q625,LMAB,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,重複腎盂尿管,L,Q625,V927,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,重複腎盂,S1,Q625,V927,=,http://id.who.int/icd/entity/1378244108,=,LB31.A
17,重複腎,S1,Q625,V927,=,http://id.who.int/icd/entity/752259190,=,LB30.5
17,尿管偏位,L,Q626,C0JF,=,http://id.who.int/icd/entity/1238781607,<,LB31.B
17,下大静脈後尿管,L,Q626,E5EP,=,http://id.who.int/icd/entity/1774896139,<,LB31.B
17,異所性尿管,L,Q626,L58N,=,http://id.who.int/icd/entity/323697270,<,LB31.B
17,尿管の位置異常,S1,Q626,L58N,=,http://id.who.int/icd/entity/646645493,=,LB31.B
17,尿管開口異常,L,Q626,S55R,=,http://id.who.int/icd/entity/646645493,=,LB31.B  
17,尿管開口部偏位,S2,Q626,S55R,=,http://id.who.int/icd/entity/646645493,<,LB31.B & XA4P6
17,先天性膀胱尿管逆流,L,Q627,CJC0,=,http://id.who.int/icd/entity/1136708449,=,LB31.D
17,先天性膀胱尿管腎逆流,S1,Q627,CJC0,=,http://id.who.int/icd/entity/1136708449,=,LB31.D
17,先天性尿管逆流,S1,Q627,CJC0,=,http://id.who.int/icd/entity/1136708449,=,LB31.D
17,先天性尿管奇形,L,Q628,DN2T,=,http://id.who.int/icd/entity/559816116,=,LB31.Z & XA7156
17,尿管奇形,S1,Q628,DN2T,=,http://id.who.int/icd/entity/559816116,=,LB31.Z & XA7156 
17,披裂尿管,L,Q628,R65L,=,http://id.who.int/icd/entity/559816116,=,LB31.Z & XA7156 
17,尿管屈曲,L,Q628,UP4P,=,http://id.who.int/icd/entity/559816116 ,=,LB31.Z & XA7156 
17,先天性尿管異常,L,Q628,VT84,=,http://id.who.int/icd/entity/559816116,=,LB31.Z & XA7156 
17,過剰腎,L,Q630,D6LP,=,http://id.who.int/icd/entity/752259190,=,LB30.5
17,Ｌ字状腎,L,Q631,CP7D,<,http://id.who.int/icd/entity/1235049952,<,LB30.6Y
17,L字状腎,S0,Q631,CP7D,<,http://id.who.int/icd/entity/1235049952,<,LB30.6Y
17,融合腎,L,Q631,D809,=,http://id.who.int/icd/entity/1235049952,=,LB30.6Z
17,Ｓ状腎,L,Q631,NEQS,=,http://id.who.int/icd/entity/1814954330,<,LB30.61
17,S状腎,S0,Q631,NEQS,=,http://id.who.int/icd/entity/1814954330,<,LB30.61
17,S字状腎,S1,Q631,NEQS,=,http://id.who.int/icd/entity/1814954330,<,LB30.61
17,分葉腎,L,Q631,S17N,=,http://id.who.int/icd/entity/1086369154,=,LB30.60
17,馬蹄腎,L,Q631,U2RD,=,http://id.who.int/icd/entity/547746710,=,LB30.62
17,馬蹄鉄腎,S1,Q631,U2RD,=,http://id.who.int/icd/entity/547746710,=,LB30.62
17,馬蹄形腎,S1,Q631,U2RD,=,http://id.who.int/icd/entity/547746710,=,LB30.62
17,蹄鉄腎,S1,Q631,U2RD,=,http://id.who.int/icd/entity/547746710,=,LB30.62
17,異所性腎,L,Q632,B2MK,=,http://id.who.int/icd/entity/1914180546,<,LB30.7
17,変位腎,S1,Q632,B2MK,=,http://id.who.int/icd/entity/1914180546,<,LB30.7
17,先天性変位腎,S1,Q632,B2MK,=,http://id.who.int/icd/entity/1914180546,<,LB30.7
17,骨盤腎,L,Q632,BVHN,=,http://id.who.int/icd/entity/1812415416,<,LB30.7 
17,回転異常腎,L,Q632,MVGN,=,http://id.who.int/icd/entity/1026559263,=,LB30.7
17,腎回転異常,S1,Q632,MVGN,=,http://id.who.int/icd/entity/1026559263,=,LB30.7
17,巨大腎,L,Q633,ERJB,=,http://id.who.int/icd/entity/1012897702,=,LB30.Z
17,過形成腎,L,Q633,K8M4,=,http://id.who.int/icd/entity/1012897702,=,LB30.Z
17,先天性腎結石,L,Q638,VKEN,=,http://id.who.int/icd/entity/2129089817,=,GB70.0Y &XB8M 
17,先天性腎異常,L,Q639,BUG0,=,http://id.who.int/icd/entity/1012897702,=,LB30.Z
17,腎奇形,L,Q639,Q1LS,=,http://id.who.int/icd/entity/1012897702,=,LB30.Z
17,先天性腎奇形,S1,Q639,Q1LS,=,http://id.who.int/icd/entity/1012897702,=,LB30.Z
17,腎臓奇形,S1,Q639,Q1LS,=,http://id.who.int/icd/entity/1012897702,=,LB30.Z
17,尿道上裂,L,Q640,QKST,=,http://id.who.int/icd/entity/397402420,=,LB55
17,総排泄腔外反症,L,Q641,MLRD,=,http://id.who.int/icd/entity/2004612103,=,LB17.3 
17,膀胱腸裂,S1,Q641,MLRD,=,http://id.who.int/icd/entity/2004612103,=,LB17.3 
17,膀胱外反症,L,Q641,T6SA,=,http://id.who.int/icd/entity/1927556258,=,LB31.3 
17,先天性尿道弁,L,Q642,D83E,=,http://id.who.int/icd/entity/105479263,<,LB31.2
17,先天性尿道弁膜形成,S1,Q642,D83E,=,http://id.who.int/icd/entity/105479263,<,LB31.2
17,先天性後部尿道弁,L,Q642,KB53,=,http://id.who.int/icd/entity/105479263,<,LB31.2
17,先天性膀胱尿道開口部狭窄症,L,Q643,CGNF,=,http://id.who.int/icd/entity/1087551968,<,LB31.2
17,尿道閉鎖,L,Q643,DFVH,=,http://id.who.int/icd/entity/785481147,<,LB31.2
17,尿道閉鎖症,S1,Q643,DFVH,=,http://id.who.int/icd/entity/785481147,<,LB31.2
17,先天性尿道閉塞,S1,Q643,DFVH,=,http://id.who.int/icd/entity/785481147,<,LB31.2
17,先天性膀胱頚部閉塞症,L,Q643,MGH9,=,http://id.who.int/icd/entity/87874583,=,LB31.2 & XA0VZ5
17,先天性膀胱頸部閉塞症,S1,Q643,MGH9,=,http://id.who.int/icd/entity/87874583,=,LB31.2 & XA0VZ5
17,先天性尿道狭窄症,L,Q643,P1LK,=,http://id.who.int/icd/entity/822467823,<,LB31.2
17,先天性尿道狭窄,S1,Q643,P1LK,=,http://id.who.int/icd/entity/822467823,<,LB31.2
17,先天性外尿道口狭窄症,L,Q643,T21G,=,http://id.who.int/icd/entity/822467823,<,LB31.2
17,膀胱頚部閉鎖,L,Q643,TQB7,=,http://id.who.int/icd/entity/826037053,<,LB31.2 & XA0VZ5
17,膀胱頸部閉鎖,S1,Q643,TQB7,=,http://id.who.int/icd/entity/826037053,<,LB31.2 & XA0VZ5
17,尿膜管の奇形,L,Q644,F0UJ,=,http://id.who.int/icd/entity/283910751,=,LB03.0
17,尿膜管性膀胱憩室,L,Q644,GQP8,=,http://id.who.int/icd/entity/1816352256,<,LB03.0
17,尿膜管憩室,S1,Q644,GQP8,=,http://id.who.int/icd/entity/1816352256,<,LB03.0
17,尿膜管異常,L,Q644,KQUH,=,http://id.who.int/icd/entity/283910751,=,LB03.0
17,尿膜管洞,L,Q644,L595,=,http://id.who.int/icd/entity/1174996735,<,LB03.0
17,尿膜管臍瘻,S1,Q644,L595,=,http://id.who.int/icd/entity/1174996735,<,LB03.0
17,尿膜管のう胞,L,Q644,M9VK,=,http://id.who.int/icd/entity/1125432593,<,LB03.0
17,尿膜管嚢胞,S1,Q644,M9VK,=,http://id.who.int/icd/entity/1125432593,<,LB03.0
17,尿膜管遺残,L,Q644,Q0EU,=,http://id.who.int/icd/entity/1391202028,<,LB03.0
17,尿膜管遺残症,S1,Q644,Q0EU,=,http://id.who.int/icd/entity/1391202028,<,LB03.0
17,尿膜管開存,L,Q644,RR6A,=,http://id.who.int/icd/entity/1391202028,<,LB03.0
17,尿膜管開存症,S1,Q644,RR6A,=,http://id.who.int/icd/entity/1391202028,<,LB03.0
17,尿膜管瘻,S1,Q644,RR6A,=,http://id.who.int/icd/entity/1391202028,<,LB03.0
17,先天性尿道欠損,L,Q645,JE5D,=,http://id.who.int/icd/entity/1198576818,=,LB31.C & XA5TA5
17,先天性尿道歇損,S1,Q645,JE5D,=,http://id.who.int/icd/entity/1198576818,=,LB31.C & XA5TA5
17,先天性膀胱欠損,L,Q645,QVJ4,=,http://id.who.int/icd/entity/1893987788,=,LB31.C & XA77K2
17,先天性膀胱歇損,S1,Q645,QVJ4,=,http://id.who.int/icd/entity/1893987788,=,LB31.C & XA77K2
17,先天性膀胱憩室,L,Q646,CR8N,=,http://id.who.int/icd/entity/17481526,=,LB31.4 
17,重複尿道,L,Q647,ACPH,=,http://id.who.int/icd/entity/2069509755,=,LB31.5
17,重複外尿道口,S2,Q647,ACPH,=,http://id.who.int/icd/entity/802068357 & http://id.who.int/icd/entity/1358238409,<,LB31.5 & XA4NU9 
17,副尿道,S2,Q647,ACPH,=,http://id.who.int/icd/entity/2069509755,=,LB31.5
17,先天性尿道奇形,L,Q647,B81H,=,http://id.who.int/icd/entity/559816116 & http://id.who.int/icd/entity/921977085,=,LB31.Z & XA5TA5
17,先天性膀胱奇形,L,Q647,C2JQ,=,http://id.who.int/icd/entity/559816116 & http://id.who.int/icd/entity/157646292,=,LB31.Z &XA77K2
17,外尿道口部奇形,L,Q647,DH45,=,http://id.who.int/icd/entity/559816116 & http://id.who.int/icd/entity/1358238409,=,LB31.Z & XA4NU9
17,先天性尿道直腸瘻,L,Q647,ES48,=,http://id.who.int/icd/entity/1457609258 & http://id.who.int/icd/entity/1048408993,<,GC04.0 & XB8M
17,尿道先天異常,L,Q647,KE9N,=,http://id.who.int/icd/entity/559816116 & http://id.who.int/icd/entity/921977085,=,LB31.Z & XA5TA5
17,先天性膀胱ヘルニア,L,Q647,MFFL,=,http://id.who.int/icd/entity/1294458332 & http://id.who.int/icd/entity/157646292,=,DD5Z & XA77K2
17,不完全重複尿道,L,Q647,RH05,=,http://id.who.int/icd/entity/802068357,=,LB31.5 & XK06
17,重複膀胱,L,Q647,SE99,<,http://id.who.int/icd/entity/559816116 & http://id.who.int/icd/entity/157646292,<,LB31.Z & XA77K2
17,副膀胱,S2,Q647,SE99,<,http://id.who.int/icd/entity/559816116 & http://id.who.int/icd/entity/157646292,<,LB31.Z & XA77K2
17,先天性尿道脱,L,Q647,U5F7,=,http://id.who.int/icd/entity/1409611663 & http://id.who.int/icd/entity/1048408993,=,GC05 & XB8M 
17,先天性外尿道口脱,S2,Q647,U5F7,=,http://id.who.int/icd/entity/1409611663 & http://id.who.int/icd/entity/1048408993,=,GC05 & XB8M 
17,膀胱先天性異常,L,Q647,U8FR,=,http://id.who.int/icd/entity/559816116 & http://id.who.int/icd/entity/157646292,=,LB31.Z & XA77K2
17,臍膀胱瘻,L,Q648,DTVD,=,http://id.who.int/icd/entity/1391202028,<,LB03.0
17,泌尿生殖器奇形,L,Q649,C80V,=,http://id.who.int/icd/entity/260716451 OR http://id.who.int/icd/entity/2013857037 OR http://id.who.int/icd/entity/1907503626,=,LB3Z OR LB4Z  OR LB5Z 
17,先天性尿生殖器奇形,S1,Q649,C80V,=,http://id.who.int/icd/entity/260716451 OR http://id.who.int/icd/entity/2013857037 OR http://id.who.int/icd/entity/1907503626,=,LB3Z OR LB4Z  OR LB5Z 
17,尿路奇形,L,Q649,U27B,=,http://id.who.int/icd/entity/559816116,=,LB31.Z
17,一側性先天性股関節脱臼,L,Q650,UL95,=,http://id.who.int/icd/entity/190261685,=,LB74.0 & XK70
17,一側性先天股脱,S1,Q650,UL95,=,http://id.who.int/icd/entity/190261685,=,LB74.0 & XK70
17,両側性先天性股関節脱臼,L,Q651,BRLE,=,http://id.who.int/icd/entity/1847387169,=,LB74.0 & XK9J
17,両側性先天股脱,S1,Q651,BRLE,=,http://id.who.int/icd/entity/1847387169,=,LB74.0 & XK9J
17,先天性股関節脱臼前状態,L,Q652,A2TA,=,http://id.who.int/icd/entity/502429621,=,LB74.2
17,先天性股関節脱臼遺残変形,L,Q652,B1S2,=,http://id.who.int/icd/entity/1698405682,=,LB74.0 
17,先天性股関節脱臼後遺症,L,Q652,HLTJ,=,http://id.who.int/icd/entity/1698405682,=,LB74.0
17,先天性股関節脱臼,L,Q652,MFKD,=,http://id.who.int/icd/entity/1698405682,=,LB74.0
17,先天股脱,S1,Q652,MFKD,=,http://id.who.int/icd/entity/1698405682,=,LB74.0
17,LCC,S1,Q652,MFKD,=,http://id.who.int/icd/entity/1698405682,=,LB74.0
17,一側性先天性股関節亜脱臼,L,Q653,RUBS,=,http://id.who.int/icd/entity/2147121484,=,LB74.1 & XK70
17,両側性先天性股関節亜脱臼,L,Q654,HHB0,=,http://id.who.int/icd/entity/202697440,=,LB74.1 & XK9J
17,先天性股関節亜脱臼,L,Q655,LJGM,=,http://id.who.int/icd/entity/1733882713,=,LB74.1 
17,不安定股関節,L,Q656,MC8G,=,http://id.who.int/icd/entity/502429621,=,LB74.2 
17,易亜脱臼性股関節,S2,Q656,MC8G,=,http://id.who.int/icd/entity/502429621,=,LB74.2 
17,易脱臼性股関節,S2,Q656,MC8G,=,http://id.who.int/icd/entity/502429621,=,LB74.2 
17,臼蓋形成不全,L,Q658,CN2M,=,http://id.who.int/icd/entity/2046702976,=,FA37.Y & XA6Z32 
17,股関節臼蓋不全,S1,Q658,CN2M,=,http://id.who.int/icd/entity/2046702976,=,FA37.Y & XA6Z32 
17,臼蓋形成不全症,S1,Q658,CN2M,=,http://id.who.int/icd/entity/2046702976,=,FA37.Y & XA6Z32 
17,先天性臼蓋形成不全症,S1,Q658,CN2M,=,http://id.who.int/icd/entity/2046702976,=,FA37.Y & XA6Z32 
17,先天性臼蓋形成不全,S1,Q658,CN2M,=,http://id.who.int/icd/entity/2046702976,=,FA37.Y & XA6Z32 
17,先天性内反股,L,Q658,DBP3,=,http://id.who.int/icd/entity/841083809,=,LB74.3
17,発育性股関節形成不全,L,Q658,J11C,=,http://id.who.int/icd/entity/1698405682,=,LB74.0
17,先天性股関節位置異常,L,Q658,JQCK,<,http://id.who.int/icd/entity/1387302440,<,LB74.Z
17,先天性外反股,L,Q658,TRGP,=,http://id.who.int/icd/entity/1000004774,=,LB74.4
17,大腿骨頚部前捻,L,Q658,VTGT,<,http://id.who.int/icd/entity/1387302440 & http://id.who.int/icd/entity/1730545673,<,LB74.Y & XA1673 
17,大腿骨頸部前捻,S1,Q658,VTGT,<,http://id.who.int/icd/entity/1387302440 & http://id.who.int/icd/entity/1730545673,<,LB74.Y & XA1673 
17,先天性股関節症,L,Q659,H9M4,=,http://id.who.int/icd/entity/1387302440,=,LB74.Z
17,先天性股関節変形,S1,Q659,H9M4,=,http://id.who.int/icd/entity/1387302440,=,LB74.Z
17,開排制限,L,Q659,P47F,<,http://id.who.int/icd/entity/1387302440,<,LB74.Z
17,内反尖足,L,Q660,EQAB,=,http://id.who.int/icd/entity/181438859,=,LB98.00
17,内反踵足,L,Q661,LJJA,=,http://id.who.int/icd/entity/1872446495,=,LB98.01
17,内反中足,L,Q662,C3S9,=,http://id.who.int/icd/entity/456529122,=,LB98.02
17,先天性中足骨内反症,S1,Q662,C3S9,=,http://id.who.int/icd/entity/456529122,=,LB98.02
17,内転足,L,Q662,E1AB,=,http://id.who.int/icd/entity/1523338567,<,LB98.0Y
17,先天性内反母趾,L,Q663,CUNA,=,http://id.who.int/icd/entity/810258674,<,LB98.0Y
17,先天性内反第1趾,S1,Q663,CUNA,=,http://id.who.int/icd/entity/810258674,<,LB98.0Y
17,先天性内反第1足指,S1,Q663,CUNA,=,http://id.who.int/icd/entity/810258674,<,LB98.0Y
17,内反母趾,S2,Q663,CUNA,=,http://id.who.int/icd/entity/810258674,<,LB98.0Y
17,外反踵足,L,Q664,SJK3,=,http://id.who.int/icd/entity/227756768,=,LB98.22
17,先天性扁平足,L,Q665,GL7F,=,http://id.who.int/icd/entity/1759020918,=,LB98.1
17,痙性扁平足,L,Q665,L4LR,=,http://id.who.int/icd/entity/1759020918,=,LB98.1
17,固縮性扁平足,L,Q665,RA33,=,http://id.who.int/icd/entity/1759020918,=,LB98.1
17,外反中足,L,Q666,NU3D,=,http://id.who.int/icd/entity/1731371085,=,LB98.21
17,外転足,L,Q666,T42S,=,http://id.who.int/icd/entity/1936949470,<,LB98.2Y
17,凹足,L,Q667,BT31,=,http://id.who.int/icd/entity/2034113055,=,LB98.3
17,垂直距骨,L,Q668,A9FU,=,http://id.who.int/icd/entity/1525079646,=,LB98.4
17,踵足,L,Q668,AMPP,=,http://id.who.int/icd/entity/227756768,=,LB98.22
17,先天性槌趾,L,Q668,E4A2,=,http://id.who.int/icd/entity/1846467039 ,=,LB98.5
17,舟底足,L,Q668,EUEB,=,http://id.who.int/icd/entity/1759020918,=,LB98.1
17,先天性鉤爪趾,L,Q668,F18S,=,http://id.who.int/icd/entity/1846467039 ,=,LB98.5
17,非対称性弯曲足,L,Q668,MKLC,<,http://id.who.int/icd/entity/639491801,<,LB98.Y
17,非対称性彎曲足,S1,Q668,MKLC,<,http://id.who.int/icd/entity/639491801,<,LB98.Y
17,内反足,L,Q668,NKTU,=,http://id.who.int/icd/entity/1523338567,=,LB98.0Z
17,二分種子骨,L,Q668,P3A6,<,http://id.who.int/icd/entity/639491801,<,LB98.Y
17,扁平内反足,L,Q668,Q3Q9,=,http://id.who.int/icd/entity/639491801,=,LB98.Z
17,先天性内反足,L,Q668,RQCN,=,http://id.who.int/icd/entity/181438859,=,LB98.00
17,尖足,L,Q668,SPKJ,<,http://id.who.int/icd/entity/639491801,<,LB98.Y
17,有痛性外脛骨,L,Q668,SS5L,<,http://id.who.int/icd/entity/639491801,<,LB98.Z
17,弯曲足,L,Q668,SV1K,=,http://id.who.int/icd/entity/639491801,=,LB98.Z
17,弯足,S1,Q668,SV1K,=,http://id.who.int/icd/entity/639491801,=,LB98.Z
17,彎足,S1,Q668,SV1K,=,http://id.who.int/icd/entity/639491801,=,LB98.Z
17,彎曲足,S1,Q668,SV1K,=,http://id.who.int/icd/entity/639491801,=,LB98.Z
17,足根骨癒合,L,Q668,UTPF,=,http://id.who.int/icd/entity/1118132902 ,<,LD26.3
17,顔面非対称,L,Q670,PP7P,=,http://id.who.int/icd/entity/371736844,=,LA52 
17,圧迫顔面,L,Q671,RNMJ,=,http://id.who.int/icd/entity/1935903902,=,LA55
17,顔面圧縮,S1,Q671,RNMJ,=,http://id.who.int/icd/entity/1935903902,=,LA55
17,長頭症,L,Q672,G6R9,=,http://id.who.int/icd/entity/130997345,<,LB70.0Y
17,斜頭症,L,Q673,CD1G,=,http://id.who.int/icd/entity/1652888053,=,LB70.00
17,斜頭蓋,S1,Q673,CD1G,=,http://id.who.int/icd/entity/1652888053,=,LB70.00
17,先天性頭蓋変形,L,Q674,CPC9,=,http://id.who.int/icd/entity/1640384948,=,LB70.Z 
17,先天性鼻中隔弯曲症,L,Q674,DL0G,=,http://id.who.int/icd/entity/1739116429 &  http://id.who.int/icd/entity/1048408993,=,CA0D & XB8M
17,先天性鼻中隔彎曲症,S1,Q674,DL0G,=,http://id.who.int/icd/entity/1739116429 &  http://id.who.int/icd/entity/1048408993,=,CA0D & XB8M
17,顔面半側萎縮症,L,Q674,M92L,=,http://id.who.int/icd/entity/1480209361,<,LA52 
17,片側顔面萎縮症,S1,Q674,M92L,=,http://id.who.int/icd/entity/1480209361,<,LA52
17,顔面半側萎縮,S1,Q674,M92L,=,http://id.who.int/icd/entity/1480209361,<,LA52
17,半側顔面萎縮症,S1,Q674,M92L,=,http://id.who.int/icd/entity/1480209361,<,LA52
17,PARRY-ROMBERG症候群,S1,Q674,M92L,=,http://id.who.int/icd/entity/1238236853,<,EB61.Y
17,ロンベルグ症候群,S1,Q674,M92L,=,http://id.who.int/icd/entity/1238236853,<,EB61.Y
17,進行性顔面半側萎縮症,S1,Q674,M92L,=,http://id.who.int/icd/entity/1238236853,<,EB61.Y
17,進行性顔面片側萎縮症,S1,Q674,M92L,=,http://id.who.int/icd/entity/1238236853,<,EB61.Y
17,パリー・ロンベルグ症候群,S1,Q674,M92L,=,http://id.who.int/icd/entity/1238236853,<,EB61.Y
17,顔面片側萎縮,S1,Q674,M92L,=,http://id.who.int/icd/entity/1480209361,<,LA52
17,顔面半側肥大症,L,Q674,MJEQ,=,http://id.who.int/icd/entity/2090544963,<,LA52 
17,顔面半側肥大,S1,Q674,MJEQ,=,http://id.who.int/icd/entity/2090544963,<,LA52 
17,頭蓋陥凹,L,Q674,Q795,=,http://id.who.int/icd/entity/67306911,<,LB70.Y
17,顎顔面奇形,L,Q674,SE92,<,http://id.who.int/icd/entity/1874269997,<,LA5Y 
17,先天性脊柱側弯症,L,Q675,AT1L,=,http://id.who.int/icd/entity/1105234587,<,LB73.2Y
17,先天性脊柱側彎症,S1,Q675,AT1L,=,http://id.who.int/icd/entity/1105234587,<,LB73.2Y
17,先天性脊椎側彎症,S1,Q675,AT1L,=,http://id.who.int/icd/entity/1105234587,<,LB73.2Y
17,先天性脊椎側弯症,S1,Q675,AT1L,=,http://id.who.int/icd/entity/1105234587,<,LB73.2Y
17,肋骨異常を伴う先天性側弯症,L,Q675,DNND,=,http://id.who.int/icd/entity/1852308037 &  http://id.who.int/icd/entity/480847577,=,LB73.25 & XA5TK7
17,先天性脊柱後側弯症,L,Q675,G62B,=,http://id.who.int/icd/entity/1200368879,<,LB73.2Y
17,先天性後側弯症,S1,Q675,G62B,=,http://id.who.int/icd/entity/1200368879,<,LB73.2Y
17,先天性後側弯,S1,Q675,G62B,=,http://id.who.int/icd/entity/1200368879,<,LB73.2Y
17,先天性脊柱後側弯,S1,Q675,G62B,=,http://id.who.int/icd/entity/1200368879,<,LB73.2Y
17,先天性姿勢性脊柱側弯症,L,Q675,GF2M,=,http://id.who.int/icd/entity/1200368879,<,LB73.2Y
17,先天性姿勢性脊柱側彎症,S1,Q675,GF2M,=,http://id.who.int/icd/entity/1200368879,<,LB73.2Y
17,漏斗胸,L,Q676,M7EU,=,http://id.who.int/icd/entity/9248522,<,LB73.13
17,ロート胸,S1,Q676,M7EU,=,http://id.who.int/icd/entity/9248522,<,LB73.13
17,漏斗胸奇形,S1,Q676,M7EU,=,http://id.who.int/icd/entity/9248522,<,LB73.13
17,先天性漏斗胸,S1,Q676,M7EU,=,http://id.who.int/icd/entity/9248522,<,LB73.13
17,鳩胸,L,Q677,EGEK,=,http://id.who.int/icd/entity/1707528864,<,LB73.13
17,先天性鳩胸,S1,Q677,EGEK,=,http://id.who.int/icd/entity/1707528864,<,LB73.13
17,胸郭奇形,L,Q678,GDG2,=,http://id.who.int/icd/entity/1910019778 & http://id.who.int/icd/entity/128614976,=,LB73.Z & XA5VB6 
17,胸壁先天奇形,L,Q678,RGR1,=,http://id.who.int/icd/entity/1910019778 & http://id.who.int/icd/entity/1656376572,=,LB73.Z & XA55T2
