ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
19,舌接触補助床破損,L,T888,SH6D,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PAPハセツ,S1,T888,SH6D,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,舌接触補助床破折,S1,T888,SH6D,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,舌接触補助床ハセツ,S1,T888,SH6D,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ブリッジ不適合,L,T888,SK2Q,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,BRフテキ,S1,T888,SK2Q,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,BR不適合,S1,T888,SK2Q,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ＳＲイソシットインレー低位,L,T888,SLJ6,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SRイソシットインレー低位,S0,T888,SLJ6,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コア破損,L,T888,SMCJ,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,支台築造破損,S1,T888,SMCJ,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,支台築造破折,S1,T888,SMCJ,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コア破折,S1,T888,SMCJ,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯破損,L,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SK破折,S1,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PC破損,S1,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PC破折,S1,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SK破損,S1,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PCハセツ,S1,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯ハセツ,S1,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯破折,S1,T888,SQ2K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ポスト破損,L,T888,SQ8F,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ポスト破折,S1,T888,SQ8F,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,グラスアイオノマーセメント不適合,L,T888,SQNC,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,グセフテキ,S1,T888,SQNC,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,グセ不適合,S1,T888,SQNC,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,グセ充不適合,S1,T888,SQNC,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,グラスアイオノマーセメントフテキ,S1,T888,SQNC,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,グセ充フテキ,S1,T888,SQNC,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,義歯床粘膜面不適合,L,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,義歯床粘膜面フテキ,S1,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,部分床義歯粘膜面不適合,S2,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PD粘膜面フテキ,S2,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,FD粘膜面フテキ,S2,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,全部床義歯粘膜面不適合,S2,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,FD粘膜面不適合,S2,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PD粘膜面不適合,S2,T888,SQNL,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,マルチブラケット装置破損,L,T888,SR0A,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,マルチブラケット装置破折,S1,T888,SR0A,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,プラスティックブラケット破損,L,T888,SSGS,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,プラスティックブラケット破折,S1,T888,SSGS,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,双線弧線装置破損,L,T888,SU8J,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,双線弧線装置破折,S1,T888,SU8J,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,義歯嵌入,L,T888,SUCM,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,レジン前装金属冠低位,L,T888,SUHE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装CK低位,S1,T888,SUHE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,硬質レジン前装金属冠低位,S1,T888,SUHE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装鋳造冠低位,S1,T888,SUHE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装MC低位,S1,T888,SUHE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装金属冠低位,S1,T888,SUHE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装冠低位,S1,T888,SUHE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ブリッジ前装部破損,L,T888,T05K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,BR前装部破折,S1,T888,T05K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ブリッジ前装部破折,S1,T888,T05K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,BR前装部ハセツ,S1,T888,T05K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ブリッジ前装部ハセツ,S1,T888,T05K,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,マンディブラリトラクター不適合,L,T888,T4CV,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,充填物不適合,L,T888,T64G,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,急速拡大装置不適合,L,T888,T751,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,局部義歯過高,L,T888,T799,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PD過高,S1,T888,T799,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,部分床義歯過高,S1,T888,T799,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ブリッジ前装部不適合,L,T888,T8LU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ブリッジ前装部フテキ,S1,T888,T8LU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,BR前装部フテキ,S1,T888,T8LU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,BR前装部不適合,S1,T888,T8LU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,高強度硬質レジンブリッジ粗造,L,T888,TB4S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,HRBR粗造,S1,T888,TB4S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,高強度硬質レジンBR粗造,S1,T888,TB4S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,アクチバトール不適合,L,T888,TBGQ,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,アクチバトール(FKO)不適合,S1,T888,TBGQ,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,クラスプ脱離,L,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,CL脱離,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンビネーション鉤脱落,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,CL脱落,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,クラスプ脱落,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンビネーション鉤脱離,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンビCL脱離,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンビネーション鉤ダツリ,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンビCL脱落,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンビCLダツリ,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,鉤脱離,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,鉤脱落,S1,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,線鉤脱落,S2,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,鋳造鉤脱落,S2,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,線鉤脱離,S2,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,鋳造鉤脱離,S2,T888,TCLH,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯ぎしり用口腔内装置不適合,L,T888,TEKU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,アクチバトール式歯ぎしり防止装置不適合,S1,T888,TEKU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ナイトガード式歯ぎしり防止装置不適合,S1,T888,TEKU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯ぎしり防止装置不適,S1,T888,TEKU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯ぎしり防止装置不適合,S1,T888,TEKU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯ぎしり用口腔内装置フテキ,S1,T888,TEKU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,レジン前装金属冠前装部破損,L,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,硬質レジン前装金属冠前装部ハセツ,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装MC前装部破折,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装MC前装部破損,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装冠前装部破損,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,レジン前装金属冠前装部破折,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装鋳造冠前装部破折,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装MC前装部ハセツ,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装金属冠前装部ハセツ,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装冠前装部破折,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装CK前装部破損,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装金属冠前装部破折,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装鋳造冠前装部破損,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装CK前装部破折,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,レジン前装金属冠前装部ハセツ,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,硬質レジン前装金属冠前装部破折,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装金属冠前装部破損,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,硬質レジン前装金属冠前装部破損,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,前装冠前装部ハセツ,S1,T888,TEVE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンポジットレジンインレー不適合,L,T888,TGG0,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,CRインレー不適合,S1,T888,TGG0,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,CRインレーフテキ,S1,T888,TGG0,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,コンポジットインレー不適合,S1,T888,TGG0,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯脱離,L,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PC脱落,S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯ダツリ,S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PC脱離,S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PCダツリ,S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SK脱落,S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SK脱離,S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯脱落,S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯脱落(SK),S1,T888,TP8C,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,固定性歯科矯正装置脱離,L,T888,TPCG,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,固定性歯科矯正装置脱落,S1,T888,TPCG,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,顎関節治療用装置破損,L,T888,TPL9,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,顎関節治療用装置ハセツ,S1,T888,TPL9,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,顎関節治療用装置破折,S1,T888,TPL9,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,メタルコア不適合,L,T888,TRDK,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,メタルコアフテキ,S1,T888,TRDK,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ヘッドギア付ダイナミックポジショナー破損,L,T888,TS99,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ヘッドギア付ダイナミックポジショナー破折,S1,T888,TS99,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ヘッドギアー付ダイナミックポジショナー破折,S1,T888,TS99,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ヘッドギアー付ダイナミックポジショナー破損,S1,T888,TS99,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,インレー脱離,L,T888,TSBT,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,インレー脱落,S1,T888,TSBT,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯冠継続歯低位,L,T888,U01S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,PC低位,S1,T888,U01S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SK低位,S1,T888,U01S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,線副子不適合,L,T888,U0AR,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,帯環破損,L,T888,U2D8,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,バンド破損,S1,T888,U2D8,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,帯環破折,S1,T888,U2D8,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,バンド破折,S1,T888,U2D8,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,既製金属冠破損,L,T888,U4JV,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,既製金属冠破折,S1,T888,U4JV,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,既製金属冠ハセツ,S1,T888,U4JV,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,既製冠(永)ハセツ,S1,T888,U4JV,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,永久歯金属冠破折,S1,T888,U4JV,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,永久歯金属冠破損,S1,T888,U4JV,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯周治療用装置破損,L,T888,U4PU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,歯周治療用装置破折,S1,T888,U4PU,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,睡眠時無呼吸症候群用口腔内装置破損,L,T888,U8E3,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,睡眠時無呼吸症候群治療用咬合床破折,S1,T888,U8E3,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,睡眠時無呼吸症候群用口腔内装置ハセツ,S1,T888,U8E3,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,睡眠時無呼吸症候群用口腔内装置破折,S1,T888,U8E3,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,睡眠時無呼吸症候群治療用咬合床破損,S1,T888,U8E3,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ＳＲイソシットインレー不適合,L,T888,U968,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SRイソシットインレー不適合,S0,T888,U968,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,SRイソシットインレーフテキ,S1,T888,U968,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Z
19,ジャケット冠不適合,L,T888,U98S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,JCフテキ,S1,T888,U98S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,ジャケット冠フテキ,S1,T888,U98S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,JC不適合,S1,T888,U98S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,JK不適合,S1,T888,U98S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,レジンジャケット冠不適合,S2,T888,U98S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,RJK不適合,S2,T888,U98S,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,金属歯冠修復破損,L,T888,UBDE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,CK破折,S1,T888,UBDE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,金属歯冠修復ハセツ,S1,T888,UBDE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,鋳造歯冠修復ハセツ,S1,T888,UBDE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
19,MCハセツ,S1,T888,UBDE,<,http://id.who.int/icd/entity/383104340 / http://id.who.int/icd/entity/859824502,<,NE8Y / PK9C.3Y
