ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
18,原発性局所多汗症,S1,R610,NSBQ,=,http://id.who.int/icd/entity/1645784155 ,=,EE00.0Z 
18,腋窩多汗症,L,R610,SMHE,=,http://id.who.int/icd/entity/1434444894,=,EE00.01
18,原発性掌蹠多汗症,L,R610,SRE7,=,http://id.who.int/icd/entity/1901346771,=,EE00.00 
18,原発性手掌足底多汗症,S1,R610,SRE7,=,http://id.who.int/icd/entity/1901346771,=,EE00.00 
18,局所性多汗症,L,R610,TPAD,=,http://id.who.int/icd/entity/1645784155 ,=,EE00.0Z 
18,限局性発汗過多症,S1,R610,TPAD,=,http://id.who.int/icd/entity/1645784155 ,=,EE00.0Z 
18,局所多汗症,S1,R610,TPAD,=,http://id.who.int/icd/entity/1645784155 ,=,EE00.0Z 
18,足底多汗症,L,R610,UNG1,=,http://id.who.int/icd/entity/1282122610,=,EE00.00 & XA1XM4
18,足蹠多汗症,S1,R610,UNG1,=,http://id.who.int/icd/entity/1282122610,=,EE00.00 & XA1XM4
18,原発性腋窩多汗症,L,R610,V606,=,http://id.who.int/icd/entity/1434444894,=,EE00.01
18,全身性多汗症,L,R611,PBBV,=,http://id.who.int/icd/entity/122905039,=,EE00.1
18,全身性発汗過多症,S1,R611,PBBV,=,http://id.who.int/icd/entity/122905039,=,EE00.1
18,原発性全身性多汗症,L,R611,UN8T,=,http://id.who.int/icd/entity/122905039,=,EE00.1
18,原発性全身性発汗過多症,S1,R611,UN8T,=,http://id.who.int/icd/entity/122905039,=,EE00.1
18,多汗症,L,R619,MH5G,=,http://id.who.int/icd/entity/1416949107,=,EE00.Z
18,発汗過剰,S1,R619,MH5G,≒,http://id.who.int/icd/entity/1416949107,=,EE00.Z
18,発汗過多症,S1,R619,MH5G,≒,http://id.who.int/icd/entity/1416949107,=,EE00.Z
18,寝汗,L,R619,QP56,=,http://id.who.int/icd/entity/1850199177,<,EE00.Z 
18,盗汗,S1,R619,QP56,=,http://id.who.int/icd/entity/1850199177,<,EE00.Z 
18,夜間発汗,S1,R619,QP56,=,http://id.who.int/icd/entity/1850199177,<,EE00.Z 
18,異常発汗,L,R619,SJ82,=,http://id.who.int/icd/entity/666962606,<,EE0Y
18,発汗異常,S1,R619,SJ82,=,http://id.who.int/icd/entity/666962606,<,EE0Y
18,発汗異常症,S1,R619,SJ82,=,http://id.who.int/icd/entity/666962606,<,EE0Y
18,歩行遅延,L,R620,AR69,=,http://id.who.int/icd/entity/1283047912,<,MG44.10
18,発達遅滞,L,R620,FN8Q,=,http://id.who.int/icd/entity/1671367781,=,MG44.10
18,言語遅延,L,R620,MDCD,=,http://id.who.int/icd/entity/1542231115,<,MG44.10
18,標準発達遅延,L,R620,Q11M,=,http://id.who.int/icd/entity/1671367781,=,MG44.10
18,不育症,L,R628,BSL5,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,成長障害,L,R628,C7S5,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,発育不全,L,R628,DNUJ,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,発育障害,S1,R628,DNUJ,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,発育不良,S1,R628,DNUJ,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,身体発育遅滞,L,R628,ELVS,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,身体発育遅延,S1,R628,ELVS,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,発達性異常,L,R628,HUSF,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,骨発達障害,L,R628,J612,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z 
18,発育増加異常,L,R628,K87N,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,身長発育不全,L,R628,LC1C,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,低体重,L,R628,NAGN,=,http://id.who.int/icd/entity/1232517390,=,MG44.11
18,体重増加不全,L,R628,PH92,=,http://id.who.int/icd/entity/1232517390,=,MG44.11
18,体重増加不良,S1,R628,PH92,=,http://id.who.int/icd/entity/1232517390,=,MG44.11
18,幼稚症,L,R628,R127,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,発育異常,L,R629,AN5N,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,身体標準発育不足,L,R629,D3RR,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,発育遅延,L,R629,U3C8,=,http://id.who.int/icd/entity/551140748,=,MG44.1Z
18,食欲不振,L,R630,D5G1,=,http://id.who.int/icd/entity/2137507044,=,MG43.7 
18,食欲減退,S2,R630,D5G1,=,http://id.who.int/icd/entity/2119032619,=,MG43.8
18,口渇症,L,R631,K2JL,=,http://id.who.int/icd/entity/439093618,=,MG43.0
18,口渇,S1,R631,K2JL,=,http://id.who.int/icd/entity/439093618,=,MG43.0
18,口渇の作用,S1,R631,K2JL,=,http://id.who.int/icd/entity/1982170402,=,NF07.1
18,頻渇多飲症,S1,R631,K2JL,=,http://id.who.int/icd/entity/439093618,=,MG43.0
18,多飲症,L,R631,RVMH,=,http://id.who.int/icd/entity/439093618,=,MG43.0
18,過食症,L,R632,DTRM,=,http://id.who.int/icd/entity/1587408889,=,MG43.9
18,多食症,S1,R632,DTRM,=,http://id.who.int/icd/entity/1587408889,=,MG43.9
18,栄養過剰,L,R632,MAPF,=,http://id.who.int/icd/entity/1853970831,=,MG43.1
18,経口摂取困難,L,R633,R2FN,=,http://id.who.int/icd/entity/197825563,=,MG43.3Z
18,体重減少,L,R634,KLMN,=,http://id.who.int/icd/entity/2015627151,=,MG43.5 
18,異常体重減少,L,R634,LCCV,=,http://id.who.int/icd/entity/2015627151,=,MG43.5 
18,やせ,L,R634,VSSQ,=,http://id.who.int/icd/entity/2015627151 ,=,MG43.5 
18,異常体重増加,L,R635,GUSF,=,http://id.who.int/icd/entity/493865499,=,MG43.6 
18,体重増加,L,R635,GUSV,=,http://id.who.int/icd/entity/493865499,=,MG43.6 
18,偏食,L,R638,VA4H,<,http://id.who.int/icd/entity/1167224858,<,MG43.Y
18,悪液質,L,R64,FQS1,=,http://id.who.int/icd/entity/914154382,=,MG20.Z
18,全身性炎症反応症候群,L,R659,DKKL,=,http://id.who.int/icd/entity/973161881,=,MG46 
18,SIRS,S1,R659,DKKL,=,http://id.who.int/icd/entity/973161881,=,MG46 
18,全身性炎症性反応症候群,S1,R659,DKKL,=,http://id.who.int/icd/entity/973161881,=,MG46 
18,乳児の過度の啼泣,L,R681,RLUD,=,http://id.who.int/icd/entity/1851132850,=,MG44.0 
18,過敏性乳児,L,R681,SJRD,=,http://id.who.int/icd/entity/1851132850,=,MG44.0 
18,口乾,L,R682,K06M,<,http://id.who.int/icd/entity/430383563 & http://id.who.int/icd/entity/1337584902,<,MD80.1 & XA8182
18,口唇乾燥,L,R682,KR6S,=,http://id.who.int/icd/entity/738887534,<,MD80.1 & XA8JD4
18,口内乾燥,L,R682,R1KE,<,http://id.who.int/icd/entity/430383563 & http://id.who.int/icd/entity/1337584902,<,MD80.1 & XA8182
18,口内乾燥感,S1,R682,R1KE,<,http://id.who.int/icd/entity/430383563 & http://id.who.int/icd/entity/1337584902,<,MD80.1 & XA8182
18,ばち爪,L,R683,NR8N,=,http://id.who.int/icd/entity/2142279385,<,EE10.0
18,ばち状爪,S1,R683,NR8N,=,http://id.who.int/icd/entity/2142279385,<,EE10.0
18,ばち指,L,R683,UCVJ,=,http://id.who.int/icd/entity/2142279385,<,EE10.0
18,太鼓ばち指,S1,R683,UCVJ,=,http://id.who.int/icd/entity/2142279385,<,EE10.0
18,気滞,L,R688,B0JK,=,http://id.who.int/icd/entity/218337279,=,SE91
18,水毒,L,R688,GL4R,=,http://id.who.int/icd/entity/59596855,=,SF11
18,水滞,S1,R688,GL4R,=,http://id.who.int/icd/entity/59596855,=,SF11
18,気逆,L,R688,K3HF,=,http://id.who.int/icd/entity/828599543,=,SE92
18,冷え症,L,R688,LE41,=,http://id.who.int/icd/entity/1535874374,=,SE73
18,冷症,S1,R688,LE41,=,http://id.who.int/icd/entity/1535874374,=,SE73
18,多臓器不全,L,R688,MGC8,=,http://id.who.int/icd/entity/243925837,=,MG4A
18,エンドトキシン血症,L,R688,Q2DB,=,http://id.who.int/icd/entity/622600769 & http://id.who.int/icd/entity/180747195,=,1G40 & XN5PZ 
18,悪寒戦慄,L,R688,QG6S,=,http://id.who.int/icd/entity/1495646237,=,MG21
18,悪寒,L,R688,R4LU,=,http://id.who.int/icd/entity/1495646237,=,MG21
18,乳幼児突発性危急事態,L,R688,RMBK,=,http://id.who.int/icd/entity/2130900368,<,MG44.Y
18,ALTE,S1,R688,RMBK,=,http://id.who.int/icd/entity/2130900368,<,MG44.Y
18,気血両虚,L,R688,U7AN,=,http://id.who.int/icd/entity/1235397351 / http://id.who.int/icd/entity/2135055784,=,SE90 / SF00
18,口腔機能発達不全症,L,R688,UKMK,<,http://id.who.int/icd/entity/1478037730,<,ME86.Z
18,お血,L,R688,VH1J,=,http://id.who.int/icd/entity/1004763328,=,SF01 
18,診断不明疾患,L,R69,BAVB,=,http://id.who.int/icd/entity/1525902245,=,MG48
18,赤沈促進,L,R700,FFMA,=,http://id.who.int/icd/entity/1861896171,=,MA1A.0
18,赤血球沈降速度促進,S1,R700,FFMA,=,http://id.who.int/icd/entity/1861896171,=,MA1A.0
18,過粘稠度症候群,L,R701,C4M3,=,http://id.who.int/icd/entity/196184703,=,MA1A.1
18,過粘稠血症候群,S1,R701,C4M3,=,http://id.who.int/icd/entity/196184703,=,MA1A.1
18,過粘稠症候群,S1,R701,C4M3,=,http://id.who.int/icd/entity/196184703,=,MA1A.1
18,血漿粘度異常,L,R701,V4TN,=,http://id.who.int/icd/entity/196184703,=,MA1A.1
18,赤血球大小不同症,L,R71,FN5B,=,http://id.who.int/icd/entity/1437360243,<,MA16.0Y
18,異常赤血球,L,R71,MEUQ,=,http://id.who.int/icd/entity/61973866,=,MA16.0Z
18,変形赤血球症,L,R71,QR3N,=,http://id.who.int/icd/entity/893641272,<,MA16.0Y
18,異常白血球分化,L,R72,L401,=,http://id.who.int/icd/entity/1998386581,=,MA16.1Z 
18,白血球の異常,L,R72,U40S,=,http://id.who.int/icd/entity/1998386581,=,MA16.1Z 
18,境界型糖尿病,L,R730,ATBA,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,境界域糖尿病,S1,R730,ATBA,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,糖尿病境界型,S1,R730,ATBA,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,境界型糖代謝異常,S1,R730,ATBA,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,潜在性糖尿病,L,R730,B1FR,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,耐糖能異常,L,R730,BH5E,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,IGT,S1,R730,BH5E,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,グルコース耐性異常,S1,R730,BH5E,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,耐糖能障害,S2,R730,BH5E,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z 
18,前糖尿病,L,R730,EKHT,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z
18,前糖尿症,S1,R730,EKHT,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z
18,ぶどう糖負荷試験異常,L,R730,J6BK,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z
18,ブドウ糖負荷試験異常,S1,R730,J6BK,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z
18,GTT異常,S1,R730,J6BK,=,http://id.who.int/icd/entity/1583355636,=,5A40.Z
18,化学的糖尿病,L,R730,TLJM,=,http://id.who.int/icd/entity/388963453,=,5A13.4
18,高血糖症,L,R739,AJFN,=,http://id.who.int/icd/entity/307705857,=,MA18.0Z
18,高血糖(症),S1,R739,AJFN,=,http://id.who.int/icd/entity/307705857,=,MA18.0Z
18,血糖高値,S1,R739,AJFN,=,http://id.who.int/icd/entity/307705857,=,MA18.0Z
18,高血糖,S1,R739,AJFN,=,http://id.who.int/icd/entity/307705857,=,MA18.0Z
18,血糖値上昇,S1,R739,AJFN,=,http://id.who.int/icd/entity/307705857,=,MA18.0Z
18,トランスアミナーゼ値上昇,L,R740,B5RE,=,http://id.who.int/icd/entity/386729123,<,MA10.0
18,高ＬＤＨ血症,L,R740,LSGC,=,http://id.who.int/icd/entity/1409586837,=,MA10.0
18,高LDH血症,S0,R740,LSGC,=,http://id.who.int/icd/entity/1409586837,=,MA10.0
18,乳酸脱水素酵素値上昇,S1,R740,LSGC,=,http://id.who.int/icd/entity/1409586837,=,MA10.0
18,高クレアチンキナーゼ血症,L,R748,BPHU,<,http://id.who.int/icd/entity/1518538819,<,MA10.1
18,高CK血症,S1,R748,BPHU,<,http://id.who.int/icd/entity/1518538819,<,MA10.1
18,高CPK血症,S1,R748,BPHU,<,http://id.who.int/icd/entity/1518538819,<,MA10.1
18,リパーゼ値異常,L,R748,DS1M,=,http://id.who.int/icd/entity/689836871,<,MA10.1
18,高アルカリホスファターゼ血症,L,R748,JVDA,=,http://id.who.int/icd/entity/2092178842,<,MA10.1
18,アルカリホスファターゼ値異常,L,R748,NJB8,=,http://id.who.int/icd/entity/738426455,<,MA10.1
18,マクロアミラーゼ血症,L,R748,SDPS,=,http://id.who.int/icd/entity/1290599454,<,MA10.1
18,高アミラーゼ血症,L,R748,TA13,=,http://id.who.int/icd/entity/1290599454,<,MA10.1
18,アミラーゼ値異常,S2,R748,TA13,=,http://id.who.int/icd/entity/1290599454,<,MA10.1
18,酸ホスファターゼ値異常,L,R748,UQSF,=,http://id.who.int/icd/entity/1286518012,<,MA10.1
18,血清酵素値異常,L,R749,J7U1,=,http://id.who.int/icd/entity/1070128599 ,=,MA10.2
18,ＡＩＤＳ検査陽性,L,R75,BM8T,=,http://id.who.int/icd/entity/82994689 ,=,MA14.0
18,AIDS検査陽性,S0,R75,BM8T,=,http://id.who.int/icd/entity/82994689 ,=,MA14.0
18,エイズ検査陽性,S1,R75,BM8T,=,http://id.who.int/icd/entity/82994689 ,=,MA14.0
18,ＨＩＶ検査陽性,L,R75,VUS4,=,http://id.who.int/icd/entity/82994689 ,=,MA14.0
18,HIV検査陽性,S0,R75,VUS4,=,http://id.who.int/icd/entity/82994689 ,=,MA14.0
18,HIV抗体陽性,S1,R75,VUS4,=,http://id.who.int/icd/entity/82994689 ,=,MA14.0
18,抗体価上昇,L,R760,A106,=,http://id.who.int/icd/entity/1232862764 ,=,MA14.1C
18,ツベルクリン反応偽陽性,L,R761,A352,=,http://id.who.int/icd/entity/741356478,=,MA14.10 
18,ツベルクリン反応陽性,L,R761,H7PP,=,http://id.who.int/icd/entity/2020600412 ,<,MA14.10
18,強陽性ツベルクリン反応,L,R761,P479,=,http://id.who.int/icd/entity/2020600412 ,<,MA14.10
18,強陽性ツ反応,S1,R761,P479,=,http://id.who.int/icd/entity/2020600412 ,<,MA14.10
18,非特異性ツベルクリン反応,L,R761,P8SM,=,http://id.who.int/icd/entity/741356478,=,MA14.10 
18,ツベルクリン反応陰性化,L,R761,V5SD,=,http://id.who.int/icd/entity/741356478,=,MA14.10 
18,梅毒血清反応偽陽性,L,R762,E8P2,=,http://id.who.int/icd/entity/1486709569 ,=,MA14.16
18,血清梅毒反応偽陽性,S1,R762,E8P2,=,http://id.who.int/icd/entity/1486709569 ,=,MA14.16
18,ワッセルマン反応偽陽性,L,R762,EK16,=,http://id.who.int/icd/entity/1486709569 ,=,MA14.16
18,WASSERMANN反応偽陽性,S1,R762,EK16,=,http://id.who.int/icd/entity/1486709569 ,=,MA14.16
18,梅毒反応生物学的偽陽性,L,R762,NDTQ,=,http://id.who.int/icd/entity/1486709569 ,=,MA14.16
18,ＥＤＴＡ依存性偽性血小板減少症,L,R768,BR0M,<,http://id.who.int/icd/entity/1885288190 & http://id.who.int/icd/entity/866096676,<,MA14.1 & EDTA
18,EDTA依存性偽性血小板減少症,S0,R768,BR0M,<,http://id.who.int/icd/entity/1885288190 & http://id.who.int/icd/entity/866096676,<,MA14.1 & EDTA
18,ＨＢｃ抗体検査陽性,L,R768,DFEE,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,HBC抗体検査陽性,S0,R768,DFEE,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,免疫グロブリン値上昇,L,R768,E71K,<,http://id.who.int/icd/entity/1885288190 & http://id.who.int/icd/entity/1224917928,<,MA14.1 & XM1RS8
18,ＨＢｓ抗原検査陽性,L,R768,FBGL,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,HBS抗原検査陽性,S0,R768,FBGL,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,HB抗原検査陽性,S2,R768,FBGL,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,ＨＢｅ抗原検査陽性,L,R768,HM4V,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,HBE抗原検査陽性,S0,R768,HM4V,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,リウマチ反応陽性,L,R768,HS8U,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,抗核抗体陽性,L,R768,LQ2E,=,http://id.who.int/icd/entity/1987530229,=,MA14.14 
18,低補体血症,L,R768,NTD4,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,ＨＢｓ抗体検査陽性,L,R768,RR76,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,HBS抗体検査陽性,S0,R768,RR76,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,ＨＣＶ抗体検査陽性,L,R768,VPS1,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,HCV抗体検査陽性,S0,R768,VPS1,<,http://id.who.int/icd/entity/1885288190 ,<,MA14.1 
18,高アルブミン血症,L,R770,BD9E,=,http://id.who.int/icd/entity/1434662571,=,MA19.0
18,高ＩｇＧ血症,L,R771,C65P,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,高IGG血症,S0,R771,C65P,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,高ＩｇＭ血症,L,R771,F8UN,<,http://id.who.int/icd/entity/1993720074,<,MA19.2 
18,高IGM血症,S0,R771,F8UN,<,http://id.who.int/icd/entity/1993720074,<,MA19.2 
18,高ＩｇＡ血症,L,R771,F92B,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,高IGA血症,S0,R771,F92B,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,低グロブリン血症,L,R771,G5S9,<,http://id.who.int/icd/entity/818477887,<,MA19.2
18,高ＩｇＤ血症,L,R771,G9DA,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,高IGD血症,S0,R771,G9DA,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,免疫グロブリン異常症,L,R771,MK3B,=,http://id.who.int/icd/entity/818477887,=,MA19.2
18,高ＩｇＥ血症,L,R771,MQDK,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,高IGE血症,S0,R771,MQDK,<,http://id.who.int/icd/entity/1993720074,<,MA19.2
18,高グロブリン血症,L,R771,SG3D,=,http://id.who.int/icd/entity/1993720074,<,MA19.2 
18,グロブリン過剰血症,S1,R771,SG3D,=,http://id.who.int/icd/entity/1993720074,<,MA19.2 
18,グロブリン血症,S1,R771,SG3D,=,http://id.who.int/icd/entity/1993720074,<,MA19.2 
18,過グロブリン血症,S1,R771,SG3D,=,http://id.who.int/icd/entity/1993720074,<,MA19.2 
18,ＡＦＰ高値,L,R772,RT1N,=,http://id.who.int/icd/entity/1147513794,=,MA19.1
18,AFP高値,S0,R772,RT1N,=,http://id.who.int/icd/entity/1147513794,=,MA19.1
18,高AFP血症,S1,R772,RT1N,=,http://id.who.int/icd/entity/1147513794,=,MA19.1
18,アルファフェトプロテインの異常,S1,R772,RT1N,=,http://id.who.int/icd/entity/1147513794,=,MA19.1
18,ＣＥＡ高値,L,R778,C8LB,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,CEA高値,S0,R778,C8LB,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高CEA血症,S1,R778,C8LB,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＣＹＦＲＡ高値,L,R778,DCJS,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,CYFRA高値,S0,R778,DCJS,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高CYFRA血症,S1,R778,DCJS,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＣＡ１９－９高値,L,R778,E5UL,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,CA19-9高値,S0,R778,E5UL,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高CA19-9血症,S1,R778,E5UL,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＰＳＡ高値,L,R778,HKUS,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,PSA高値,S0,R778,HKUS,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高PSA血症,S1,R778,HKUS,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＣＡ１２５高値,L,R778,JSGT,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,CA125高値,S0,R778,JSGT,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高CA125血症,S1,R778,JSGT,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＮＳＥ高値,L,R778,M7JN,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,NSE高値,S0,R778,M7JN,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高NSE血症,S1,R778,M7JN,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＣＡ１５－３高値,L,R778,N7VF,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,CA15-3高値,S0,R778,N7VF,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高CA15-3血症,S1,R778,N7VF,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＳＣＣ高値,L,R778,NVMN,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,SCC高値,S0,R778,NVMN,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高SCC血症,S1,R778,NVMN,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＰＩＶＫＡ－ＩＩ高値,L,R778,SH4M,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,PIVKA-II高値,S0,R778,SH4M,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高PIVKA-II血症,S1,R778,SH4M,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,ＳＬＸ高値,L,R778,UD4H,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,SLX高値,S0,R778,UD4H,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,高SLX血症,S1,R778,UD4H,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,低レニン血症,L,R778,V7V6,<,http://id.who.int/icd/entity/1518538819,<,MA10.1
18,高線維素血症,L,R779,C925,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,線維素過剰血症,S1,R779,C925,<,http://id.who.int/icd/entity/353696620,<,MA19.Y
18,血中アルコール値上昇,L,R780,CALF,=,http://id.who.int/icd/entity/517309608,<,MA13.1
18,血中のアルコールの検出,S2,R780,CALF,=,http://id.who.int/icd/entity/453502231,=,MA13.1
18,血中のアヘン薬物の検出,L,R781,VDCG,=,http://id.who.int/icd/entity/2118920323,=,MA12.0
18,血中のコカインの検出,L,R782,HA8E,=,http://id.who.int/icd/entity/182548604,=,MA12.1
18,血中の幻覚剤の検出,L,R783,NA8H,=,http://id.who.int/icd/entity/1873458666,=,MA12.2
18,血中の向精神薬の検出,L,R785,S57U,=,http://id.who.int/icd/entity/2031086568,=,MA12.3 
18,血中のステロイド物質の検出,L,R786,QBS2,=,http://id.who.int/icd/entity/228768535 ,=,MA12.4
18,血中の重金属の異常値,L,R787,KAT1,=,http://id.who.int/icd/entity/1760130691,=,MA13.0
18,血中鉄異常,L,R790,C40D,=,http://id.who.int/icd/entity/1740612496  ,<,MA18.1
18,鉄血中値異常,S1,R790,C40D,=,http://id.who.int/icd/entity/1740612496  ,<,MA18.1
18,血中マグネシウム異常,L,R790,CE3E,=,http://id.who.int/icd/entity/409040927 ,<,MA18.1
18,マグネシウム血中値異常,S1,R790,CE3E,=,http://id.who.int/icd/entity/409040927 ,<,MA18.1
18,血中銅異常,L,R790,JG75,=,http://id.who.int/icd/entity/90227854 ,<,MA18.1
18,銅血中値異常,S1,R790,JG75,=,http://id.who.int/icd/entity/90227854,<,MA18.1
18,血中コバルト異常,L,R790,NEJF,=,http://id.who.int/icd/entity/1529556077 ,<,MA18.1
18,血中ミネラル異常,L,R790,TN4P,=,http://id.who.int/icd/entity/134163862,=,MA18.1
18,血中亜鉛異常,L,R790,U8FP,=,http://id.who.int/icd/entity/145482153,<,MA18.1
18,低炭酸ガス血症,L,R798,B5N9,<,http://id.who.int/icd/entity/1084917859 ,<,MA18.2
18,アセトン血症,L,R798,DMPP,=,http://id.who.int/icd/entity/336242200 ,<,MA18.Y 
18,高乳酸血症,L,R798,FRTR,<,http://id.who.int/icd/entity/221651900,<,MA18.Y
18,血液ガス値異常,L,R798,KS2D,=,http://id.who.int/icd/entity/1084917859,=,MA18.2
18,血中ガス値異常,S1,R798,KS2D,=,http://id.who.int/icd/entity/1084917859,=,MA18.2
18,高尿酸尿症,L,R798,LRPG,=,http://id.who.int/icd/entity/356149556,<,5C55.Y 
18,高窒素血症,L,R798,N568,=,http://id.who.int/icd/entity/1961174109 ,<,MA18.Y
18,窒素過剰血症,S1,R798,N568,=,http://id.who.int/icd/entity/1961174109 ,<,MA18.Y
18,遺伝性乳癌卵巣癌症候群,L,R798,N9J1,=,http://id.who.int/icd/entity/1258896144 ,=,2C65
18,遺伝性乳がん卵巣がん症候群,S1,R798,N9J1,=,http://id.who.int/icd/entity/1258896144 ,=,2C65
18,HBOC,S1,R798,N9J1,=,http://id.who.int/icd/entity/1258896144 ,=,2C65
18,高ビリルビン血症,L,R798,RR3A,=,http://id.who.int/icd/entity/1500742669,<,5C58.0Y
18,ビリルビン血症,S1,R798,RR3A,=,http://id.who.int/icd/entity/1056591229,=,ME10.1
18,一過性蛋白尿,L,R80,ADUS,<,http://id.who.int/icd/entity/930895737,<,MF96.Z
18,ベンス・ジョーンズ蛋白尿症,L,R80,C2LT,=,http://id.who.int/icd/entity/696187905,=,MF96.1
18,BENCE JONES蛋白尿症,S1,R80,C2LT,=,http://id.who.int/icd/entity/696187905,=,MF96.1
18,アルブミン尿,L,R80,DJB4,=,http://id.who.int/icd/entity/930895737,=,MF96.Z
18,新生児蛋白尿症,L,R80,JJV6,=,http://id.who.int/icd/entity/930895737 & http://id.who.int/icd/entity/1352518340,=,MF96.Z & XT16
18,無症候性蛋白尿,L,R80,NMDC,=,http://id.who.int/icd/entity/930895737 & http://id.who.int/icd/entity/1512990933,=,MF96.Z & XT3B
18,蛋白尿,L,R80,NP7L,=,http://id.who.int/icd/entity/930895737 ,=,MF96.Z
18,たんぱく尿,S1,R80,NP7L,=,http://id.who.int/icd/entity/930895737 ,=,MF96.Z
18,尿蛋白陽性,S1,R80,NP7L,=,http://id.who.int/icd/entity/930895737 ,=,MF96.Z
18,機能性蛋白尿,L,R80,UFFK,=,http://id.who.int/icd/entity/930895737,=,MF96.Z
