ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
10,術後性副鼻腔のう胞,S1,J341,HQQF,=,http://id.who.int/icd/entity/96666583 & http://id.who.int/icd/entity/182265087,=,CA0C & XA3523 & XY7V
10,上顎洞術後性頬部のう腫,S1,J341,HQQF,=, http://id.who.int/icd/entity/906755114 & http://id.who.int/icd/entity/182265087,=,CA0C & XA1R64 & XY7V
10,上顎洞術後性頬部嚢腫,S1,J341,HQQF,=, http://id.who.int/icd/entity/906755114 & http://id.who.int/icd/entity/182265087,=,CA0C & XA1R64 & XY7V
10,術後頬部のう胞,S1,J341,HQQF,=, http://id.who.int/icd/entity/906755114 & http://id.who.int/icd/entity/182265087,=,CA0C & XA1R64 & XY7V
10,術後性上顎嚢胞,S1,J341,HQQF,=, http://id.who.int/icd/entity/906755114 & http://id.who.int/icd/entity/182265087,=,CA0C & XA1R64 & XY7V
10,鼻腔のう腫,L,J341,KEMB,=,http://id.who.int/icd/entity/319135602 & http://id.who.int/icd/entity/208474189,=,CA0C & XA43C9
10,鼻腔嚢腫,S1,J341,KEMB,=,http://id.who.int/icd/entity/319135602 & http://id.who.int/icd/entity/208474189,=,CA0C & XA43C9
10,副鼻腔のう胞,L,J341,S3F0,=,http://id.who.int/icd/entity/319135602,=,CA0C
10,副鼻腔嚢胞,S1,J341,S3F0,=,http://id.who.int/icd/entity/319135602,=,CA0C
10,前頭洞のう胞,L,J341,T1CS,=,http://id.who.int/icd/entity/467424163,=,CA0C & XA91G8
10,前頭洞嚢胞,S1,J341,T1CS,=,http://id.who.int/icd/entity/467424163,=,CA0C & XA91G8
10,上顎洞のう胞,L,J341,UVFR,=,http://id.who.int/icd/entity/906755114 ,=,CA0C & XA1R64
10,上顎洞嚢胞,S1,J341,UVFR,=,http://id.who.int/icd/entity/906755114 ,=,CA0C & XA1R64
10,鼻中隔弯曲症,L,J342,JSC3,=,http://id.who.int/icd/entity/1739116429,=,CA0D
10,鼻中隔彎曲症,S1,J342,JSC3,=,http://id.who.int/icd/entity/1739116429,=,CA0D
10,鼻中隔弯曲,S1,J342,JSC3,=,http://id.who.int/icd/entity/1739116429,=,CA0D
10,鼻中隔弯曲(症),S1,J342,JSC3,=,http://id.who.int/icd/entity/1739116429,=,CA0D
10,鼻甲介肥厚症,L,J343,BFB7,=,http://id.who.int/icd/entity/48431641,=,CA0E
10,鼻痛,L,J348,BCVJ,=,http://id.who.int/icd/entity/1443208545,=,CA0Y & XA43C9 / MG3Z 
10,鼻中隔穿孔,L,J348,CDNN,=,http://id.who.int/icd/entity/531397364,<,CA0Y & XA8D47 
10,膿性鼻閉,L,J348,E1JC,<,http://id.who.int/icd/entity/597318652,<,CA0Y
10,鼻前庭びらん,L,J348,E8UT,=,http://id.who.int/icd/entity/1807251647 & http://id.who.int/icd/entity/1460087132,<,CA0Y & XA53X2
10,鼻漏,L,J348,F1BK,=,http://id.who.int/icd/entity/417796976,<,CA0Y & XA43C9 
10,乾燥性前鼻炎,L,J348,G4A1,=,http://id.who.int/icd/entity/805927116,<,CA0Y & XA53X2
10,後鼻漏,L,J348,G7UD,=,http://id.who.int/icd/entity/417796976,<,CA0Y & XA43C9 
10,血性鼻漏,L,J348,J81N,=,http://id.who.int/icd/entity/417796976 / http://id.who.int/icd/entity/940081636,<,CA0Y & XA43C9 / MG27
10,鼻軟骨膜炎,L,J348,K0NJ,=,http://id.who.int/icd/entity/574711778,=,CA0Y & XA43C9 & XA53R0
10,鼻石,L,J348,K50A,=,http://id.who.int/icd/entity/1529765461,<,CA0Y & XA43C9
10,鼻前庭炎,L,J348,L5M9,=,http://id.who.int/icd/entity/805927116,=,CA0Y & XA53X2
10,鼻腔内びらん,L,J348,L6ES,=,http://id.who.int/icd/entity/1807251647 　,<,CA0Y & XA43C9
10,鼻粘膜びらん,S1,J348,L6ES,=,http://id.who.int/icd/entity/1807251647 　,<,CA0Y & XA43C9
10,後鼻孔狭窄,L,J348,LNN5,<,http://id.who.int/icd/entity/675753105,<,CA0Y & XA43C9
10,後鼻孔狭窄症,S1,J348,LNN5,<,http://id.who.int/icd/entity/675753105,<,CA0Y & XA43C9
10,水様性鼻漏,L,J348,MDN5,=,http://id.who.int/icd/entity/417796976,<,CA0Y & XA43C9
10,鼻中隔軟骨膜炎,L,J348,N9HV,=,http://id.who.int/icd/entity/574711778 & http://id.who.int/icd/entity/185288147,<,CA0Y & XA8D47 & XA53R0
10,粘液性鼻漏,L,J348,QP9V,=,http://id.who.int/icd/entity/417796976,<,CA0Y & XA43C9
10,鼻内癒着症,L,J348,V4T3,=,http://id.who.int/icd/entity/1762771419,<,CA0Y & XA43C9
10,肥大性扁桃炎,L,J350,B4L3,=,http://id.who.int/icd/entity/305097257,<,CA0F.Y
10,アデノイド扁桃炎,L,J350,Q5E4,=,http://id.who.int/icd/entity/1952300555,<,CA0F.Y
10,アデノイド咽頭炎,L,J350,QA7E,=,http://id.who.int/icd/entity/1952300555,<,CA0F.Y
10,慢性扁桃炎,L,J350,QRMR,=,http://id.who.int/icd/entity/1790351975,<,CA0F.Y
10,慢性口蓋扁桃炎,S1,J350,QRMR,<,http://id.who.int/icd/entity/1790351975,<,CA0F.Y
10,慢性扁桃腺炎,S1,J350,QRMR,=,http://id.who.int/icd/entity/1790351975,<,CA0F.Y
10,遷延性扁桃炎,S2,J350,QRMR,=,http://id.who.int/icd/entity/1790351975,<,CA0F.Y
10,扁桃病巣感染症,L,J350,RU8N,=,http://id.who.int/icd/entity/1790351975,<,CA0F.Y
10,病巣扁桃,S1,J350,RU8N,=,http://id.who.int/icd/entity/1790351975,<,CA0F.Y
10,病巣性扁桃炎,S1,J350,RU8N,=,http://id.who.int/icd/entity/1790351975,<,CA0F.Y
10,舌扁桃肥大,L,J351,TF1N,=,http://id.who.int/icd/entity/268261363,=,CA0F.0
10,舌根扁桃肥大,S1,J351,TF1N,=,http://id.who.int/icd/entity/268261363,=,CA0F.0
10,舌根扁桃腺肥大症,S1,J351,TF1N,=,http://id.who.int/icd/entity/268261363,=,CA0F.0
10,扁桃肥大,L,J351,U6BL,=,http://id.who.int/icd/entity/268261363,=,CA0F.0
10,口蓋扁桃肥大,S1,J351,U6BL,=,http://id.who.int/icd/entity/268261363,=,CA0F.0
10,扁桃腺肥大,S1,J351,U6BL,=,http://id.who.int/icd/entity/268261363,=,CA0F.0
10,アデノイド肥大,L,J352,Q35G,=,http://id.who.int/icd/entity/2068842254,=,CA0F.1 
10,慢性アデノイド肥大,S1,J352,Q35G,=,http://id.who.int/icd/entity/2068842254,=,CA0F.1 
10,咽頭扁桃肥大,S1,J352,Q35G,=,http://id.who.int/icd/entity/2068842254,=,CA0F.1 
10,振子様扁桃,L,J358,APJR,<,http://id.who.int/icd/entity/512796448,<,CA0F.Y 
10,扁桃潰瘍,L,J358,ATVU,=,http://id.who.int/icd/entity/1878932434,<,CA0F.Y
10,扁桃遺残,L,J358,BSVK,=,http://id.who.int/icd/entity/1180713459,<,CA0F.Y 
10,扁桃瘢痕,L,J358,KL7N,=,http://id.who.int/icd/entity/725979303,<,CA0F.Y
10,扁桃結石,L,J358,RA6J,=,http://id.who.int/icd/entity/697432924,<,CA0F.Y
10,扁桃石,S1,J358,RA6J,=,http://id.who.int/icd/entity/1673926207,<,CA0F.Y
10,扁桃角化症,S2,J358,RA6J,=,http://id.who.int/icd/entity/1015723396,<,CA0F.Y
10,アデノイド増殖症,L,J358,TRTM,=,http://id.who.int/icd/entity/43079474,<,CA0F.Y
10,腺様増殖症,S1,J358,TRTM,=,http://id.who.int/icd/entity/43079474,<,CA0F.Y
10,咽頭扁桃増殖症,S1,J358,TRTM,<,http://id.who.int/icd/entity/43079474,<,CA0F.Y
10,歯性扁桃周囲膿瘍,L,J36,DV6N,=,http://id.who.int/icd/entity/1782446047,=,CA0K.1 
10,扁桃膿瘍,L,J36,GPUR,=,http://id.who.int/icd/entity/669740758,<,CA0K.1 
10,化膿性扁桃周囲炎,L,J36,HH5P,=,http://id.who.int/icd/entity/1782446047,=,CA0K.1
10,扁桃周囲膿瘍,L,J36,MHJ1,=,http://id.who.int/icd/entity/1782446047,=,CA0K.1
10,口蓋扁桃周囲膿瘍,S2,J36,MHJ1,=,http://id.who.int/icd/entity/1782446047,=,CA0K.1
10,壊疽性扁桃周囲炎,L,J36,RJGF,<,http://id.who.int/icd/entity/1782446047 / http://id.who.int/icd/entity/188156827,=,CA0K.1 / MC85 
10,扁桃周囲炎,L,J36,TESF,=,http://id.who.int/icd/entity/1305150225,<,CA0K.1
10,蜂窩織炎性アンギナ,L,J36,UR4L,=,http://id.who.int/icd/entity/1979405442,<,CA0K.1
10,フレグモーネ性アンギナ,S1,J36,UR4L,=,http://id.who.int/icd/entity/1979405442,<,CA0K.1
10,蜂巣織炎性アンギナ,S1,J36,UR4L,=,http://id.who.int/icd/entity/1979405442,<,CA0K.1
10,フレグモーネ性アンギーナ,S1,J36,UR4L,=,http://id.who.int/icd/entity/1979405442,<,CA0K.1
10,蜂巣織炎性アンギーナ,S1,J36,UR4L,=,http://id.who.int/icd/entity/1979405442,<,CA0K.1
10,慢性喉頭蓋炎,L,J370,A7NR,=,http://id.who.int/icd/entity/1921163394,<,CA0G 
10,肥大性喉頭炎,L,J370,ALQQ,=,http://id.who.int/icd/entity/1367950759,<,CA0G 
10,喉頭うっ血,L,J370,F0GR,=,http://id.who.int/icd/entity/1790881921,<,CA0G 
10,カタル性喉頭炎,L,J370,F30T,=,http://id.who.int/icd/entity/248851240,<,CA0G 
10,喉頭カタル,S1,J370,F30T,=,http://id.who.int/icd/entity/248851240,<,CA0G 
10,慢性喉頭炎,L,J370,G0M2,=,http://id.who.int/icd/entity/2009723608,<,CA0G 
10,萎縮性喉頭炎,L,J370,KTQU,=,http://id.who.int/icd/entity/199296218,<,CA0G 
10,乾燥性喉頭炎,L,J370,LGQ2,=,http://id.who.int/icd/entity/1532389143,<,CA0G 
10,声門うっ血,L,J370,RG0R,=,http://id.who.int/icd/entity/784966026,<,CA0G
10,慢性咽喉頭炎,L,J370,UM21,=,http://id.who.int/icd/entity/1162426211,<,CA0G 
10,慢性咽頭喉頭炎,S1,J370,UM21,=,http://id.who.int/icd/entity/1162426211,<,CA0G 
10,慢性喉頭気管炎,L,J371,BF9D,=,http://id.who.int/icd/entity/310525774,<,CA0G
10,肥大性喉頭気管炎,L,J371,F9T3,=,http://id.who.int/icd/entity/82833672,<,CA0G
10,乾燥性喉頭気管炎,L,J371,RV8D,=,http://id.who.int/icd/entity/2139929783,<,CA0G
10,萎縮性喉頭気管炎,L,J371,UJG6,=,http://id.who.int/icd/entity/719980568,<,CA0G
10,喉頭麻痺,L,J380,AK7U,=,http://id.who.int/icd/entity/691560077,=,CA0H.0 & XA2RH5
10,喉頭筋麻痺,S1,J380,AK7U,=,http://id.who.int/icd/entity/691560077,<,CA0H.0 
10,喉頭神経麻痺,S1,J380,AK7U,=,http://id.who.int/icd/entity/1234539558,<,CA0H.0 
10,喉頭筋性麻痺,S1,J380,AK7U,=,http://id.who.int/icd/entity/1234539558,<,CA0H.0 
10,喉頭神経障害,S2,J380,AK7U,=,http://id.who.int/icd/entity/1234539558,<,CA0H.0 
10,反回喉頭神経障害,S2,J380,AK7U,=,http://id.who.int/icd/entity/1705350882,<,CA0H.0 
10,反回喉頭神経麻痺,S2,J380,AK7U,=,http://id.who.int/icd/entity/1705350882,<,CA0H.0 
10,声帯不全麻痺,L,J380,AS7N,=,http://id.who.int/icd/entity/2039430468,=,CA0H.0 & XA3299 
10,声帯麻痺,L,J380,K1UV,=,http://id.who.int/icd/entity/2039430468,=,CA0H.0 & XA3299 
10,声帯筋麻痺,S1,J380,K1UV,=,http://id.who.int/icd/entity/2039430468 & http://id.who.int/icd/entity/224155552,=,CA0H.0 & XA0M12
10,声帯外転筋麻痺,L,J380,PPHC,<,http://id.who.int/icd/entity/2039430468 & http://id.who.int/icd/entity/224155552,<,CA0H.0 & XA0M12 
10,ゲルハルト症候群,L,J380,S1EG,=,http://id.who.int/icd/entity/965049946,<,LA71.Y
10,仮性声帯麻痺,L,J380,U9GB,<,http://id.who.int/icd/entity/2039430468,<,CA0H.0
10,ポリープ様声帯,L,J381,DN0N,<,http://id.who.int/icd/entity/1351291002,<,CA0H.1
10,ラインケ浮腫,S1,J381,DN0N,<,http://id.who.int/icd/entity/1351291002,<,CA0H.1
10,声帯ポリープ,L,J381,TBHN,=,http://id.who.int/icd/entity/1351291002,=,CA0H.1 & XA3299 
10,喉頭ポリープ,S1,J381,TBHN,=,http://id.who.int/icd/entity/1624502782,=,CA0H.1 & XA2RH5 
10,浮腫性声帯炎,L,J382,DTHN,=,http://id.who.int/icd/entity/1117591397 /  http://id.who.int/icd/entity/826220775,=,CA0H.Y & XA3299 / MG29.Z 
10,声帯炎,L,J382,GH3U,=,http://id.who.int/icd/entity/1117591397,<,CA0H.Y & XA3299 
10,小児声帯結節,L,J382,K86Q,<,http://id.who.int/icd/entity/682343439 ,<,CA0H.2 
10,声帯結節症,L,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,声帯結節(症),S1,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,謡人結節,S1,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,声帯結節,S1,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,歌手結節,S1,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,隆起性声帯炎,S2,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,教師結節,S2,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,線維素性声帯炎,S2,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,結節性声帯炎,S2,J382,UHB7,=,http://id.who.int/icd/entity/682343439,=,CA0H.2 
10,声帯粘膜線維症,L,J383,BTU8,=,http://id.who.int/icd/entity/682343439,=,CA0H.2
10,声帯機能不全,L,J383,EKF3,<,http://id.who.int/icd/entity/1306554779,<,CA0H.Y & XA3299 
10,声帯機能異常,S1,J383,EKF3,<,http://id.who.int/icd/entity/1306554779,<,CA0H.Y & XA3299 
10,VCD,S1,J383,EKF3,<,http://id.who.int/icd/entity/1306554779,<,CA0H.Y & XA3299 
10,声帯のう胞,L,J383,FJR6,=,http://id.who.int/icd/entity/518783301,<,CA0H.Y & XA3299 
10,声帯嚢胞,S1,J383,FJR6,=,http://id.who.int/icd/entity/518783301,<,CA0H.Y & XA3299 
10,声帯白斑症,L,J383,JE2K,=,http://id.who.int/icd/entity/527887683,<,CA0H.Y & XA3299 
10,声帯白色角化症,S1,J383,JE2K,=,http://id.who.int/icd/entity/527887683,<,CA0H.Y & XA3299 
10,声帯角化症,S1,J383,JE2K,=,http://id.who.int/icd/entity/619096085,<,CA0H.Y & XA3299 
10,声帯ロイコプラキア,S1,J383,JE2K,=,http://id.who.int/icd/entity/1298585367,<,CA0H.Y & XA3299 
10,痙攣性発声障害,L,J383,L658,=,http://id.who.int/icd/entity/221409154,<,CA0H.Y 
10,攣縮性発声障害,S1,J383,L658,=,http://id.who.int/icd/entity/221409154,<,CA0H.Y 
10,けいれん性発声障害,S1,J383,L658,=,http://id.who.int/icd/entity/221409154,<,CA0H.Y 
10,れん縮性発声障害,S1,J383,L658,=,http://id.who.int/icd/entity/221409154,<,CA0H.Y 
10,痙性発声障害,S1,J383,L658,=,http://id.who.int/icd/entity/221409154,<,CA0H.Y 
10,声帯肉芽腫,L,J383,P2JG,=,http://id.who.int/icd/entity/1801094456,<,CA0H.Y & XA3299 
10,声帯溝症,L,J383,PFL4,=,http://id.who.int/icd/entity/953829620,<,CA0H.Y
10,声帯上皮過形成,L,J383,QJ0G,=,http://id.who.int/icd/entity/1306554779,<,CA0H.Y & XA3299 
10,声帯上皮肥厚症,S2,J383,QJ0G,=,http://id.who.int/icd/entity/1306554779,<,CA0H.Y & XA3299 
10,声帯瘢痕形成,L,J383,QS6R,<,http://id.who.int/icd/entity/80961623,<,"CA0H.Y & XA3299 
"
10,声帯萎縮,L,J383,S495,<,http://id.who.int/icd/entity/1306554779,<,CA0H.Y & XA3299 
10,声帯萎縮症,S1,J383,S495,<,http://id.who.int/icd/entity/1306554779,<,CA0H.Y & XA3299 
10,声帯膿瘍,L,J383,TL1T,=,http://id.who.int/icd/entity/786199093,<,CA0H.Y & XA3299 
10,萎縮性声帯炎,L,J383,VLBC,<,http://id.who.int/icd/entity/1117591397,<,CA0H.Y & XA3299 
10,喉頭浮腫,L,J384,B115,=,http://id.who.int/icd/entity/1041162767,=,CA0H.3
10,喉頭部浮腫,S1,J384,B115,=,http://id.who.int/icd/entity/1041162767,=,CA0H.3
10,喉頭水腫,S1,J384,B115,=,http://id.who.int/icd/entity/1041162767,=,CA0H.3
10,声門上浮腫,L,J384,G17J,=,http://id.who.int/icd/entity/1199602293,=,CA0H.3 & XA1PB3
10,声門浮腫,L,J384,LL3B,=,http://id.who.int/icd/entity/755476418,=,CA0H.3 & XA7AE7 
10,声門水腫,S1,J384,LL3B,=,http://id.who.int/icd/entity/755476418,=,CA0H.3 & XA7AE7 
10,声門下浮腫,L,J384,S74S,=,http://id.who.int/icd/entity/769810258,=,CA0H.3 & XA25B1
10,痙攣性喉頭気管炎,L,J385,DCJ0,=,http://id.who.int/icd/entity/1396705457,<,CA0H.4
10,喉頭痙攣,L,J385,Q4NV,=,http://id.who.int/icd/entity/1531260827,=,CA0H.4
10,声帯痙攣,S1,J385,Q4NV,=,http://id.who.int/icd/entity/103201810 & http://id.who.int/icd/entity/641037459,=,CA0H.4 & XA3299 
10,喉頭狭窄症,L,J386,GGEE,=,http://id.who.int/icd/entity/803766116,=,CA0H.5
10,喉頭狭窄,S1,J386,GGEE,=,http://id.who.int/icd/entity/803766116,=,CA0H.5
10,喉頭狭窄(症),S1,J386,GGEE,=,http://id.who.int/icd/entity/803766116,=,CA0H.5
10,声門狭窄,S2,J386,GGEE,=,http://id.who.int/icd/entity/1904844760,=,CA0H.5 & XA7AE7
10,声門下狭窄,S2,J386,GGEE,=,http://id.who.int/icd/entity/1904844760  & http://id.who.int/icd/entity/525195731 ,=,CA0H.5 & XA25B1
10,喉頭閉塞,L,J386,HRQN,=,http://id.who.int/icd/entity/1252242162　,<,CA0H.Y & XA2RH5
10,喉頭蓋膿瘍,L,J387,CFMQ,=,http://id.who.int/icd/entity/580629825 ,<,CA0H.Y  & XA9ZY9
10,急性喉頭蓋膿瘍,L,J387,DHV2,=,http://id.who.int/icd/entity/580629825 & http://id.who.int/icd/entity/786106375,<,CA0H.Y  & XA9ZY9 & XT5R  
10,喉頭蓋軟骨膜炎,L,J387,G1SN,=,http://id.who.int/icd/entity/1320926825 ,<,CA0H.Y & XA9ZY9
10,喉頭潰瘍,L,J387,G9U4,=,http://id.who.int/icd/entity/838556230,<,CA0H.Y  & XA2RH5 
10,喉頭白斑症,L,J387,GFTL,=,http://id.who.int/icd/entity/1616625641,<,CA0H.Y  & XA2RH5 
10,喉頭角化症,S1,J387,GFTL,=,http://id.who.int/icd/entity/272428278,<,CA0H.Y  & XA2RH5 
10,喉頭ロイコプラキア,S1,J387,GFTL,=,http://id.who.int/icd/entity/1616625641,<,CA0H.Y  & XA2RH5 
10,喉頭壊死,L,J387,GJ2E,=,http://id.who.int/icd/entity/1188235392,<,CA0H.Y  & XA2RH5 
10,喉頭上皮過形成,L,J387,GPC2,=,http://id.who.int/icd/entity/2065182071,<,CA0H.Y  & XA2RH5 
10,喉頭上皮肥厚症,S1,J387,GPC2,=,http://id.who.int/icd/entity/2065182071,<,CA0H.Y  & XA2RH5
10,喉頭機能低下,L,J387,GSTH,=,http://id.who.int/icd/entity/1252242162,<,CA0H.Y  & XA2RH5
10,喉頭びらん,L,J387,JAUM,=,http://id.who.int/icd/entity/838556230,<,CA0H.Y  & XA2RH5
10,喉頭アレルギー,L,J387,K3J3,<,http://id.who.int/icd/entity/1252242162,<,CA0H.Y  & XA2RH5
10,喉頭蜂巣炎,L,J387,LA95,=,http://id.who.int/icd/entity/740096351,<,CA0H.Y  & XA2RH5
10,喉頭蜂窩織炎,S1,J387,LA95,=,http://id.who.int/icd/entity/740096351,<,CA0H.Y  & XA2RH5
10,喉頭膿瘍,S2,J387,LA95,=,http://id.who.int/icd/entity/975787996,<,CA0H.Y  & XA2RH5
10,声帯蜂巣炎,S2,J387,LA95,=,http://id.who.int/icd/entity/804420485,<,CA0H.Y  & XA3299
10,喉頭下垂症,L,J387,LJBU,=,http://id.who.int/icd/entity/1500291878,<,CA0H.Y  & XA2RH5
10,咽頭喉頭逆流症,L,J387,NDGN,<,http://id.who.int/icd/entity/1914646281,<,CA0H.Y & XA2RH5
10,喉頭肉芽腫,L,J387,P126,=,http://id.who.int/icd/entity/1114829923,<,CA0H.Y & XA2RH5
10,喉頭蓋のう胞,L,J387,PTRP,=,http://id.who.int/icd/entity/1933613024,<,CA0H.Y  & XA9ZY9 
10,喉頭蓋嚢胞,S1,J387,PTRP,=,http://id.who.int/icd/entity/1933613024,<,CA0H.Y  & XA9ZY9 
10,喉頭軟骨膜炎,L,J387,R1SC,=,http://id.who.int/icd/entity/1320926825,<,CA0H.Y & XA2RH5
10,喉頭萎縮,L,J387,SPTD,=,http://id.who.int/icd/entity/1364627695,<,CA0H.Y & XA2RH5
10,特発性喉頭肉芽腫,L,J387,T6HH,=,http://id.who.int/icd/entity/1114829923 & http://id.who.int/icd/entity/894194405,<,CA0H.Y  & XA2RH5 &XB5F
10,喉頭強皮症,S1,J387,T6HH,=,http://id.who.int/icd/entity/1256444103,<,CA0H.Y & XA2RH5
10,咽頭周囲膿瘍,L,J390,KQG9,=,http://id.who.int/icd/entity/1787536062,<,CA0K.0
10,咽頭側膿瘍,S2,J390,KQG9,=,http://id.who.int/icd/entity/250672167,<,CA0K.0
10,咽頭側壁膿瘍,S2,J390,KQG9,=,http://id.who.int/icd/entity/250672167,<,CA0K.0
10,深頚部膿瘍,L,J390,R0QD,=,http://id.who.int/icd/entity/1160683650,<,CA0K.0
10,深頸部膿瘍,S1,J390,R0QD,=,http://id.who.int/icd/entity/1160683650,<,CA0K.0
10,咽後膿瘍,L,J390,UMCB,=,http://id.who.int/icd/entity/719680227,<,CA0K.0
10,咽頭後膿瘍,S1,J390,UMCB,=,http://id.who.int/icd/entity/719680227,<,CA0K.0
10,咽頭膿瘍,L,J391,F847,=,http://id.who.int/icd/entity/1090397297,<,CA0K.0
10,鼻咽頭膿瘍,L,J391,KCP7,=,http://id.who.int/icd/entity/1086660388,<,CA0K.0
10,鼻咽頭蜂巣炎,L,J391,KKE3,=,http://id.who.int/icd/entity/1631266376,<,CA0K.0
10,鼻咽頭蜂窩織炎,S1,J391,KKE3,=,http://id.who.int/icd/entity/1631266376,<,CA0K.0
10,蜂巣炎性咽頭炎,L,J391,KLMT,=,http://id.who.int/icd/entity/878547687,<,CA0K.0
10,咽頭フレグモーネ,S1,J391,KLMT,=,http://id.who.int/icd/entity/878547687,<,CA0K.0
10,蜂窩織炎性咽頭炎,S1,J391,KLMT,=,http://id.who.int/icd/entity/878547687,<,CA0K.0
10,咽頭蜂巣炎,S1,J391,KLMT,=,http://id.who.int/icd/entity/878547687,<,CA0K.0
10,咽頭のう胞,L,J392,ANEV,=,http://id.who.int/icd/entity/1186257551,<,CA0Y & XA93V5
10,咽頭嚢胞,S1,J392,ANEV,=,http://id.who.int/icd/entity/1186257551,<,CA0Y & XA93V5
10,咽頭麻痺,L,J392,C343,=,http://id.who.int/icd/entity/1022119217,<,CA0Y & XA93V5
10,咽頭浮腫,L,J392,C7G6,=,http://id.who.int/icd/entity/1096381787,<,CA0Y & XA93V5
10,鼻咽頭浮腫,L,J392,E0PC,=,http://id.who.int/icd/entity/920033041,<,CA0Y & XA9AZ1
10,咽頭狭窄症,L,J392,E9LA,=,http://id.who.int/icd/entity/500649281,<,CA0Y & XA93V5
10,咽頭収縮筋麻痺,L,J392,EK65,=,http://id.who.int/icd/entity/1022119217,<,CA0Y & XA93V5
10,咽頭白斑症,L,J392,JJ0G,=,http://id.who.int/icd/entity/1616625641,<,CA0Y & XA93V5
10,咽頭発赤,L,J392,KC67,=,http://id.who.int/icd/entity/98259454,<,CA0Y & XA93V5
10,咽頭潰瘍,L,J392,L6PK,=,http://id.who.int/icd/entity/936707025,<,CA0Y & XA93V5
10,鼻咽頭のう胞,L,J392,LFMU,=,http://id.who.int/icd/entity/225087018,<,CA0Y & XA9AZ1 
10,鼻咽頭嚢胞,S1,J392,LFMU,=,http://id.who.int/icd/entity/225087018,<,CA0Y & XA9AZ1 
10,咽頭のう腫,L,J392,LVU5,=,http://id.who.int/icd/entity/1186257551,<,CA0Y & XA93V5
10,咽頭嚢腫,S1,J392,LVU5,=,http://id.who.int/icd/entity/1186257551,<,CA0Y & XA93V5
10,咽頭上皮過形成症,L,J392,MCCC,=,http://id.who.int/icd/entity/1793056505,<,CA0Y & XA93V5
10,咽頭上皮肥厚症,S2,J392,MCCC,=,http://id.who.int/icd/entity/1793056505,<,CA0Y & XA93V5
10,放射線咽頭炎,L,J392,NA5Q,=,http://id.who.int/icd/entity/1101977204 & http://id.who.int/icd/entity/59113228,=,CA09.2 & XE60C
10,放射線性咽頭炎,S1,J392,NA5Q,=,http://id.who.int/icd/entity/1101977204 & http://id.who.int/icd/entity/59113228,=,CA09.2 & XE60C
10,咽頭蓋のう胞,L,J392,R1QV,<,http://id.who.int/icd/entity/1186257551,<,CA0Y & XA93V5
10,咽頭蓋嚢胞,S1,J392,R1QV,<,http://id.who.int/icd/entity/1186257551,<,CA0Y & XA93V5
10,咽頭角化症,L,J392,RGJE,<,http://id.who.int/icd/entity/405788865,<,CA0Y & XA93V5
10,咽頭ポリープ,L,J392,TBGU,=,http://id.who.int/icd/entity/1815717790,<,CA0Y & XA93V5
10,口蓋ミオクローヌス,L,J392,UB44,=,http://id.who.int/icd/entity/1862613145,=,8A06.20 
10,口蓋帆ミオクローヌス,S1,J392,UB44,<,http://id.who.int/icd/entity/1862613145,<,8A06.20 
10,軟口蓋ミオクローヌス,S1,J392,UB44,=,http://id.who.int/icd/entity/1862613145 & http://id.who.int/icd/entity/1012292065,=,8A06.20 & XA8HL5
10,咽頭腫瘤,L,J392,V2K0,<,http://id.who.int/icd/entity/877884560,<,CA0Y&XA93V5
10,気管瘤,L,J398,CQPL,<,http://id.who.int/icd/entity/1411377772,<,CA0Y & XA26H1
10,気管憩室,S2,J398,CQPL,=,http://id.who.int/icd/entity/1181874935,<,CA0Y & XA26H1
10,気管内肉芽腫,L,J398,D1H6,=,http://id.who.int/icd/entity/1971756453 & http://id.who.int/icd/entity/1841070931,<,CA0Y&XA26H1
10,鼻咽腔閉鎖機能不全,L,J398,DLCF,=,http://id.who.int/icd/entity/1555345974,<,CA0Y &  XA9AZ1 
10,鼻咽腔閉鎖不全,S1,J398,DLCF,=,http://id.who.int/icd/entity/1555345974,<,CA0Y &  XA9AZ1 
10,鼻咽腔閉鎖機能不全症,S1,J398,DLCF,=,http://id.who.int/icd/entity/1555345974,<,CA0Y &  XA9AZ1 
10,鼻咽頭閉鎖不全症,S1,J398,DLCF,=,http://id.who.int/icd/entity/1555345974,<,CA0Y &  XA9AZ1 
10,鼻咽頭閉鎖不全,S1,J398,DLCF,=,http://id.who.int/icd/entity/1555345974,<,CA0Y &  XA9AZ1 
10,気管狭窄症,L,J398,KG49,=,http://id.who.int/icd/entity/1027244946,<,CA0Y & XA26H1
10,気管狭窄(症),S1,J398,KG49,=,http://id.who.int/icd/entity/1027244946,<,CA0Y & XA26H1
